CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
0.44716799999999995,0.198144,0.242304,,0.363392,0.5850879999999999
0.2128,0.17472,0.2096,,0.09088,0.129792
0.13952,0.229312,0.139456,,0.15839999999999999,0.09382399999999999
0.318912,0.222208,0.654976,,0.543808,0.19289599999999998
0.17279999999999998,0.145152,0.162432,,0.053439999999999994,0.065408
0.055423999999999994,0.101632,0.018175999999999998,,0.22688,0.085696
0.04,0.087168,0.432512,,0.26336,0.291968
0.143808,0.120128,0.201344,,0.142208,0.163008
0.152896,0.09382399999999999,0.43967999999999996,,0.052416,0.12140799999999999
0.096256,0.543872,0.174208,,0.058432,0.140672
0.708672,0.256064,0.086976,,0.1296,0.087424
0.24806399999999998,0.31174399999999997,0.09312,,0.16,0.132672
0.25248,0.102016,0.101312,,0.096576,0.135296
0.44345599999999996,0.061439999999999995,0.10470399999999999,,0.156608,0.198144
0.12217599999999999,0.09408,0.13452799999999998,,0.23551999999999998,0.057664
0.139264,0.085184,0.0928,,0.125376,0.20915199999999998
0.1568,0.19712,0.11648,,0.10982399999999999,0.115008
0.484672,0.22547199999999998,0.13139199999999998,,0.033856,1.117376
0.181248,0.378944,0.055552,,0.39532799999999996,0.24608
0.024128,0.24076799999999998,1.442624,,0.183616,0.10668799999999999
0.145088,0.208512,0.19289599999999998,,0.22873599999999997,0.293312
0.958208,0.20793599999999998,0.184192,,0.13312,0.118144
0.140992,0.094528,0.06726399999999999,,0.11545599999999999,0.12556799999999999
0.097216,0.363264,0.050752,,0.210688,0.072576
0.468672,0.060224,0.09376,,0.11513599999999999,0.087104
0.091968,0.21311999999999998,0.151808,,0.115904,0.071168
0.260608,0.11839999999999999,0.654656,,0.135744,0.146112
0.10912,0.228544,0.126272,,0.136512,0.08441599999999999
0.175744,0.343616,0.250816,,0.07020799999999999,0.339584
0.034432,0.08556799999999999,0.331456,,0.071232,0.117632
0.660416,0.158976,0.14656,,0.598464,0.06624
0.259712,0.6481279999999999,0.238592,,0.317184,0.18086399999999997
0.09875199999999999,0.213888,0.227904,,0.9647359999999999,0.0944
0.261504,0.063744,0.18054399999999998,,0.283136,0.184256
0.181504,0.75488,0.209664,,0.193856,0.148032
0.462528,0.066304,0.34271999999999997,,0.130496,0.420736
0.021759999999999998,0.045056,0.517632,,0.143488,0.199488
0.104768,0.325376,1.259072,,0.044095999999999996,0.151552
0.086848,0.16799999999999998,0.11648,,0.066048,0.136768
0.238144,0.134848,0.462784,,0.41491199999999995,0.09926399999999999
0.265152,0.129856,0.12153599999999999,,0.133248,0.146368
0.06361599999999999,0.37446399999999996,0.071808,,0.019776,0.216448
0.20940799999999998,0.261632,0.071744,,0.325248,0.086144
0.15072,0.177472,0.094912,,0.14336,0.111872
0.49779199999999996,0.15692799999999998,0.123456,,0.15731199999999998,0.191744
0.21043199999999998,0.38950399999999996,0.39577599999999996,,0.07583999999999999,0.20940799999999998
0.08243199999999999,0.061952,0.121088,,0.075392,0.117504
0.46022399999999997,0.261632,0.198784,,0.057151999999999994,0.450688
0.433984,0.07532799999999999,0.40710399999999997,,0.21023999999999998,0.071936
0.272576,0.045248,0.36319999999999997,,0.12864,0.075584
0.09267199999999999,0.149632,0.133632,,0.059199999999999996,0.28460799999999997
0.394624,0.199616,0.44102399999999997,,0.089152,0.060672
0.148416,0.158016,0.7285119999999999,,0.17657599999999998,0.132736
0.45593599999999995,0.12128,0.7096319999999999,,0.069312,0.035519999999999996
0.118528,0.234176,0.065216,,0.8769279999999999,0.052736
0.16716799999999998,0.13075199999999998,0.06297599999999999,,0.121088,0.18944
0.25318399999999996,0.06956799999999999,0.172928,,0.66688,0.705472
0.138752,0.531648,0.22336,,0.22547199999999998,0.205568
0.138368,0.145024,0.17638399999999999,,0.089792,0.34431999999999996
0.7661439999999999,0.113536,0.159168,,0.363456,0.29836799999999997
0.082176,0.080384,0.075456,,0.08243199999999999,0.10041599999999999
0.267328,0.541056,0.324352,,0.273984,0.25228799999999996
0.105664,0.72576,0.282176,,0.081536,0.897856
0.6538879999999999,0.15878399999999998,0.120832,,0.233984,0.202432
0.288576,1.0780159999999999,0.23699199999999998,,0.139904,0.17664
0.426816,0.10771199999999999,0.24121599999999999,,0.212032,0.10041599999999999
0.31212799999999996,0.09235199999999999,0.122304,,0.21292799999999998,0.09843199999999999
0.195072,0.50176,0.181952,,0.18886399999999998,0.20768
0.456576,0.260928,0.25472,,0.279232,0.35308799999999996
0.05728,0.5720959999999999,0.436864,,0.15795199999999998,0.121088
0.307264,0.466624,0.180224,,0.120128,0.06368
0.058112,0.070464,0.142208,,0.21900799999999998,0.080256
0.629952,0.131904,0.082688,,0.240192,0.1328
0.308288,0.28768,0.062335999999999996,,0.21344,0.325248
0.288128,0.18553599999999998,0.27168,,0.24736,0.322048
0.686592,0.239552,0.16896,,0.14668799999999999,0.22777599999999998
0.229376,0.430592,0.10188799999999999,,0.124416,0.127808
0.071104,0.606976,0.177152,,0.046208,0.195904
0.11180799999999999,0.147328,0.235392,,0.18944,0.227904
0.221568,0.28454399999999996,0.062912,,0.173184,0.141184
0.167104,0.34483199999999997,0.11513599999999999,,0.13472,0.14700799999999997
0.273216,0.283136,0.23872,,0.356608,0.243392
0.258496,0.081408,0.30131199999999997,,0.10867199999999999,1.182061764
0.03712,0.529984,0.316032,,0.08607999999999999,0.095104
0.312512,0.14176,0.12025599999999999,,0.146304,0.146752
0.13990399999999997,0.192768,0.086336,,0.050623999999999995,0.456256
0.254336,0.49990399999999996,0.32704,,0.051199999999999996,0.15667199999999998
0.724224,0.616448,0.27936,,0.182592,0.322112
0.480768,0.122112,0.10982399999999999,,0.104128,0.161408
0.102976,0.052927999999999996,0.087616,,0.261504,0.14937599999999998
0.11743999999999999,0.048256,0.29247999999999996,,0.074752,0.11987199999999999
0.6131199999999999,0.186752,0.39449599999999996,,0.23776,0.093888
0.22732799999999997,0.106816,0.6484479999999999,,0.17695999999999998,0.060992
0.0416,0.753088,0.69472,,0.216,0.132992
0.067648,0.22905599999999998,0.224768,,0.19327999999999998,0.09376
0.706816,0.11552,0.206144,,0.0896,0.195008
1.074496,0.36991999999999997,0.451584,,0.09363199999999999,0.537856
0.660736,0.134016,0.73952,,0.162496,0.096832
0.127936,0.097728,0.203712,,0.086016,0.233088
0.785408,0.15328,0.398656,,0.10489599999999999,0.13472
0.359488,0.135744,0.12415999999999999,,0.17868799999999999,0.051008
0.21945599999999998,0.118976,0.09580799999999999,,0.09312,0.22105599999999997
0.10848,0.189248,0.13747199999999998,,0.140288,0.22675199999999998
0.23865599999999998,0.501888,0.053696,,0.516608,0.18272
0.599232,0.135616,0.393088,,0.19289599999999998,0.053696
0.07500799999999999,0.25279999999999997,0.094848,,,0.08063999999999999
0.074368,0.323264,0.087296,,,0.045568
0.21728,0.40780799999999995,0.287296,,,0.322304
0.339584,0.1504,0.074112,,,0.361408
0.43545599999999995,0.386752,0.29715199999999997,,,0.071168
0.169216,0.252992,0.6030719999999999,,,0.12672
0.295168,0.309504,0.140864,,,0.277696
0.412608,0.18425599999999998,0.617856,,,0.059072
0.057984,0.743296,0.0576,,,0.061248
0.71424,0.102784,0.305344,,,0.315776
0.22777599999999998,0.7985279999999999,0.24544,,,0.096896
0.209664,0.12371199999999999,0.34310399999999996,,,0.22323199999999999
0.086464,0.10783999999999999,0.22713599999999998,,,0.163136
0.183552,0.10835199999999999,0.06496,,,0.121792
0.174976,0.045312,0.573888,,,0.25823999999999997
0.18662399999999998,0.049408,0.32352,,,0.328192
0.059199999999999996,0.20287999999999998,0.142592,,,0.09561599999999999
0.168384,0.647488,0.14976,,,0.107392
0.39647999999999994,0.10918399999999999,0.11392,,,0.09312
0.11001599999999999,0.139712,0.45177599999999996,,,0.07187199999999999
0.16044799999999998,0.055807999999999996,0.560448,,,0.26662399999999997
0.21696,0.130176,0.257856,,,0.102464
0.236224,0.08524799999999999,0.8069759999999999,,,0.07814399999999999
0.12128,0.165632,0.132608,,,0.15808
0.47865599999999997,0.06988799999999999,2.153984,,,0.041152
0.230848,0.33088,0.255424,,,0.26361599999999996
0.317888,0.144448,0.235392,,,0.20691199999999998
0.48697599999999996,0.23615999999999998,0.7164799999999999,,,0.073472
0.23776,0.0672,0.35872,,,0.053376
0.262592,0.057151999999999994,0.290112,,,0.48851199999999995
0.48396799999999995,0.12319999999999999,0.511104,,,0.082176
0.11148799999999999,0.37216,0.226432,,,0.173696
0.120192,0.37177599999999994,0.177088,,,0.281088
0.210816,0.26527999999999996,0.10835199999999999,,,0.082048
1.091712,0.22752,0.688512,,,0.082624
0.097152,0.14521599999999998,0.079936,,,0.26572799999999996
0.082496,0.31264,0.592896,,,0.20313599999999998
0.49785599999999997,0.188032,0.6309119999999999,,,0.12953599999999998
0.183296,0.10124799999999999,0.09894399999999999,,,0.208832
0.135424,0.051072,0.2784,,,0.043264
0.112064,0.06707199999999999,0.029567999999999997,,,0.062015999999999995
0.140992,0.067968,0.040063999999999995,,,0.22886399999999998
0.109376,0.1616,0.2912,,,0.327104
0.541184,0.334848,1.158912,,,0.15424
0.8835839999999999,0.10944,0.050303999999999995,,,0.126656
0.174976,0.26144,0.232768,,,0.140288
0.63552,0.230976,0.166912,,,0.150272
0.047167999999999995,0.310336,0.0624,,,0.7838719999999999
0.081664,0.23763199999999998,0.12096,,,0.081024
0.067328,0.165376,0.7561599999999999,,,0.310784
0.283456,0.125184,0.107392,,,0.061888
0.101312,0.63456,0.20192,,,0.363712
0.312512,0.37312,0.285504,,,0.11379199999999999
0.302656,0.24831999999999999,0.20479999999999998,,,0.093952
0.227904,0.058367999999999996,0.13516799999999998,,,0.349568
0.750016,0.055231999999999996,0.31673599999999996,,,0.082048
1.154432,0.628736,0.125376,,,0.073984
0.5219199999999999,0.066496,0.246528,,,0.3984
0.255168,0.065408,0.13344,,,0.080384
0.0576,0.280064,0.263808,,,0.09363199999999999
0.5648639999999999,0.31007999999999997,0.352576,,,0.068672
0.11987199999999999,0.149888,0.249856,,,0.07699199999999999
0.350848,0.147456,0.720448,,,0.040448
0.12089599999999999,0.6219520000000001,0.25536,,,0.31135999999999997
0.127744,0.29728,0.166912,,,0.146432
0.060096,0.066304,0.088768,,,0.519168
0.15001599999999998,0.158912,0.207232,,,0.48780799999999996
0.08870399999999999,0.40864,0.296128,,,0.168576
0.120512,0.04928,0.092416,,,0.174592
0.14912,0.064576,0.15808,,,0.14028799999999997
0.7765119999999999,0.053952,0.12140799999999999,,,0.08992
0.41824,0.045632,0.29344000000000003,,,0.05024
0.082816,0.155584,0.085376,,,0.129664
0.405248,0.060224,0.482048,,,0.122304
0.077056,0.11552,0.20390399999999997,,,0.304192
0.251776,0.268864,0.242368,,,0.233536
0.55104,0.29958399999999996,0.055936,,,0.07699199999999999
0.36928,0.099648,0.103424,,,0.316032
0.221568,0.152768,0.11673599999999999,,,0.085824
0.142336,0.571456,0.23283199999999998,,,0.171264
0.44556799999999996,0.17638399999999999,0.057088,,,0.34515199999999996
0.221376,1.05824,1.1086719999999999,,,0.16985599999999998
0.36224,0.405952,0.12908799999999998,,,0.486016
0.28902399999999995,0.096,0.08838399999999999,,,0.09926399999999999
0.256832,0.18195199999999997,0.225664,,,0.12140799999999999
0.59232,0.087168,0.278976,,,0.07039999999999999
0.040639999999999996,0.242176,0.102016,,,0.11244799999999999
0.74368,0.053568,0.409984,,,0.142016
0.112576,0.25888,0.46188799999999997,,,0.131904
0.27455999999999997,0.233536,0.159296,,,0.17568
0.050432,0.13888,0.096832,,,0.078592
0.05312,0.21638399999999997,0.252544,,,0.470592
0.135424,0.12140799999999999,0.14112,,,0.178176
0.06988799999999999,0.201536,0.27699199999999996,,,0.42963199999999996
0.522496,0.18431999999999998,0.7853439999999999,,,0.037759999999999995
0.46067199999999997,0.18144,0.10124799999999999,,,0.260032
0.124224,0.5503359999999999,0.23430399999999998,,,0.134912
0.29856,0.190336,0.069632,,,0.565952
0.522752,0.262528,0.826624,,,0.043584
0.43820799999999993,0.329792,0.142784,,,0.48819199999999996
0.39878399999999997,0.288384,0.079936,,,0.5616639999999999
0.049727999999999994,0.444416,0.756736,,,0.1456
0.45273599999999997,0.092032,0.46444799999999997,,,0.097152
0.03232,0.5152,0.17248,,,0.10156799999999999
0.073472,0.209344,0.156352,,,0.160768
0.087808,0.6401279999999999,0.081344,,,0.10502399999999999
0.30496,0.22758399999999998,0.26048,,,0.086528
1.0681599999999998,0.14585599999999999,0.32064,,,0.458688
0.107136,0.902656,0.130816,,,0.132544
0.56896,0.17676799999999998,0.8113919999999999,,,0.196544
0.242112,0.09862399999999999,0.311808,,,0.187776
0.3936,0.16588799999999998,0.228992,,,0.17472
0.33952000000000004,0.060224,0.366592,,,0.12217599999999999
0.11526399999999999,0.411008,0.181056,,,0.19168
0.08358399999999999,0.058943999999999996,0.161408,,,0.7658879999999999
0.383744,0.147648,0.044607999999999995,,,0.13644799999999999
0.174848,0.20351999999999998,0.028607999999999998,,,0.09958399999999999
0.679808,0.287552,0.155136,,,0.064256
0.364928,0.045503999999999996,0.117184,,,0.304
0.167232,0.044927999999999996,0.350464,,,0.15839999999999999
0.34681599999999996,0.07936,0.114176,,,0.33516799999999997
0.347008,0.38304,0.11616,,,0.103104
0.24140799999999998,0.08832,0.37068799999999996,,,0.155136
0.37983999999999996,0.272064,0.11526399999999999,,,0.30201599999999995
0.06956799999999999,0.076608,0.217472,,,0.35705599999999993
0.28249599999999997,0.2784,0.212672,,,0.21523199999999998
0.426624,0.100992,0.102848,,,0.147264
0.143616,0.05216,0.258112,,,0.29888000000000003
0.21606399999999998,0.251712,0.11104,,,0.081536
0.18656,0.070016,0.317824,,,0.272
0.204736,0.170752,0.24601599999999998,,,0.10751999999999999
0.17990399999999998,0.130048,0.330432,,,0.08902399999999999
0.20992,0.13331199999999999,0.09759999999999999,,,0.375488
0.21983999999999998,0.19552,0.07551999999999999,,,0.09100799999999999
0.5548799999999999,0.35782400000000003,0.18368,,,0.23423999999999998
0.025408,0.057856,0.30214399999999997,,,0.144896
0.110272,0.171392,0.378496,,,0.46099199999999996
0.201792,0.163264,0.7008639999999999,,,0.22086399999999998
0.212032,0.689024,0.079552,,,0.0448
0.3248,0.12319999999999999,0.084032,,,0.41888
0.056639999999999996,0.044671999999999996,0.118144,,,0.096832
0.20927999999999997,0.362176,0.242112,,,0.129344
0.18828799999999998,0.076288,0.220032,,,0.121152
0.6689919999999999,0.233984,0.10303999999999999,,,0.09318399999999999
0.11756799999999999,0.106816,0.09504,,,0.20256
0.279744,0.11488,0.049791999999999996,,,0.138368
0.35443199999999997,0.291584,0.069696,,,0.139072
0.29043199999999997,0.213952,0.24639999999999998,,,1.17152
0.3424,0.15628799999999998,0.179776,,,0.052095999999999996
0.045248,0.304832,0.405184,,,0.22047999999999998
0.27904,0.061759999999999995,0.307264,,,0.083712
0.758528,0.102848,0.5092479999999999,,,0.034048
0.269184,0.045696,0.109632,,,0.349568
0.21004799999999998,0.645696,1.729344,,,0.112512
0.185216,0.090624,0.07763199999999999,,,0.094016
0.42175999999999997,0.7251839999999999,0.168768,,,0.107584
0.570048,0.43801599999999996,0.19891199999999998,,,0.48844799999999994
0.028416,0.323968,0.791744,,,0.038144
0.526592,0.032768,0.14521599999999998,,,0.095744
0.13856,0.029567999999999997,0.060416,,,0.134912
0.8568959999999999,0.079552,0.346624,,,0.169088
0.44812799999999997,0.297024,0.22310399999999997,,,0.103808
0.056768,0.275968,0.32288,,,0.149632
0.183552,0.1488,0.117504,,,0.131776
0.100352,0.125504,0.163072,,,0.240832
0.054015999999999995,0.206336,0.18726399999999999,,,0.109952
0.10239999999999999,0.270528,0.09862399999999999,,,0.149568
0.080256,0.047424,0.186048,,,0.113408
0.121088,0.24511999999999998,0.084224,,,0.225408
0.193408,0.126208,0.120512,,,0.621312
0.191744,0.251584,0.116224,,,0.05792
0.132544,0.096512,0.19776,,,0.18303999999999998
0.12140799999999999,0.052351999999999996,0.17504,,,0.20230399999999998
0.22175999999999998,0.33632,0.176,,,0.08921599999999999
0.216832,0.091648,0.20460799999999998,,,0.227072
0.022848,0.9970559999999999,0.12435199999999999,,,0.11296
0.17024,0.11315199999999999,0.070848,,,0.366464
0.374784,0.19552,0.07878399999999999,,,0.269632
0.22572799999999998,0.280704,0.070848,,,0.374144
0.39136,0.045503999999999996,0.042176,,,0.08032
0.114496,0.059264,0.249792,,,0.185472
0.043584,0.163264,0.118208,,,0.199104
0.23865599999999998,0.11462399999999999,0.082176,,,0.239872
0.12153599999999999,0.13152,0.173952,,,0.032576
0.185024,0.108416,0.053312,,,0.202752
0.318144,0.090496,0.225152,,,0.098304
0.17664,0.10323199999999999,0.12415999999999999,,,0.430336
0.254784,0.246336,0.11065599999999999,,,0.09183999999999999
0.246912,0.19558399999999998,0.186048,,,0.09408
0.390272,0.462912,0.196608,,,0.26496
0.066624,0.316928,0.27968,,,0.19308799999999998
0.077056,0.071104,0.21126399999999998,,,0.086592
0.39916799999999997,0.083392,0.329216,,,0.149952
0.3232,0.072064,0.373824,,,0.166656
0.38451199999999996,0.21817599999999998,0.125056,,,0.099008
0.121088,0.060992,0.17536,,,0.301632
0.098368,0.24,0.105344,,,0.325056
0.34112,0.5504,0.091584,,,0.37094399999999994
0.26361599999999996,0.063104,0.263616,,,0.089792
0.101696,0.80704,0.235008,,,0.17472
0.48652799999999996,0.10368,1.085184,,,2.534317528
0.120448,0.44806399999999996,0.123776,,,0.37241599999999997
0.208832,0.9531519999999999,0.162176,,,0.120128
0.078848,0.10009599999999999,0.08576,,,0.04672
0.110272,0.180992,0.100288,,,0.121984
0.059072,0.188608,0.09004799999999999,,,0.18284799999999998
0.018496,0.040832,1.192064,,,0.37779199999999996
0.187904,0.126336,0.10009599999999999,,,0.240128
0.15295999999999998,0.129984,0.052095999999999996,,,0.266368
0.30496,0.150592,0.176448,,,0.06361599999999999
0.09100799999999999,0.12435199999999999,0.056895999999999995,,,0.367168
0.14496,0.08076799999999999,0.072576,,,0.055487999999999996
0.557376,0.305792,0.36441599999999996,,,0.065216
0.302208,0.141568,0.114368,,,0.185856
1.524224,0.10719999999999999,0.113664,,,0.108096
0.513216,0.30291199999999996,0.20351999999999998,,,0.243392
0.43724799999999997,0.108224,0.072256,,,0.32032
0.0672,0.228736,0.072832,,,0.021056
0.13977599999999998,0.302848,0.15424,,,0.18975999999999998
0.2544,0.18054399999999998,0.081728,,,0.127104
0.37606399999999995,0.061503999999999996,0.22489599999999998,,,0.1088
0.11161599999999999,1.030272,0.328064,,,0.053952
0.57536,0.429184,0.081152,,,0.11168
0.22803199999999998,0.490048,0.18208,,,0.11014399999999999
0.260928,0.148416,0.401792,,,0.053248
0.06688,0.083648,0.17843199999999998,,,0.16735999999999998
0.08787199999999999,0.247744,0.304384,,,0.13203199999999998
0.016576,0.311808,0.145024,,,0.31232
1.10752,0.118976,0.475776,,,0.12454399999999999
0.072896,0.125632,1.35616,,,0.58016
0.552384,0.06624,0.278784,,,0.46643199999999996
0.519872,0.08902399999999999,0.07532799999999999,,,0.12806399999999998
0.258752,0.074752,0.09759999999999999,,,0.225984
0.147264,0.18367999999999998,0.10950399999999999,,,0.426176
0.068672,0.519296,0.29791999999999996,,,0.10092799999999999
0.04224,0.056704,0.083072,,,0.10617599999999999
0.237952,0.08832,0.8308479999999999,,,0.115904
0.109568,0.12896,0.164096,,,0.39769599999999994
0.25491199999999997,0.48396799999999995,0.25446399999999997,,,0.303488
0.592128,0.108096,0.080256,,,0.3776
0.590656,0.10982399999999999,0.45689599999999997,,,0.347968
0.303488,0.12608,0.086272,,,0.119488
0.57056,0.297024,0.05984,,,0.330048
0.210816,0.059328,0.111872,,,0.46912
0.12723199999999998,0.139904,0.112064,,,0.44992
0.097024,0.06272,0.14291199999999998,,,0.060992
0.103296,0.20211199999999999,0.059648,,,0.39494399999999996
0.6736639999999999,0.18867199999999998,0.19161599999999998,,,0.44959999999999994
0.124416,0.08275199999999999,0.193856,,,0.234752
1.5552000000000001,0.078208,0.301504,,,0.15020799999999998
0.22406399999999999,0.21190399999999998,0.16288,,,0.07449599999999999
0.058112,0.735296,0.385408,,,0.985984
0.605376,0.358784,0.23609599999999997,,,0.098496
0.21779199999999999,0.22278399999999998,0.144256,,,0.20166399999999998
0.215616,0.08819199999999999,0.099712,,,0.07328
0.37235199999999996,0.21087999999999998,0.09267199999999999,,,0.090816
0.060224,0.132288,0.08256,,,0.18764799999999998
0.06278399999999999,0.09088,0.124608,,,0.071744
0.243392,0.656384,0.17177599999999998,,,0.10105599999999999
0.09811199999999999,0.09318399999999999,0.097344,,,0.21523199999999998
0.385408,0.111744,0.264,,,0.897216
0.958144,0.10368,0.5063679999999999,,,0.068096
0.5681919999999999,0.315392,0.19935999999999998,,,0.16352
0.41036799999999996,0.075584,0.07750399999999999,,,0.137088
0.083648,0.172544,1.486208,,,0.40703999999999996
0.0992,0.055487999999999996,0.15692799999999998,,,0.11392
0.384832,0.204544,0.9304319999999999,,,0.074752
0.10815999999999999,0.060863999999999994,0.17740799999999998,,,0.5560959999999999
0.258688,0.11692799999999999,0.227072,,,0.16383999999999999
0.320384,0.252544,0.100864,,,0.582912
0.05472,0.16704,0.11673599999999999,,,0.16755199999999998
,0.1104,0.16985599999999998,,,0.183744
,0.07865599999999999,0.219136,,,0.14310399999999998
,0.044224,0.06944,,,0.160128
,0.210304,0.050943999999999996,,,0.16108799999999998
,0.27283199999999996,0.38828799999999997,,,1.5132160000000001
,0.072256,0.21792,,,0.415104
,0.061248,0.349376,,,1.4447359999999998
,0.142592,0.079168,,,0.209856
,0.272256,0.51072,,,0.10259199999999999
,0.198144,0.22297599999999998,,,0.197952
,0.07929599999999999,0.305984,,,0.21689599999999998
,0.178368,0.067008,,,0.05472
,0.162816,0.9003519999999999,,,0.102464
,0.259136,0.208896,,,0.96448
,0.06329599999999999,0.061376,,,0.194688
,0.198464,0.173632,,,0.15552
,0.10009599999999999,0.1744,,,0.099072
,0.19104,0.07353599999999999,,,0.036671999999999996
,0.052927999999999996,0.24831999999999999,,,0.85664
,0.142208,0.11974399999999999,,,0.43744
,0.17177599999999998,0.081984,,,0.185536
,0.428736,0.187072,,,0.180864
,0.117056,0.916096,,,0.143104
,0.218688,0.211328,,,0.079488
,0.204096,0.053952,,,0.22803199999999998
,0.263168,0.77088,,,0.02592
,0.356416,0.24192,,,0.250112
,0.10374399999999999,0.22086399999999998,,,0.08390399999999999
,0.270336,0.30419199999999996,,,0.16652799999999998
,0.25216,0.06476799999999999,,,0.52896
,0.202624,0.217408,,,0.07583999999999999
,0.18534399999999998,0.779072,,,0.14912
,0.10143999999999999,0.110272,,,0.146304
,0.038848,0.302272,,,0.28166399999999997
,0.143616,0.08896,,,0.1472
,0.232128,0.080896,,,0.34227199999999997
,0.049088,0.257216,,,0.16319999999999998
,0.275968,0.32608,,,0.29145599999999994
,0.472896,0.36275199999999996,,,0.12339199999999999
,0.03232,0.6853119999999999,,,0.085184
,0.287424,0.076608,,,0.5415679999999999
,0.23263999999999999,0.17132799999999998,,,0.24076799999999998
,0.09017599999999999,0.062656,,,0.133376
,0.062079999999999996,0.299264,,,0.14528
,0.08095999999999999,0.080192,,,0.149888
,0.31513599999999997,0.19667199999999999,,,0.229184
,0.13632,0.7936,,,0.08787199999999999
,0.104512,0.18464,,,0.161472
,0.039616,0.139008,,,0.439296
,0.34687999999999997,0.063488,,,0.18995199999999998
,0.22195199999999998,0.11673599999999999,,,0.145088
,0.303616,0.123328,,,0.28371199999999996
,0.42169599999999996,0.073408,,,0.10271999999999999
,0.24473599999999998,0.09529599999999999,,,0.376832
,0.110528,0.6676479999999999,,,0.11411199999999999
,0.239424,0.123968,,,0.087936
,0.15564799999999998,0.19577599999999998,,,0.116032
,0.15584,0.7592320000000001,,,0.128128
,0.19424,0.17324799999999999,,,0.144192
,0.178752,0.300288,,,0.4848
,0.08723199999999999,0.181568,,,0.28159999999999996
,0.088,0.08953599999999999,,,0.275136
,0.13644799999999999,0.1712,,,1.0807039999999999
,0.162112,0.131776,,,0.16108799999999998
,0.072064,0.079232,,,0.21542399999999998
,0.15379199999999998,0.108288,,,0.359232
,0.18239999999999998,0.17638399999999999,,,0.213376
,0.044607999999999995,0.27072,,,0.0768
,0.153536,0.272192,,,0.329792
,0.058879999999999995,0.13766399999999998,,,0.205376
,0.404672,0.16716799999999998,,,0.613248
,0.26694399999999996,0.080832,,,0.27999999999999997
,0.050943999999999996,0.097536,,,0.18688
,0.096576,0.18656,,,0.10374399999999999
,0.40492799999999995,0.13408,,,0.08032
,0.17407999999999998,0.08224,,,0.21862399999999999
,0.075584,0.333696,,,0.131072
,0.5254399999999999,0.071424,,,0.38329599999999997
,0.12140799999999999,0.304896,,,0.22214399999999998
,0.046272,0.101312,,,0.28467200000000004
,0.27136,0.075584,,,0.054976
,0.22547199999999998,0.13183999999999998,,,0.06656
,0.178496,0.07417599999999999,,,0.196608
,0.195968,0.40460799999999997,,,0.106944
,0.135488,0.060992,,,0.09235199999999999
,0.34854399999999996,0.12659199999999998,,,0.16383999999999999
,0.123904,0.208064,,,0.14227199999999998
,0.16652799999999998,0.30380799999999997,,,0.198016
,0.13055999999999998,0.097728,,,0.26444799999999996
,0.27136,0.22527999999999998,,,0.311872
,0.136704,0.070144,,,0.143168
,0.6703359999999999,0.132992,,,0.55104
,0.66048,0.125184,,,0.326144
,0.160384,0.198592,,,0.059775999999999996
,0.27615999999999996,0.077952,,,0.248576
,0.209088,0.10783999999999999,,,0.094592
,0.059711999999999994,0.082496,,,0.072448
,0.304384,0.37856,,,0.09132799999999999
,0.21375999999999998,0.260992,,,0.213632
,0.09888,1.49632,,,0.553856
,0.089408,0.351168,,,0.185664
,0.15552,0.53984,,,0.165248
,0.257536,0.46982399999999996,,,0.094848
,0.281344,0.361152,,,0.273152
,0.40454399999999996,0.32511999999999996,,,0.07449599999999999
,0.24575999999999998,0.072512,,,0.1696
,0.460288,0.136384,,,0.943936
,0.11488,0.24447999999999998,,,0.090112
,0.096832,0.203712,,,0.568704
,0.337024,0.233088,,,0.11648
,0.491328,0.742464,,,0.089472
,0.863296,0.327936,,,0.07846399999999999
,0.74624,0.29497599999999996,,,0.13580799999999998
,0.37574399999999997,0.123904,,,0.343424
,0.523392,0.237312,,,0.07712
,0.365568,0.097984,,,0.044864
,0.395456,0.16224,,,0.066816
,0.09318399999999999,2.7027200000000002,,,0.168128
,0.052287999999999994,0.074368,,,0.11711999999999999
,0.100352,0.09747199999999999,,,0.160768
,0.039104,0.16544,,,0.072256
,0.141312,0.220608,,,0.234624
,0.113664,0.081216,,,0.26208
,0.21964799999999998,0.061439999999999995,,,0.036224
,0.49695999999999996,0.08448,,,0.153472
,0.505664,0.116864,,,0.08691199999999999
,0.252992,0.549568,,,0.072576
,0.289216,0.08377599999999999,,,0.36627199999999993
,0.078336,1.167296,,,0.028992
,0.23904,0.139648,,,0.24428799999999998
,0.216384,0.15961599999999998,,,0.1216
,0.091392,0.22784,,,0.061632
,0.202624,0.571008,,,0.098688
,0.166592,0.21401599999999998,,,0.20147199999999998
,0.07020799999999999,0.092736,,,0.207872
,0.161344,0.19539199999999998,,,0.096832
,0.17113599999999998,0.08832,,,0.106112
,0.5018239999999999,0.101952,,,0.064256
,0.617536,0.302336,,,0.041984
,,0.06905599999999999,,,0.413184
,,0.09446399999999999,,,0.136768
,,0.07334399999999999,,,0.065152
,,0.111104,,,0.066688
,,0.16665599999999997,,,0.39187199999999994
,,0.09299199999999999,,,0.14163199999999998
,,0.120128,,,0.890944
,,0.184128,,,0.15872
,,0.40499199999999996,,,0.03232
,,0.110784,,,0.140032
,,0.101952,,,0.308544
,,0.070784,,,0.047616
