CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
,,0.38848000000000005,,,0.568168
,,0.57287,,,0.9365080000000001
,,0.502144,,,0.700582
,,0.8153779999999999,,,0.698962
,,0.55,,,1.295212
,,1.2744360000000001,,,1.846936
,,0.7796460000000001,,,0.9401940000000001
,,0.922224,,,0.903072
,,0.416428,,,0.265932
,,0.466428,,,0.845044
,,1.1776600000000002,,,0.6893020000000001
,,0.60362,,,1.5188
,,0.724024,,,0.506596
,,0.688434,,,1.34
,,0.8320160000000001,,,1.150166
,,0.508802,,,0.423628
,,0.49587000000000003,,,0.835316
,,0.36571600000000004,,,0.967952
,,0.437104,,,1.113952
,,0.5950139999999999,,,1.339382
,,0.7020000000000001,,,1.124186
,,0.96391,,,1.0322339999999999
,,0.425906,,,0.33892200000000006
,,0.564836,,,0.5970599999999999
,,1.2828840000000001,,,0.926022
,,0.654862,,,0.31321
,,0.888218,,,0.602876
,,0.478272,,,3.175514
,,0.434626,,,0.521648
,,1.515214,,,0.720288
,,1.043886,,,0.413806
,,0.42568,,,0.584054
,,2.667122,,,0.5997340000000001
,,0.62758,,,1.521118
,,1.9628640000000002,,,0.982164
,,1.340748,,,1.0072240000000001
,,0.647734,,,1.6058500000000002
,,0.6645080000000001,,,0.466806
,,0.805096,,,0.7121799999999999
,,0.325262,,,0.45508600000000005
,,0.375046,,,0.50592
,,0.5670879999999999,,,0.6807519999999999
,,1.548366,,,1.8604440000000002
,,0.408626,,,0.523086
,,0.49793200000000004,,,0.334216
,,0.42132200000000003,,,1.658866
,,0.9155,,,3.2356819999999997
,,0.529744,,,0.6506460000000001
,,0.5937279999999999,,,0.35170999999999997
,,0.584054,,,0.44996400000000003
,,2.104028,,,1.012594
,,0.8663940000000001,,,0.48032
,,0.626856,,,0.484086
,,0.26437,,,0.855214
,,0.9561580000000001,,,0.446878
,,0.428042,,,1.131426
,,0.34176,,,2.77374
,,0.398924,,,0.9105540000000001
,,0.616496,,,0.8277580000000001
,,1.355322,,,0.718602
,,0.614312,,,0.290414
,,0.30524,,,0.33717
,,0.475534,,,0.43212
,,0.557384,,,0.75493
,,0.333034,,,0.83436
,,1.0735460000000001,,,0.9610259999999999
,,0.577,,,0.6914020000000001
,,1.101412,,,0.666048
,,0.385544,,,0.601296
,,1.651608,,,2.88596
,,0.969322,,,1.010162
,,1.592136,,,0.771298
,,1.243866,,,1.405134
,,1.6963840000000001,,,0.6445620000000001
,,0.421678,,,0.44843200000000005
,,0.701236,,,1.1618060000000001
,,0.676618,,,1.3912140000000002
,,0.961784,,,0.84617
,,0.218504,,,0.388046
,,1.244548,,,0.79049
,,1.939498,,,0.402198
,,0.597638,,,1.9041560000000002
,,0.496198,,,0.360854
,,0.455442,,,0.8211459999999999
,,0.7440979999999999,,,1.769386
,,0.404718,,,0.523266
,,0.34913600000000006,,,0.250894
,,0.47632,,,0.33736
,,0.605392,,,0.42562400000000006
,,0.395904,,,1.349292
,,0.743304,,,0.834824
,,0.784652,,,0.57472
,,0.698722,,,0.64183
,,2.318866,,,2.473942
,,1.4042080000000001,,,0.397658
,,0.31923,,,0.710924
,,0.386082,,,0.419142
,,0.7553799999999999,,,0.595238
,,0.6576839999999999,,,0.88775
,,1.239382,,,0.6556759999999999
,,0.410644,,,0.49526200000000004
,,0.565534,,,0.353554
,,0.45384199999999997,,,0.29665400000000003
,,0.481664,,,0.847634
,,1.036626,,,0.41299
,,0.7555000000000001,,,1.3824960000000002
,,1.11385,,,0.6515420000000001
,,0.48087,,,0.41373000000000004
,,1.56706,,,0.342812
,,0.742496,,,1.226418
,,0.915288,,,0.545046
,,0.86201,,,0.885512
,,1.646762,,,2.305894
,,0.699806,,,0.416926
,,0.7952380000000001,,,0.8783799999999999
,,0.820686,,,1.179988
,,1.013192,,,0.490306
,,0.957682,,,0.763526
,,0.452712,,,0.407686
,,1.61974,,,0.721468
,,0.502538,,,2.6314840000000004
,,0.960134,,,0.550726
,,0.9318960000000001,,,1.116546
,,0.77761,,,1.1985139999999999
,,0.82913,,,1.125098
,,1.290988,,,0.32363600000000003
,,0.9578180000000001,,,0.447666
,,0.753644,,,0.398984
,,0.5277459999999999,,,0.438858
,,1.227512,,,0.87829
,,2.500504,,,0.664946
,,0.631838,,,0.6501100000000001
,,0.43829199999999996,,,0.529396
,,0.300752,,,0.7569020000000001
,,2.231792,,,0.5011340000000001
,,0.6850539999999999,,,0.957664
,,1.6166619999999998,,,0.40029000000000003
,,1.032404,,,1.051488
,,0.49735199999999996,,,0.47732600000000003
,,0.65362,,,0.530408
,,0.41733,,,0.819914
,,0.8960359999999999,,,1.0351759999999999
,,0.509116,,,1.849884
,,0.56096,,,0.406078
,,0.726592,,,1.008772
,,0.675352,,,0.557136
,,0.514606,,,0.6446000000000001
,,0.348006,,,0.7005520000000001
,,1.02874,,,0.537062
,,0.502156,,,0.6180220000000001
,,1.310032,,,0.41744400000000004
,,0.7616820000000001,,,3.860048
,,1.117428,,,0.404638
,,0.5564779999999999,,,0.7551760000000001
,,0.450834,,,0.8531380000000001
,,0.553624,,,0.62734
,,0.6031380000000001,,,0.6070180000000001
,,1.98557,,,1.229458
,,2.313196,,,0.51241
,,0.384666,,,0.6621
,,0.5918819999999999,,,0.37041
,,0.540592,,,0.393954
,,1.8937220000000001,,,0.619368
,,0.568168,,,0.41305200000000003
,,0.5700879999999999,,,3.00748
,,0.469046,,,1.176926
,,2.388516,,,0.921382
,,1.8458160000000001,,,0.645864
,,0.5423239999999999,,,0.6792140000000001
,,0.542014,,,0.701076
,,0.95698,,,1.138654
,,0.522946,,,1.177816
,,0.52,,,1.048214
,,0.551394,,,0.378866
,,0.422588,,,0.9413279999999999
,,0.81506,,,0.49653600000000003
,,0.39320800000000006,,,0.27130000000000004
,,1.438014,,,0.742794
,,0.887434,,,0.427818
,,3.49735,,,0.46761
,,3.095928,,,1.040094
,,1.4992660000000002,,,0.33736
,,1.44439,,,0.7026720000000001
,,0.922138,,,1.4178920000000002
,,0.8438,,,0.735208
,,0.49944400000000005,,,1.072646
,,1.7224460000000001,,,2.83678
,,0.489506,,,1.4257520000000001
,,0.4134,,,0.6144940000000001
,,1.0164060000000001,,,1.439164
,,2.54025,,,0.767472
,,1.8456460000000003,,,1.32047
,,0.9267000000000001,,,1.6727020000000001
,,0.47168200000000005,,,0.419604
,,2.2326420000000002,,,2.746822
,,1.632432,,,0.541938
,,2.621622,,,1.20659
,,1.026718,,,0.510392
,,0.6772680000000001,,,0.69552
,,0.42520600000000003,,,1.109646
,,1.285216,,,0.47694400000000003
,,0.434608,,,0.6159260000000001
,,1.533422,,,0.393954
,,0.600936,,,0.47801600000000005
,,0.765404,,,0.664654
,,1.283876,,,1.230968
,,0.794944,,,0.7407380000000001
,,0.304322,,,0.37226400000000004
,,2.1295300000000004,,,0.665924
,,3.091006,,,0.544764
,,0.7076720000000001,,,1.6660139999999999
,,0.784634,,,1.013572
,,0.744386,,,0.827804
,,0.572712,,,1.87707
,,0.33650599999999997,,,0.754088
,,0.6685420000000001,,,0.5693680000000001
,,1.155402,,,0.367614
,,0.4629,,,0.383416
,,3.4269939999999997,,,0.65959
,,0.567102,,,0.380552
,,0.346208,,,0.82992
,,0.602132,,,0.853904
,,2.858292,,,0.331494
,,0.505384,,,2.432618
,,1.249212,,,1.1461400000000002
,,0.43584,,,0.294598
,,0.56056,,,0.97728
,,6.280536000000001,,,0.515248
,,0.829598,,,0.49555200000000005
,,0.515756,,,1.90551
,,0.634958,,,0.39468400000000003
,,1.613176,,,3.3148
,,0.43473200000000006,,,0.471342
,,0.97682,,,2.68209
,,0.35542,,,1.2277580000000001
,,0.564698,,,0.47917000000000004
,,0.7571319999999999,,,1.2346880000000002
,,0.405784,,,1.8097919999999998
,,1.8409220000000002,,,0.562086
,,0.513206,,,0.771298
,,0.43576600000000004,,,1.005496
,,4.63476,,,0.8338479999999999
,,1.546962,,,0.935848
,,0.584086,,,0.685194
,,0.36499400000000004,,,0.56508
,,0.490832,,,0.869908
,,0.41002,,,0.41002
,,0.6815420000000001,,,0.561616
,,0.823646,,,1.249396
,,0.632456,,,0.6637580000000001
,,0.37560000000000004,,,0.7264160000000001
,,0.635072,,,0.6334160000000001
,,0.441276,,,0.372864
,,2.245888,,,0.38187400000000005
,,1.5056239999999999,,,0.7329060000000001
,,0.778956,,,0.6215499999999999
,,1.24147,,,0.75298
,,4.121498,,,0.450516
,,0.4778,,,1.912642
,,0.590592,,,0.9518920000000001
,,0.752768,,,0.909696
,,0.67338,,,0.486806
,,0.413864,,,0.59065
,,0.56016,,,0.5966079999999999
,,2.027768,,,0.353208
,,0.544058,,,1.634638
,,0.356724,,,0.62758
,,0.696944,,,0.31241
,,0.459426,,,0.619448
,,1.262446,,,0.9001579999999999
,,0.541498,,,2.397396
,,0.505384,,,0.43303600000000003
,,0.9024420000000001,,,1.4338959999999998
,,2.885494,,,1.76791
,,0.46351600000000004,,,0.37560000000000004
,,1.395068,,,1.9492980000000002
,,0.8046300000000001,,,0.78174
,,0.758538,,,1.735342
,,0.462018,,,0.755068
,,0.674272,,,0.673074
,,0.501202,,,0.68188
,,0.422018,,,0.748848
,,1.77437,,,0.366
,,1.5636140000000003,,,1.2889400000000002
,,0.504876,,,0.840876
,,1.1751500000000001,,,0.823628
,,0.5134400000000001,,,0.896608
,,0.790122,,,0.39477
,,1.19347,,,0.657866
,,0.680778,,,0.8766860000000001
,,0.985592,,,0.35318
,,0.814312,,,0.514308
,,0.730942,,,0.765484
,,0.452124,,,1.7015160000000003
,,0.6268819999999999,,,0.394792
,,0.874742,,,0.375046
,,1.334942,,,0.57043
,,1.3492819999999999,,,0.854132
,,0.64498,,,0.9415420000000001
,,0.578716,,,0.59065
,,1.12729,,,0.842086
,,0.6281680000000001,,,0.545234
,,1.055986,,,0.388128
,,0.652616,,,0.475534
,,0.582468,,,0.6279640000000001
,,1.07227,,,0.589226
,,1.1592,,,0.33017
,,1.6069559999999998,,,1.098174
,,2.962734,,,0.49555200000000005
,,0.37626,,,0.688316
,,0.822516,,,0.455442
,,1.25135,,,0.51125
,,0.53077,,,0.7479
,,0.44499400000000006,,,0.948184
,,0.441276,,,0.28366800000000003
,,1.707466,,,1.645042
,,1.2512820000000002,,,3.938168
,,0.510078,,,0.325748
,,0.476424,,,0.527412
,,0.8551420000000001,,,0.385544
,,0.235194,,,1.334054
,,0.612486,,,1.243134
,,0.541084,,,0.43148200000000003
,,0.35281799999999996,,,0.73339
,,0.7388640000000001,,,0.9187639999999999
,,1.60068,,,0.365388
,,0.429292,,,1.443906
,,0.885592,,,0.450516
,,0.506806,,,0.5011340000000001
,,1.957448,,,0.525178
,,1.380616,,,1.9554340000000001
,,1.135916,,,0.296708
,,0.33650599999999997,,,0.30620200000000003
,,0.6612380000000001,,,0.47445600000000004
,,0.31400599999999995,,,1.121972
,,0.51729,,,0.35183
,,0.5714020000000001,,,0.50241
,,1.3034100000000002,,,0.634492
,,2.151484,,,1.647812
,,1.970386,,,0.550408
,,0.7954500000000001,,,2.123648
,,0.8536440000000001,,,2.033082
,,2.226154,,,0.41204399999999997
,,0.9436599999999999,,,0.3397
,,0.702012,,,0.938616
,,1.084104,,,0.507326
,,0.5600580000000001,,,1.513134
,,0.38616000000000006,,,0.849294
,,0.37736000000000003,,,0.494842
,,0.57287,,,0.7056
,,0.873904,,,1.1689800000000001
,,0.6799080000000001,,,1.3788399999999998
,,0.5391140000000001,,,0.452428
,,0.45827999999999997,,,0.757082
,,0.413304,,,0.7194020000000001
,,3.492446,,,1.017658
,,0.58641,,,0.9928
,,4.15378,,,2.078168
,,4.57502,,,0.424948
,,3.36261,,,0.574776
,,0.419142,,,0.705978
,,0.469234,,,0.5528
,,0.35913799999999996,,,0.43289800000000006
,,0.400604,,,0.501474
,,0.721998,,,0.886882
,,0.573136,,,1.107076
,,0.346808,,,0.6492340000000001
,,0.610406,,,0.8363740000000001
,,0.33222199999999996,,,0.419604
,,0.665832,,,0.5534800000000001
,,1.4573180000000001,,,0.456864
,,0.723306,,,1.769308
,,2.176704,,,0.707644
,,0.311416,,,0.430464
,,0.618954,,,0.491202
,,0.61875,,,0.7000379999999999
,,1.236468,,,1.341016
,,0.577044,,,0.5244
,,0.639014,,,0.398558
,,0.559288,,,0.5928
,,1.049916,,,0.6364299999999999
,,1.140738,,,0.765664
,,0.39,,,1.060048
,,0.8166660000000001,,,1.395982
,,1.52482,,,0.386622
,,2.230842,,,0.380316
,,0.501714,,,0.268924
,,0.773058,,,0.474994
,,0.550146,,,0.430464
,,0.501474,,,0.801728
,,0.528972,,,2.9252219999999998
,,1.005762,,,0.49163
,,1.3378800000000002,,,0.454158
,,0.817024,,,1.237638
,,0.70859,,,1.2468720000000002
,,0.582,,,0.384166
,,0.32439999999999997,,,0.94278
,,0.615028,,,0.601492
,,0.500688,,,0.37979399999999996
,,0.52903,,,0.39661
,,1.236512,,,0.382962
,,0.8266380000000001,,,0.29689800000000005
,,0.434166,,,0.321726
,,0.5391140000000001,,,0.44348200000000004
,,0.511124,,,0.650824
,,1.119828,,,0.501006
,,0.7923239999999999,,,0.761128
,,0.678,,,4.213426
,,0.956058,,,0.87944
,,0.7679199999999999,,,0.9005
,,1.1720519999999999,,,1.8824079999999999
,,0.5180159999999999,,,0.33522
,,0.962956,,,2.555092
,,0.41194600000000003,,,1.3965180000000001
,,0.85514,,,0.810598
,,0.360628,,,0.56123
,,0.715882,,,0.302186
,,0.35027400000000003,,,0.422018
,,2.142126,,,0.28366800000000003
,,0.86092,,,0.507594
,,0.62381,,,0.30511
,,1.852182,,,0.27014800000000005
,,2.191256,,,0.568168
,,0.586788,,,0.866222
,,0.936432,,,0.465296
,,1.268514,,,0.655734
,,1.445818,,,0.43705
,,1.004586,,,0.622592
,,1.053932,,,0.763054
,,0.576212,,,0.830434
,,0.6476540000000001,,,0.449396
,,0.7543920000000001,,,1.44222
,,1.156126,,,1.124374
,,0.530694,,,1.358636
,,0.361668,,,0.401756
,,0.21770599999999998,,,0.49294600000000005
,,0.541794,,,0.43705
,,0.724234,,,0.829378
,,0.928448,,,0.5872419999999999
,,3.88972,,,0.91923
,,0.778626,,,0.45407000000000003
,,0.507326,,,0.631548
,,0.729078,,,0.43007
,,0.766316,,,0.9106860000000001
,,1.28684,,,0.45140199999999997
,,1.120572,,,1.863976
,,0.585098,,,0.42360800000000004
,,2.169004,,,0.977722
,,0.31862799999999997,,,0.537226
,,0.922138,,,0.419204
,,2.821876,,,1.654812
,,0.607632,,,2.21359
,,0.387732,,,0.37
,,0.7295400000000001,,,0.568094
,,1.40358,,,0.962418
,,2.2753940000000004,,,2.3596179999999998
,,1.016976,,,1.4835319999999999
,,1.05,,,1.120088
,,0.71354,,,0.348832
,,0.666652,,,0.590338
,,0.596232,,,0.48982
,,0.660522,,,0.259082
,,0.6814479999999999,,,0.389974
,,1.850894,,,0.625348
,,0.42849000000000004,,,0.514514
,,0.8248759999999999,,,1.879116
,,0.71481,,,0.6783300000000001
,,1.102288,,,0.333952
,,0.731168,,,0.458158
,,0.717418,,,0.34539800000000004
,,0.800122,,,1.032886
,,3.4225000000000003,,,0.8258620000000001
,,0.36339,,,1.148712
,,0.9769380000000001,,,0.387164
,,1.191538,,,0.88273
,,0.828648,,,0.368136
,,1.116558,,,0.37924599999999997
,,0.711562,,,4.00328
,,0.742794,,,1.202756
,,0.438858,,,0.3528
,,0.87314,,,0.37838
,,0.7262540000000001,,,0.42271600000000004
,,0.6672480000000001,,,0.380316
,,0.979684,,,1.00077
,,2.712094,,,0.674534
,,0.7935800000000001,,,0.651548
,,0.29869,,,1.125038
,,0.638226,,,1.698282
,,1.303324,,,0.248846
,,0.734894,,,0.565378
,,0.535616,,,0.90592
,,0.45751600000000003,,,0.585348
,,0.89255,,,0.35170999999999997
,,0.978572,,,0.223006
,,1.164506,,,0.694888
,,0.763622,,,0.959766
,,0.351028,,,0.711294
,,0.620966,,,1.096934
,,1.0028460000000001,,,0.667308
,,0.8016500000000001,,,0.355848
,,0.514058,,,0.520984
,,0.902924,,,0.368332
,,1.420986,,,0.49
,,0.446268,,,0.483628
,,0.891078,,,0.590624
,,0.41761200000000004,,,1.3965800000000002
,,0.340148,,,1.064378
,,1.927372,,,1.454372
,,2.557868,,,0.361248
,,0.87148,,,0.38796400000000003
,,3.244708,,,0.7732960000000001
,,0.30953600000000003,,,1.668708
,,0.314866,,,0.326828
,,0.6446000000000001,,,1.101282
,,0.720646,,,0.797098
,,0.8626860000000001,,,0.624718
,,0.75493,,,1.4475360000000002
,,1.123396,,,0.37497800000000003
,,0.310832,,,0.7767820000000001
,,0.6989080000000001,,,0.435012
,,0.6511319999999999,,,1.901214
,,0.645368,,,0.6046760000000001
,,0.458594,,,0.905302
,,2.33206,,,0.39280000000000004
,,0.375282,,,0.70374
,,1.246386,,,0.7281900000000001
,,0.9751920000000001,,,0.64622
,,1.1506120000000002,,,5.141542
,,0.522246,,,0.6625080000000001
,,0.646944,,,0.356118
,,0.44843200000000005,,,0.33984800000000004
,,0.54365,,,0.8369679999999999
,,0.497132,,,0.6300119999999999
,,0.39661,,,1.2977500000000002
,,1.251554,,,0.27200799999999997
,,0.661614,,,0.30398000000000003
,,2.390804,,,1.367096
,,3.5746800000000007,,,0.8317720000000001
,,1.07766,,,0.41951
,,0.42821,,,3.221782
,,0.380316,,,0.21540600000000001
,,0.348488,,,0.24130400000000002
,,0.5244,,,0.47634
,,0.8952519999999999,,,0.893068
,,0.929226,,,0.719124
,,0.418708,,,0.46648
,,0.44646600000000003,,,1.759472
,,0.806486,,,0.36499400000000004
,,0.544058,,,3.963692
,,0.858942,,,0.4728
,,0.958532,,,0.269704
,,0.41274200000000005,,,0.699034
,,0.5695760000000001,,,1.246488
,,0.871488,,,0.43965800000000005
,,0.287088,,,0.33717
,,0.5928,,,1.374884
,,0.619268,,,0.320156
,,0.776124,,,0.26500599999999996
,,0.6897920000000001,,,0.5828920000000001
,,0.37608600000000003,,,0.441438
,,0.463794,,,0.932406
,,2.321006,,,0.5710900000000001
,,0.9270700000000001,,,0.2597
,,1.1961,,,0.5891860000000001
,,0.302318,,,0.707506
,,0.375366,,,0.702502
,,0.682562,,,0.644104
,,0.364774,,,1.5897780000000001
,,0.577294,,,1.14683
,,0.7237680000000001,,,0.6900000000000001
,,0.518664,,,3.64505
,,0.46037,,,0.5730620000000001
,,0.626804,,,0.614336
,,0.832868,,,2.511562
,,0.35327600000000003,,,0.7283580000000001
,,0.42360800000000004,,,0.9779
,,0.637298,,,0.3356
,,0.42107,,,1.83871
,,1.233098,,,0.344052
,,0.931648,,,0.346208
,,0.7569440000000001,,,1.616838
,,0.5994160000000001,,,1.879568
,,0.545996,,,
,,0.8694640000000001,,,
,,1.3249980000000001,,,
,,1.430744,,,
,,2.034404,,,
,,0.28364,,,
,,0.57171,,,
,,0.699034,,,
,,0.8055019999999999,,,
,,0.536004,,,
,,0.754066,,,
,,0.844732,,,
,,1.9998740000000002,,,
,,0.401104,,,
,,0.9528500000000001,,,
,,1.502418,,,
,,0.514576,,,
,,1.0838219999999998,,,
,,0.559804,,,
,,0.518664,,,
,,0.8604120000000001,,,
,,0.439344,,,
,,0.432666,,,
,,1.041164,,,
,,0.494772,,,
,,0.360628,,,
,,0.300832,,,
,,0.232938,,,
,,0.52376,,,
,,1.322454,,,
,,0.72443,,,
,,0.5252380000000001,,,
,,0.645158,,,
,,1.31903,,,
,,0.570856,,,
,,1.28125,,,
,,0.731062,,,
,,1.1504320000000001,,,
,,0.37226400000000004,,,
,,0.32129800000000003,,,
,,0.740932,,,
,,0.556172,,,
,,1.173224,,,
,,1.63027,,,
,,0.558354,,,
,,0.522456,,,
,,0.36248,,,
,,0.28999400000000003,,,
,,1.15452,,,
,,0.48400400000000005,,,
,,0.46045600000000003,,,
,,0.314102,,,
,,0.780084,,,
,,0.634808,,,
,,0.7849700000000001,,,
,,1.662004,,,
,,0.404718,,,
,,0.39108600000000004,,,
,,0.733742,,,
,,1.128966,,,
,,1.242728,,,
,,0.992542,,,
,,1.265164,,,
,,0.656998,,,
,,0.868712,,,
,,0.8089120000000001,,,
,,0.66534,,,
,,1.157488,,,
,,1.01704,,,
,,0.9166900000000001,,,
,,0.5995739999999999,,,
,,1.17252,,,
,,1.373694,,,
,,0.47168200000000005,,,
,,1.93342,,,
,,0.561016,,,
,,1.7265920000000001,,,
,,0.837558,,,
,,0.247952,,,
,,0.54531,,,
,,1.052268,,,
,,1.3937940000000002,,,
,,0.64746,,,
,,0.420462,,,
,,1.6274359999999999,,,
,,1.122114,,,
,,0.691378,,,
,,0.42643200000000003,,,
,,1.858252,,,
,,1.16011,,,
,,0.370842,,,
,,0.6612380000000001,,,
,,0.6881860000000001,,,
,,0.823924,,,
,,0.9347340000000001,,,
,,1.847884,,,
,,0.569228,,,
,,0.49176,,,
,,0.468158,,,
,,0.798616,,,
,,1.048246,,,
,,0.481918,,,
,,0.571836,,,
,,0.62394,,,
,,0.5377759999999999,,,
,,0.42643200000000003,,,
,,2.934292,,,
,,1.199668,,,
,,0.8772340000000001,,,
,,1.5341820000000002,,,
,,0.544058,,,
,,0.506426,,,
,,0.706586,,,
,,0.944596,,,
,,0.392326,,,
,,0.5492859999999999,,,
,,1.333636,,,
,,0.243022,,,
,,2.3522499999999997,,,
,,0.28806200000000004,,,
,,0.734828,,,
,,0.48352,,,
,,0.6057400000000001,,,
,,1.685136,,,
,,0.598534,,,
,,0.6760920000000001,,,
,,0.909762,,,
,,0.819524,,,
,,1.10041,,,
,,0.659154,,,
,,0.675468,,,
,,0.772366,,,
,,0.635964,,,
,,2.223102,,,
,,0.979642,,,
,,0.748726,,,
,,0.687166,,,
,,3.0454380000000003,,,
,,2.1906380000000003,,,
,,0.850658,,,
,,0.503924,,,
,,0.8725700000000001,,,
,,0.578014,,,
,,0.5468500000000001,,,
,,0.852554,,,
,,0.9228160000000001,,,
,,0.32267,,,
,,0.307616,,,
,,0.392326,,,
,,0.44481400000000004,,,
,,1.681744,,,
,,0.5249600000000001,,,
,,0.322094,,,
,,0.464836,,,
,,1.319572,,,
,,1.27532,,,
,,0.532184,,,
,,0.9221760000000001,,,
,,0.824624,,,
,,0.639578,,,
,,0.661892,,,
,,0.665376,,,
,,0.483922,,,
,,1.657386,,,
,,1.009142,,,
,,0.5425599999999999,,,
,,1.116136,,,
,,0.716204,,,
,,1.20606,,,
,,0.745668,,,
,,0.6364400000000001,,,
,,0.615376,,,
,,0.42415600000000003,,,
,,1.0804760000000002,,,
,,0.40406400000000003,,,
,,1.00287,,,
,,0.364006,,,
,,0.6422000000000001,,,
,,0.567102,,,
,,1.2400900000000001,,,
,,0.571234,,,
,,0.301602,,,
,,1.008732,,,
,,0.5816979999999999,,,
,,0.27014800000000005,,,
,,2.569764,,,
,,1.167748,,,
,,0.41704199999999997,,,
,,0.8123579999999999,,,
,,1.911926,,,
,,0.9261119999999999,,,
,,0.6705220000000001,,,
,,1.733502,,,
,,0.489506,,,
,,0.6636920000000001,,,
,,2.070186,,,
,,3.2116,,,
,,0.713572,,,
,,0.804076,,,
,,0.68469,,,
,,0.796756,,,
,,1.834548,,,
,,0.710788,,,
,,1.0963500000000002,,,
,,2.2970560000000004,,,
,,0.770976,,,
,,0.45486200000000004,,,
,,0.427948,,,
,,4.338296,,,
,,0.344702,,,
,,0.32842000000000005,,,
,,0.5027320000000001,,,
,,1.03447,,,
,,0.60937,,,
,,0.97814,,,
,,0.970404,,,
,,3.5869200000000006,,,
,,0.601392,,,
,,0.422588,,,
,,0.39418200000000003,,,
,,0.3202,,,
,,0.997246,,,
,,0.34954199999999996,,,
,,0.341156,,,
,,0.6097380000000001,,,
,,2.3849940000000003,,,
,,1.409202,,,
,,1.7068820000000002,,,
,,1.06449,,,
,,1.53792,,,
,,0.633972,,,
,,0.33736,,,
,,1.15398,,,
,,2.820094,,,
,,1.098626,,,
,,0.430074,,,
,,0.9158160000000001,,,
,,1.0577560000000001,,,
,,1.389324,,,
,,0.43148200000000003,,,
,,0.600084,,,
,,0.723414,,,
,,0.30837000000000003,,,
,,0.514062,,,
,,0.7586520000000001,,,
,,0.877268,,,
,,0.55154,,,
,,0.631306,,,
,,0.726638,,,
,,0.686024,,,
,,0.454876,,,
,,0.550756,,,
,,0.6528700000000001,,,
,,0.863558,,,
,,3.2653339999999997,,,
,,0.79412,,,
,,0.5646100000000001,,,
,,1.351682,,,
,,0.836232,,,
,,5.294716,,,
,,0.347332,,,
,,0.338094,,,
,,0.47263,,,
,,0.52991,,,
,,0.620966,,,
,,0.893722,,,
,,0.476592,,,
,,0.886072,,,
,,0.9367540000000001,,,
,,0.425808,,,
,,2.116988,,,
,,1.463594,,,
,,0.874228,,,
,,1.131952,,,
,,0.539752,,,
,,0.460978,,,
,,0.6121340000000001,,,
,,1.5785280000000002,,,
,,0.6735720000000001,,,
,,1.5624000000000002,,,
,,0.659018,,,
,,2.1480740000000003,,,
,,0.68469,,,
,,0.976726,,,
,,0.37701999999999997,,,
,,0.822048,,,
,,1.205762,,,
,,0.8874080000000001,,,
,,2.449536,,,
,,1.359602,,,
,,0.6071900000000001,,,
,,1.21529,,,
,,0.7416760000000001,,,
,,0.71254,,,
,,1.441006,,,
,,1.606842,,,
,,0.316512,,,
,,0.430464,,,
,,0.535522,,,
,,0.45997000000000005,,,
,,0.6215499999999999,,,
,,0.46539800000000003,,,
,,0.579092,,,
,,0.8830180000000001,,,
,,1.189878,,,
,,0.703934,,,
,,0.8872300000000001,,,
,,0.5540839999999999,,,
,,2.0549,,,
,,1.164524,,,
,,0.53286,,,
,,0.580776,,,
,,1.303438,,,
,,1.916552,,,
,,1.171654,,,
,,1.096586,,,
,,0.567492,,,
,,0.459168,,,
,,0.456426,,,
,,0.3356,,,
,,1.0761500000000002,,,
,,0.71197,,,
,,1.1550580000000001,,,
,,0.2328,,,
,,3.1377240000000004,,,
,,0.751236,,,
,,1.2555239999999999,,,
,,0.452836,,,
,,0.39283999999999997,,,
,,0.340352,,,
,,0.476642,,,
,,0.634618,,,
,,0.669988,,,
,,0.42410000000000003,,,
,,0.872928,,,
,,0.737086,,,
,,0.6452279999999999,,,
,,2.577218,,,
,,0.616574,,,
,,0.8376720000000001,,,
,,0.7303400000000001,,,
,,0.265932,,,
,,0.663316,,,
,,0.890818,,,
,,0.580924,,,
,,2.407312,,,
,,0.9366920000000001,,,
,,2.1786320000000003,,,
,,0.7732559999999999,,,
,,1.620044,,,
,,0.8247380000000001,,,
,,0.327836,,,
,,0.403866,,,
,,0.729082,,,
,,1.495506,,,
,,0.46165,,,
,,0.59688,,,
,,0.311802,,,
,,0.61017,,,
,,0.540166,,,
,,0.335886,,,
,,0.36295,,,
,,0.36433,,,
,,0.44492200000000004,,,
,,0.40995600000000004,,,
,,1.7318500000000001,,,
,,0.355578,,,
,,0.64588,,,
,,0.481332,,,
,,0.63352,,,
,,0.7395560000000001,,,
,,0.616366,,,
,,1.623672,,,
,,0.458594,,,
,,0.32573,,,
,,0.9274920000000001,,,
,,1.338064,,,
,,0.367614,,,
,,0.44763000000000003,,,
,,0.492686,,,
,,0.298904,,,
,,1.285402,,,
,,0.870708,,,
,,0.487626,,,
,,1.045874,,,
,,1.242322,,,
,,1.253324,,,
,,0.36264,,,
,,0.96594,,,
,,0.47416800000000003,,,
,,0.5689740000000001,,,
,,0.37560000000000004,,,
,,0.6160420000000001,,,
,,0.503352,,,
,,0.9005,,,
,,0.41000000000000003,,,
,,0.7924819999999999,,,
,,0.309742,,,
,,0.805316,,,
,,0.45299400000000006,,,
,,0.7884500000000001,,,
,,1.357486,,,
,,0.6706799999999999,,,
,,0.28594400000000003,,,
,,0.423622,,,
,,0.32118,,,
