CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
0.6901550162328025,0.14179875419500268,0.5530398645271406,,0.40754244941689904,0.227261057678016
0.304295204875533,0.15188415786382303,0.3978211336992082,,0.29437018172707097,0.1689398627704797
0.2634989380521158,0.4393220281151904,0.18377940472484175,,0.45790531590696476,0.2601670026938149
0.2253187742421062,0.3926999454073973,0.5005624531539686,,0.23763617764494582,0.24080802305598123
0.39865527464806166,0.21420388471232119,0.3481565131431543,,0.36819673392805735,0.2726756483940702
0.24586605872280748,0.13741974953321312,0.40199670721004954,,0.5150063170482492,0.44274476813265917
0.14744656875278164,0.1251142295122593,0.3343567396256314,,0.26166198683005876,0.30467191154582185
0.4899763062873699,0.6629960806335163,0.3566572595720418,,0.19965840014201341,0.22427982139060174
0.3209769297501135,0.2873114125583505,0.45845519417918823,,0.3719336190650371,0.5733327984261843
0.4024036500091907,0.45434240287567845,0.27268218544279876,,0.35287378851650053,0.28679515115835325
0.3470990765883234,0.44354176098730647,0.32111201184830945,,0.31798782314187485,0.24958960521652537
0.3419073202517629,0.39224282043548503,0.6539439744258544,,0.2747241831450406,0.42358286060927586
0.18083328499753487,0.31013073276395015,0.4094314708911182,,0.3350533224225839,0.5501056775115303
0.5019249857129967,0.13487761251306468,0.2906741803547634,,0.4311500845871248,0.6462574775879497
0.21862199324053602,0.09972728298641273,0.340557237128581,,0.33875099495656946,0.3466097083952179
0.5590777464054013,0.45015512121169465,0.4231844254744212,,0.5789494842293994,0.2647876724107455
0.2990614444776127,0.21562374882261706,0.48870547277210685,,0.7069078428969164,0.2797669372829043
0.18388028696619518,0.30244505987924375,0.2802029230144461,,0.21482490543314414,0.22547958708650717
0.27879750295031974,0.48275907944947904,0.16634490552941594,,0.18270012523917542,0.3962728923720204
0.1409646182143407,0.17850622054265214,0.18930270627062706,,0.08704171729683449,0.22254222707516538
0.39691052906589147,0.2788021191894399,0.2571620428934822,,0.1510608062186105,0.3892501940491591
0.34280086249975167,0.3980069030020609,0.27052418316125126,,0.1751779288755248,0.32981353918544837
0.1971038987444721,0.27133833377689187,0.4424648214868345,,0.5005875037719114,0.3445137630580569
0.22875199260960283,0.42555422435614493,0.3924674033753528,,0.30195246020202127,0.44340885033519967
0.4674623157836012,0.07022144081509471,0.3787853640135798,,0.3476845860710532,0.2623964799245698
0.1867330016583748,0.16886051780396408,0.5155453612881661,,0.32945803202621327,0.19001094530550217
0.254789903297366,0.15071095316671437,0.16640315337571507,,0.14850031574077513,0.22305473282491792
0.41823550273184695,0.2133347615218886,0.1808350809388393,,0.23053232194401557,0.19672849460638497
0.26668258494037667,0.40443721069824895,0.3022221525950063,,0.3381198946628934,0.8053981670473164
0.24541998492445843,0.2526070521638398,0.37304344289839064,,0.30702571748043234,0.14359384072188863
0.22232848965971008,0.42095731013068854,0.21799363276781655,,0.41486600116426986,0.23955218524986246
0.17978128211854458,0.3902993867981243,0.3651912667623973,,0.1787798646957903,0.32918308719401174
0.13247698215767814,0.20505993647147416,0.6196642836649753,,0.4336667781006507,0.3144976079116471
0.10685384767559043,0.6394065669339737,0.26695717183869844,,0.16118282135579787,0.3200387336745253
0.10277949331142808,0.2241620929842851,0.2741272569112936,,0.2958099076064055,0.23785926030603313
0.21478724855863207,0.3413586501229085,0.3864152869405082,,0.3073082907674886,0.28489940157190974
0.23059569008708444,0.45487574126092384,0.30416624996120323,,0.3136090937013882,0.20248547865759586
0.22361469641783654,0.13340795943113035,0.4064888740595979,,0.14170819803591436,0.15836376399585805
0.33287685832584274,0.30737774831725734,0.3209241518508146,,0.17066934081332275,0.4954493679019184
0.2149884988192749,0.28348927371693755,0.2842508876978599,,0.4724883528704539,0.3776608931222241
0.12317799872392224,0.19260962591275615,0.23526682156701156,,0.4295995562079342,0.3399232782661247
0.21349400501343968,0.24388179391373743,0.19269116457589353,,0.25003767318130793,0.3451750148136681
0.35443119895416714,0.19449409851511026,0.40666236750303875,,0.4623660930909634,0.40895701951399727
0.20288455768842628,0.44284023996454347,0.3604400988565212,,0.3709258004610968,0.18257714373447934
0.16805664512957605,0.28017641540762434,0.2609050560228437,,0.23968338411439447,0.509705981779885
0.3943380618643413,0.5428425077775321,0.12316266888374057,,0.18846903917574656,0.21065716592766784
0.4523543400460287,0.3147236989758354,0.3946336705616861,,0.12980896975983067,0.22439900270572735
0.5144902591965466,0.1670793226718131,0.2560967726591381,,0.11040424899446741,0.4519345470285942
0.3730561253270717,0.1226622592617696,0.44087905177399345,,0.5862833185354741,0.31012271173814787
0.4440765826056067,0.15891237005516953,0.41415967740530746,,0.5870574555822726,0.7793361727125863
0.5750678797694468,0.1284283183962725,0.20737823774241257,,0.24471434266746403,0.2017985984487341
0.6387907366045765,0.21289288911926862,0.3233082422819714,,0.40864467580176295,0.35558548791572214
0.4561040937162327,0.2129423684086518,0.43133977520119837,,0.31149789962052377,0.358154342006669
0.3084971708997862,0.35283418720696685,0.443719349555718,,0.25579053853587164,0.37055898216779143
0.21163914992654415,0.5238558592964415,0.6906574024435372,,0.39347733176523364,0.4689409628916315
0.1846591252505276,0.1298387360762665,0.31287752431994054,,0.22301791629688858,0.4468740631031543
0.12202894124978432,0.14626141827982347,0.14886598167160361,,0.4290101424631584,0.5734468634260017
0.17533906895015763,0.32655722328781744,0.27077876593981104,,0.441477076070057,0.5584548850518902
0.17555418380863194,0.24955570047876172,0.17799412286176225,,0.28738159758323983,0.33191226264234985
0.3005115045994575,0.37015526059243875,0.2604432514447107,,0.30477825595289026,0.1253941124296748
0.3098457133768093,0.13529524785448957,0.27545177831464085,,0.2666870602630774,0.3107261609733621
0.28743638690101575,0.1390306775970283,0.33042255295031386,,0.3334095696659645,0.2568774206403567
0.49858844105837163,0.4799471257367228,0.2985665817649643,,0.33489487102516075,0.09460650434386098
0.12441733644436558,0.348488085763275,0.5769724137082731,,0.13108883430083842,0.1098782722651015
0.17234040801233033,0.18173858969570025,0.5354697495354308,,0.25520056250107187,0.1343885880368277
0.14215007062701968,0.23316052645049007,0.46602606204776387,,0.6131444692480232,0.0704032141409942
0.4399006062078962,0.1485173730106434,0.6503911262134203,,0.23032015643744116,0.15704429694018604
0.29934708581294606,0.6573081826044646,0.33768656231564664,,0.14308855410295987,0.416294997669674
0.21704200994699277,0.3842718514486058,0.6199373795248085,,0.19155602403826025,0.2829382561070277
0.1602118977170826,0.12552078582729984,0.2899737541083096,,0.32320911688497295,0.20027498077010694
0.18438006232322332,0.5192846056773183,0.6550541218471222,,0.7023206717141679,0.4853365811763313
0.35726499616893115,0.11396097145868689,0.3274912050974994,,0.2278109456701951,0.5237694988999037
0.36425570191326684,0.34016429868880327,0.1975597284799621,,0.20976975991582705,0.32707499091944264
0.41051477670459585,0.46576662043386113,0.33301623119506923,,0.22370640680337134,0.16351262963781257
0.18874695172030376,0.12958988351802705,0.35163007412636776,,0.1324973454856558,0.2871675792264497
0.3287013905038648,0.16780578754383418,0.27856547829156364,,0.1416277943613302,0.5298464530544226
0.2801648497986705,0.08983592325970018,0.35664491531637216,,0.22992782201056625,0.7026892108012165
0.4765310708756666,0.10079455031208374,0.47325931258850745,,0.15697603732644475,0.5397944497055339
0.2126831139810814,0.4198376894990736,0.20782294790248146,,0.20005791844794987,0.40661760266206887
0.1710815309777718,0.12420447493770166,0.23673974507008033,,0.4755669732880307,0.20436319307893733
0.25813809857125214,0.3813523825785813,0.25152055695048514,,0.236197882714157,0.09541458601103953
0.1643345371595453,0.28845608403701284,0.22134204573066787,,0.5021561686532191,0.5986474929060291
0.3320912010754163,0.7446767791770832,0.6405649266508376,,0.30499644424517663,0.22235010189260684
0.5457940126413343,0.2582483767976959,0.458875963517199,,0.1649616703916141,0.15664400545636292
0.23027334894967505,0.3672122194661336,0.44101414135751427,,0.18075035638055512,0.18392250639244945
0.32857731790860184,0.20818088010951624,0.5915787369522597,,0.1557158151014806,0.4215378288141807
0.6725050960044475,0.254064723938454,0.33869119655157387,,0.34414853910611587,0.3336534832623098
0.4664104887779961,0.1581914263238289,0.5686417724215588,,0.12079021931027184,0.20307991756916394
0.47333229371403013,0.28816421693893146,0.31157882890076183,,0.6423622062130846,0.6709801717132416
0.3202546020173488,0.5234148411586748,0.5674718145026988,,0.281884114836093,0.4152514230829654
0.21047100356978835,0.36062263082081664,0.43488548361365237,,0.4882151835628201,0.341658443155232
0.33790906707748436,0.238537872600484,0.39186673710603503,,0.6120121968243102,0.09885458710592342
0.4220797027373477,0.08566616214149124,0.13258092931370793,,0.28603916591939227,0.1400452710810516
0.2525897140476609,0.18468138882380356,0.49661970937981537,,0.602533084621525,0.435026
0.4750155531264568,0.1260740696921553,0.2771686610943486,,0.33116848358396617,0.272366875648663
0.25025894846006486,0.24627135809197656,0.293829156720788,,0.15426854920990546,0.442550042661794
0.49320802648575646,0.343721723518851,0.23271583541441818,,0.07126789866723693,0.18123158244432072
0.29853418262383286,0.12608258527827645,0.4666010270666821,,0.31485339818736846,0.5032552575813967
0.7055904237823037,0.3507776552044475,0.14524423304744452,,0.13609003022978494,0.3743053119684028
0.3290220396670464,0.23250197621875365,0.11114167690867383,,0.4795505777385438,0.2615243708144812
0.1494233062645292,0.3101389622586136,0.14130198465695562,,0.6648223004370123,0.1420441050335375
0.22002141409156886,0.2501305981099959,0.07321223361537675,,0.3087725359231251,0.48178723940513785
0.4184406461428895,0.3405367036965571,0.15507711454927034,,0.37856496834488995,0.359895336458795
0.46844227276714495,0.11747490266320458,0.13346017265278723,,0.26399660837883476,0.437392381091121
0.3021508485460844,0.3054553833793847,0.5509297535336316,,0.4387488837815285,0.4388385012248855
0.17348871511138686,0.30741873612516846,0.19583089632440928,,0.30193893140045897,0.6976327615014996
0.3584232137968793,0.20165727099088765,0.45821764190831155,,0.13622888388190174,0.2933107754847881
0.4151091881861613,0.18272479124344854,0.3940909648397473,,0.4082698176051175,0.45128333470318416
0.10099714586132161,0.20395473140243342,0.13131499301567592,,0.4701549118137222,0.4529787213435481
0.2556854902025603,0.4406661195512606,0.14124049355890111,,0.22795129278824483,0.2961148423799191
0.22750896741573146,0.45330271431669,0.5168757709236602,,0.23103055817573867,0.29932371919549333
0.36927684898130625,0.3847133939109537,0.2985368247796154,,0.15671811980655018,0.3233358441261359
0.24420743023451044,0.29393853745996684,0.3737748400054271,,0.3747010692166407,0.3693304178097756
0.5058833898339725,0.3365735668881032,0.4790014400147889,,0.2460357297793915,0.16867044509675924
0.18137924602163305,0.2445206805325533,0.3492241430805997,,0.3344208963589677,0.3396044902656215
0.33827025397507365,0.3120564314598573,0.16600759233635531,,0.3655192852806632,0.16015671789689634
0.254058628217081,0.19149310539621978,0.2869726656956333,,0.13873288018718663,0.1991394599083707
0.3752589604684848,0.09146247572454583,0.3148450438094127,,0.17764863672502587,0.16446377404978707
0.46267180845071704,0.6115199362255151,0.3603452799453359,,0.27359365807298347,0.2721902030389942
0.47508945124759405,0.20022423437366707,0.3392358093140352,,0.17817991880149103,0.29843636198419704
0.2208962869122956,0.46283094080106885,0.26254085094036994,,0.27520000484768425,0.6141886901223225
0.37231469688968566,0.23138006414633167,0.17802744015371452,,0.13322119944322455,0.2531147865228758
0.4367561784479594,0.12507914275257903,0.35558118274762834,,0.25156568346563024,0.37556740649976333
0.21522266867570738,0.2233754847793023,0.3072104024663368,,0.2856142250980594,0.3604911025091203
0.5454805642708309,0.18729254106471582,0.15814326432697007,,0.2531031832384367,0.3438692249853798
0.229464633139408,0.19224384131487052,0.1894050932642673,,0.38879305854103946,0.25951614463158185
0.5829019688053956,0.18055844560611856,0.1531783312464701,,0.6088157032612862,0.35640082100974374
0.45957829314020077,0.3163490531132649,0.2301130720560173,,0.12446850552096271,0.21158242295439197
0.3298287406382876,0.2306746615665593,0.2647953434383658,,0.5739842517563989,0.3274593298733567
0.1261084807004699,0.25910830940079294,0.20020616539153502,,0.43019728464847157,0.26659933406207026
0.41734908787011105,0.2155003122384173,0.2359159876029495,,0.5228594980368337,0.3519899599620167
0.20264933518555267,0.24451021185717195,0.34102667723329333,,0.40439083924815244,0.48646036640971724
0.43643363879592423,0.14270230666165953,0.12680971587017986,,0.139540523753676,0.39648636133245896
0.2310294460581662,0.35562436740771897,0.15460319431122804,,0.35260015232292463,0.5122305847429826
0.30934724730940016,0.5782872356757893,0.12827754280051365,,0.21305594082293114,0.4004206149364164
0.32907736771653284,0.47923225095217437,0.1506189456227469,,0.25435993552498404,0.2147417900714988
0.1500098524516916,0.15342566298143737,0.2718459938671693,,0.41979463995375227,0.15274949512613684
0.2899268949976279,0.2808568556905855,0.2920189585987378,,0.18814447489612052,0.19228820317578038
0.23780817741874025,0.27293055873907957,0.7991798313404287,,0.45119235535784796,0.48944640068234607
0.30923651401061597,0.2716296396095318,0.14070720328234088,,0.16964863832192023,0.5771637142263131
0.464444267178828,0.6218743568988462,0.23466710600328677,,0.5647981447967346,0.16499927037135276
0.22011985860253766,0.2948674037181985,0.610791883334394,,0.25993041700331426,0.14153022073483684
0.27349463560613047,0.36246382321837795,0.41630501390361313,,0.38248248034630555,0.30030855117536637
0.28402566832537096,0.525331424179248,0.3985718732188838,,0.19615279601627814,0.27986357660123545
0.24779649958890937,0.7999978509355146,0.20127378046891686,,0.36591276508570725,0.16332397921738812
0.33815816125619147,0.40489106757328047,0.23930408712808254,,0.5137003544286801,0.2493430338674325
0.4958568471781198,0.3516863178172917,0.25461059161391747,,0.36508750358422065,0.21635196910230836
0.17850534564958015,0.47612749585293757,0.316640683390137,,0.3701136482980303,0.4523757050203748
0.22080806320139035,0.22247085100033834,0.2760093571696824,,0.52488859239493,0.2739462026617256
0.38887442011882484,0.26924645530322794,0.29894692450197646,,0.4082949586836081,0.25411052896183844
0.35476824976368365,0.12759085897334865,0.557994477582094,,0.7775747593403574,0.5042830040243426
0.34717629662340255,0.16051892279268887,0.30733226942161657,,0.5737631180858543,0.6130701779855404
0.33826664810568036,0.12873224305677888,0.1846248891141807,,0.16923241372795658,0.21297309411128837
0.2720597932403818,0.23911489688601098,0.38274977933999876,,0.11011797928774915,0.24768094352971162
0.08872991417643938,0.47559565923608144,0.11017437142469659,,0.18033131646589143,0.3275284759424083
0.13679055578358834,0.28808136213004226,0.194041893671841,,0.2996007696246836,0.30434603056225956
0.43333763508052187,0.3984684718885412,0.16243303917721458,,0.17587358999810512,0.42432011730679464
0.42096899177876523,0.575343010222738,0.22234684159262472,,0.1783148605780701,0.21452766187278077
0.40279466571113526,0.2733566298874611,0.25532821490096436,,0.4300222289030401,0.7784013097108843
0.3621010926748188,0.23313871963446983,0.21337779923062297,,0.603222890542699,0.14079231738852752
0.28795248964409503,0.3193929409148636,0.4128361606931116,,0.26805958344318487,0.2496628747062194
0.17997633100249236,0.21567300826244704,0.37098997998475614,,0.4381889054987023,0.2371385923636305
0.3381177281449635,0.11499035336796094,0.5603584378244549,,0.2763578297214972,0.35428617730762685
0.25367263766467635,0.4230969457624982,0.19407327998774843,,0.5144537958502048,0.3852970698981186
0.49171917454093,0.1467038465403522,0.5694128645450873,,0.14072842574822925,0.3000960770468462
0.3139188080167664,0.4402938686304444,0.40644972747143293,,0.14974204563551585,0.3520015819394719
0.5319622497408761,0.17223724771950538,0.24855435354010458,,0.37028977222201054,0.9968643449370004
0.11803059867167838,0.2696453079821595,0.32204344394382867,,0.22479734689079794,0.3213346107187666
0.14097737903164237,0.4451107547569154,0.48485590118622435,,0.205165523219192,0.2918413740843648
0.09308246003348992,0.7319445498361714,0.3100211227276804,,0.25017508818282513,0.5629731262206604
0.23393841203920268,0.46733876310778666,0.28353135459916523,,0.43443976591732075,0.4176269208659019
0.3735908961343654,0.2913187102146355,0.21521158127491158,,0.2680400097986918,0.22165294057802787
0.29035805906987966,0.3701035866767745,0.8393090996629754,,0.19918822838108746,0.4031808595370286
0.31821556227660164,0.4457629633057366,0.46193784975755553,,0.1239773230717919,0.2858559798507754
0.39705916048024925,0.45523699727850014,0.1997776986606483,,0.5751627308617899,0.1821822612735252
0.2612051359900768,0.5467828249557746,0.4088053258694945,,0.5487242583165438,0.1784810608584729
0.14653154590913928,0.3641075110384274,0.06943821636591206,,0.3316718171309948,0.4567317777791098
0.30894714830437636,0.15644230419828453,0.2730433739304185,,0.404773248647393,0.3242767713374002
0.6494104101254151,0.26205599302855404,0.3481110007614382,,0.24665550277343756,0.6293025195958187
0.2107591950288105,0.17043625338157636,0.268206865223574,,0.2108169432647611,0.5531376023463277
0.4307310464503998,0.7548335701675064,0.25237377236236197,,0.20024372120109737,0.49756529809965455
0.2344983877895711,0.24706463564186934,0.3498440338669317,,0.2285571667079486,0.2942874819550423
0.5507093142809386,0.6045828614451612,0.21701838612003363,,0.2521961039761746,0.32472544768109113
0.31903580487425837,0.4166819997307364,0.1520331162509866,,0.2590973791506164,0.24134356209827906
0.37385946867878433,0.36706913112413736,0.23707650691362414,,0.2143443564269343,0.5176687998103873
0.31202191191575307,0.2777460582370767,0.4738702014016684,,0.11127963325616008,0.3398740052823234
0.18298775829710176,0.1282933619308716,0.2590007070812609,,0.3570300251940607,0.23875573242687864
0.29540738152965773,0.5562717670028767,0.34213978548221186,,0.5156777125124681,0.151590545061977
0.2671421228849119,0.30779684002006164,0.43082142402286405,,0.4773346383546338,0.7910413841426512
0.29277436253343053,0.06800158400602221,0.870147357582937,,0.38641623670467495,0.12244373265383354
0.3625429775911816,0.13756989566667885,0.3375256564392349,,0.2854911221773218,0.2772880280432903
0.26742876164526097,0.2592098375607614,0.6321137097120193,,0.35960070662417903,0.40053835475053984
0.17674544342517912,0.32734988598935894,0.6848531648942322,,0.30542991904548383,0.4611532483880083
0.20945363079853765,0.4125189916363047,0.3493473330519987,,0.4463534652439657,0.24243325114203162
0.2585277379523134,0.6282094277526811,0.43809160322960694,,0.3696479965288057,0.6566105247511635
0.4325335836217516,0.3651254422021474,0.28138756382519664,,0.41420921561156177,0.3275690427228874
0.5048560045886881,0.41629665335353255,0.24220284421987695,,0.3762579234409268,0.6191815231968665
0.28889846915140593,0.3335173545481296,0.532511580876638,,0.3977677325043369,0.313539492659218
0.14290666566553045,0.29192455416566665,0.4453523981311266,,0.4437582336350991,0.3638735852412548
0.43037594172334787,0.1937445264927368,0.10317325587830556,,0.3692778594516089,0.4392124088881495
0.28508777048099454,0.28627959825478533,0.24064038443959831,,0.4725179788923134,0.31992031690478695
0.2666139586718752,0.11336410644209265,0.3942289110689794,,0.26271587034240945,0.24647137370314343
0.2489593138066848,0.30565308010387754,0.3579967846813941,,0.39908376087528225,0.28082792466278894
0.3100228204136101,0.41137310683433737,0.4679485249396307,,0.2687930259580812,0.27928705580915186
0.573419769610768,0.2530544539772166,0.32590452765875777,,0.5032163415395094,0.29229368965409774
0.7569907712016174,0.640426664279177,0.18253074034515912,,0.4196788760906485,0.37453674601919734
0.5176701601646596,0.2765066539376543,0.35209652629414445,,0.43477100665825963,0.38679002679071767
0.27247185741605784,0.4023188297156278,0.23038923942812678,,0.36099979046307656,0.3977523820069761
0.11718494704009495,0.42031851318794783,0.2570806650766776,,0.22242562532827206,0.21783239128003976
0.2513151038726491,0.3078514570256338,0.45545870468568544,,0.19590941710420245,0.13954039449978117
0.19391478393595118,0.3514784522585189,0.18506830151415404,,0.6409495828389551,0.31804212640604385
0.18860235370198147,0.3485612634919109,0.3851229372092618,,,0.2769250372625716
0.21085825285843413,0.3015963741789448,0.6775063712205213,,,0.27373445576526173
0.3994261195443396,0.17497572959348778,0.5593375631459248,,,0.5554458785511391
0.1890150581946591,0.31481155681554035,0.5292112975775234,,,0.3117853158889396
0.1324593941001923,0.13884495654115941,0.3301001456123146,,,0.6434322869702435
0.20040390684317363,0.17245707670360022,0.3762783624546519,,,0.33779741634380267
0.5908395082386089,0.11017516395606942,0.3345919024419863,,,0.5368249165391958
0.2497227013906351,0.4086576608907224,0.4782851776677719,,,0.7143750075307557
0.4814695102481376,0.380332061167796,0.33437513599136615,,,0.21596851541696288
0.2308248471257184,0.3990446826525233,0.25119268881244544,,,0.34337100932790715
0.231958940903465,0.3011346390402096,0.3123435855652102,,,0.5167820873214953
0.20656660350053976,0.2682465262747814,0.3805525483665489,,,0.4285962506399022
0.591460797515386,0.29139623007349635,0.3016478760993696,,,0.28553433047815074
0.39257029319225545,0.631921035070693,0.15084474031473422,,,0.27512906164591566
0.22869552967693463,0.34968339066748044,0.06380233127573,,,0.5265496677172653
0.3526992979033609,0.10821578854470618,0.24895407473394526,,,0.35091981317179033
0.47205996668517486,0.20164511305231067,0.3787349739380346,,,0.37089708869329724
0.6358370791573352,0.4319938276618208,0.4530949405528474,,,0.20874321142744828
0.37506954758990385,0.3473962403523126,0.22998524740141582,,,0.19085513581418007
0.4093194002020045,0.32686056344956893,0.18042461827229178,,,0.35682781060754054
0.5576055602550442,0.30168027169770123,0.2842401240396947,,,0.5912804764741831
0.22658458074860546,0.3243430091929083,0.24089954018729365,,,0.31728255076527967
0.337336714047752,0.24324143240201765,0.22121089786254375,,,0.28605418586961384
0.36692586802427735,0.33217265970586024,0.24594748920724632,,,0.19251773505400563
0.1745267741383106,0.2397980642701659,0.36797874083332394,,,0.14638319306005734
0.7073774220235861,0.17598819932872994,0.2916314184764745,,,0.5411843137165369
0.248756638726198,0.21305167909806483,0.37257983632619524,,,0.33453129636405016
0.20691769476831595,0.3128608389186546,0.21921496969126525,,,0.5037214098877908
0.1510219505614277,0.34647462668323586,0.7597126995684873,,,0.46946136056194276
0.17099528355153615,0.42977927172021874,0.2379275090658392,,,0.3911904017696135
0.3796954234585681,0.6125522262710882,0.17577027332354028,,,0.29988098386670187
0.18762816949997124,0.5371778363279778,0.14420200405900463,,,0.3983838016327146
0.5365597475058134,0.4083820193620977,0.4224621978680685,,,0.388859054323352
0.2765181154265661,0.3724946447506333,0.3188919154759979,,,0.13980010363695447
0.19984469104187413,0.43923972171004955,0.1629959448973762,,,0.6819685154099644
0.34048325097328674,0.21706229318236075,0.607573046465722,,,0.3760365673789962
0.3546248589990112,0.12512528644885676,0.39648514814510527,,,0.20948174527423305
0.3012222239860694,0.49799780230554647,0.4327566097689704,,,0.3749920906734112
0.5518559728127177,0.16948131368777689,0.2122482258370605,,,0.5315793788928369
0.3632528464080772,0.189722553699284,0.23903181895923584,,,0.12614685235537518
0.09598258622180367,0.16533883934179125,0.5116622243324145,,,0.22642902682115412
0.27979050496892816,0.5351468343821961,0.1387902322033419,,,0.361558016746369
0.41054529489243374,0.17949153138441262,0.1547434211145886,,,0.2702009264644615
0.298455364169976,0.23630701999837922,0.252377777015562,,,0.44727901346346316
0.5487861394440382,0.29280582949249434,0.21306778631683654,,,0.4787381181980989
0.2335236790431276,0.2708913057928996,0.34569376055926504,,,0.26771575990534263
0.4934298695535897,0.27702306394955367,0.2677188907217217,,,0.33403524105086174
0.3117733316373272,0.46999993275412216,0.524892022234704,,,0.46986516509614645
0.23478967359963726,0.5109931242585832,0.24491158749049236,,,0.38462348327323453
0.18662512234532364,0.18932683651218604,0.48984917079973694,,,0.25075014079565705
0.22182895122404048,0.06554708270029297,0.21839320818228466,,,0.28809330366622654
0.307812601170142,0.5920250740031342,0.3625196388615375,,,0.3903707816108759
0.2258957086681484,0.5016706911466576,0.3947805361061631,,,0.48722522021441805
0.31418157244197087,0.20513732024661957,0.22024508441004875,,,0.5787205470580391
0.1735763050766051,0.07835599194116233,0.41787808981696967,,,0.3711636693832915
0.24930168515694834,0.28984482226108826,0.36467721740307496,,,0.2362451540717042
0.26731448763250876,0.3576811615441826,0.2655807605103157,,,0.2889157071810061
0.3468617148199911,0.15656977320978593,0.34691471064247653,,,0.28754041887585746
0.44229754230565427,0.1733242807865246,0.1386986945421118,,,0.49392984081829694
0.2259216222110084,0.15770229229838187,0.22815836707182954,,,0.2879957156981215
0.17449209201589835,0.536914495737718,0.22432053390076404,,,0.1890940970736517
0.12672662230400714,0.42468806518204577,0.7438456357631359,,,0.24046797388052765
0.34481777281041487,0.18619407206680166,0.8398077285692479,,,0.24633557248256374
0.23684405594804334,0.4422694486165007,0.3927468197282315,,,0.2411247752966442
0.3808121148299374,0.45690924922886195,0.5636288379232566,,,0.18234368769874412
0.3404095744724933,0.4111204648651665,0.10236755122004292,,,0.22232507705964097
0.2885330179712092,0.5062188668746221,0.6400779156912263,,,0.22797408609263878
0.24675853741252632,0.20658430489194698,0.5833398613961698,,,0.4901335613078637
0.3366699478359431,0.14642680941232794,0.3139505101316004,,,0.20695950107039168
0.29323212772008495,0.08736499086815584,0.3420936950514946,,,0.22161458078769097
0.39196235365706,0.09676334378703243,0.18373889119468062,,,0.2032840008211224
0.21467358350737725,0.31052034719386507,0.40837579279781333,,,0.14109590182498807
0.3761878027053531,0.4077005178479662,0.21773943157391926,,,0.6244472642192587
0.4883673595632298,0.44917652261974683,0.8342296684951109,,,0.5757439051898093
0.1901086204630098,0.16080804906217339,0.5052787910323476,,,0.299081879733295
0.13485218824122575,0.645979261121336,0.3661563451658223,,,0.4739777794573351
0.41827154170642655,0.28366539077046793,0.4739592763760439,,,0.21541173081622594
0.396216420800931,0.22422533042731713,0.5337629611392641,,,0.358282062948822
0.17350905796740365,0.16000501488595895,0.1747725744146057,,,0.35108776524749674
0.24833625894562214,0.21698661602174388,0.09938445902804076,,,0.5235978457244789
0.10857374334159117,0.2765518381067612,0.23021942495309866,,,0.39806614206970614
0.16973044617587418,0.15914169835848774,0.4574525757475005,,,0.4934879637082023
0.20444306294858502,0.272575539117352,0.40444003786165894,,,0.3846410541308417
0.18604533471965992,0.4256440915527555,0.1315013870437104,,,0.30881850601882854
0.24769950482223382,0.29634787528041057,0.5803246254966411,,,0.3115085329361772
0.2774143260988819,0.16577637718520713,0.40335965926696693,,,0.4541744506903469
0.4734507765970873,0.36611526730171884,0.1876275509155721,,,0.3548218878142632
0.5477655931130937,0.44824392691175696,0.3823425628053196,,,0.23815067574832768
0.5260567887524531,0.33680156008393797,0.49965286370260387,,,0.3559046778118655
0.32987471233413307,0.17816036177961747,0.3839052489757761,,,0.31806761758481983
0.30093149604551617,0.2253531616971623,0.4209738290405257,,,0.2599822114926464
0.22146709465831121,0.39039883652654694,0.3426736895396838,,,0.49975604332772144
0.07087050259081532,0.4715762157833337,0.475461780707972,,,0.3207077284711413
0.16177075557921655,0.18702412425644413,0.28084283913642294,,,0.155514754931546
0.38586824653617857,0.23252478519497682,0.36071180621867127,,,0.9089333575568044
0.2515396333033367,0.2378486450760079,0.3254329101878518,,,0.4906127969496032
0.6828732901698317,0.3165225978941677,0.4299708713967969,,,0.2624102496656731
0.4069155966009074,0.7915359721184964,0.2661943470225064,,,0.2054158049043924
0.24255864981477665,0.290838306786293,0.24781882535567268,,,0.3028995948504927
0.34268214244519646,0.21069143575842325,0.291528468037207,,,0.4216146994591752
0.4828403681196938,0.12486246199275637,0.2218781305192689,,,0.41106463240356633
0.2529061218950051,0.3519629201294568,0.5828242973209051,,,0.20883558296971647
0.3993818214913294,0.2834346973176476,0.2067468832226538,,,0.22269653609634232
0.3914822864546598,0.4991490234893658,0.18994935131633103,,,0.21751180837124975
0.41655529553468373,0.7560044608080295,0.37679112601877185,,,0.21098473168720572
0.5916507597203109,0.16948868166089226,0.22111251067406915,,,0.1848665740474483
0.2788695425515083,0.18377793784157528,0.30310565532798983,,,0.3604346116869519
0.22246613236374685,0.23868712865765768,0.07299899444283355,,,0.3766110103538155
0.25908155588438986,0.30023338212100975,0.10284979340133518,,,0.4184634707975716
0.22315388399557562,0.20792868638305356,0.13245363932180168,,,0.6606175238652762
0.3349459417812515,0.3933200278657349,0.4465066787412271,,,0.43901709824982305
0.25405446885775124,0.41006411387565433,0.19215801810435254,,,0.3646779348760147
0.23854946771027066,0.5152409179899935,0.5166977405004666,,,0.3629770554806448
