CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
0.157056,0.239168,0.366592,,,0.037376
0.221376,0.079168,0.181056,,,0.060992
0.36224,0.068032,0.071808,,,0.132992
0.13504,0.048319999999999995,0.0896,,,0.09376
0.15398399999999998,0.075392,0.044607999999999995,,,0.195008
0.256832,0.10783999999999999,0.028607999999999998,,,0.537856
0.382208,0.10835199999999999,0.155136,,,0.096832
0.210112,0.045312,0.117184,,,0.09004799999999999
0.040639999999999996,0.049408,0.350464,,,0.14304
0.74368,0.20287999999999998,0.114176,,,0.13472
0.112576,0.085312,0.11616,,,0.051008
0.27455999999999997,0.20351999999999998,0.165824,,,0.106816
0.050432,0.358656,0.153856,,,0.11424
0.05312,0.10918399999999999,0.051008,,,0.22675199999999998
0.135424,0.139712,0.11526399999999999,,,0.18272
0.06988799999999999,0.055807999999999996,0.217472,,,0.053696
0.522496,0.130176,0.124736,,,0.08063999999999999
0.46067199999999997,0.08524799999999999,0.087936,,,0.045568
0.124224,0.086592,0.102848,,,0.322304
0.29856,0.07904,0.258112,,,0.361408
0.522752,0.06988799999999999,0.11104,,,0.071168
0.21587199999999998,0.33088,0.317824,,,0.12672
0.13100799999999999,0.144448,0.149888,,,0.200128
0.09132799999999999,0.23615999999999998,0.09612799999999999,,,0.077568
0.39878399999999997,0.0672,0.243392,,,0.059072
0.049727999999999994,0.057151999999999994,0.08703999999999999,,,0.061248
0.24262399999999998,0.12319999999999999,0.052224,,,0.1008
0.210112,0.37216,0.045376,,,0.11724799999999999
0.03232,0.29414399999999996,0.07551999999999999,,,0.097728
0.073472,0.07763199999999999,0.07264,,,0.096896
0.087808,0.147328,0.11104,,,0.22323199999999999
0.30496,0.117952,0.206528,,,0.163136
0.515648,0.22752,0.09561599999999999,,,0.121792
0.09952,0.14521599999999998,0.378496,,,0.25823999999999997
0.368064,0.31264,0.098688,,,0.328192
0.08492799999999999,0.188032,0.225344,,,0.09561599999999999
0.107136,0.10124799999999999,0.191168,,,0.107392
0.56896,0.051072,0.185664,,,0.09312
0.242112,0.06707199999999999,0.079552,,,0.07187199999999999
0.3936,0.067968,0.084032,,,0.26662399999999997
0.067136,0.1616,0.118144,,,0.102464
0.272384,0.334848,0.242112,,,0.07814399999999999
0.11526399999999999,0.10944,0.068672,,,0.07763199999999999
0.08358399999999999,0.26144,0.084608,,,0.051392
0.383744,0.230976,0.06675199999999999,,,0.029056
0.174848,0.310336,0.10303999999999999,,,0.041152
0.286464,0.23763199999999998,0.09504,,,0.26361599999999996
0.39334399999999997,0.165376,0.049791999999999996,,,0.20691199999999998
0.364928,0.125184,0.069696,,,0.073472
0.167232,0.174848,0.24639999999999998,,,0.053376
0.34681599999999996,0.15756799999999999,0.179776,,,0.12064
0.347008,0.12486399999999999,0.257664,,,0.367872
0.09408,0.17728,0.14751999999999998,,,0.082176
0.147328,0.37312,0.207424,,,0.173696
0.37983999999999996,0.24831999999999999,0.09984,,,0.17657599999999998
0.06956799999999999,0.058367999999999996,0.5092479999999999,,,0.104512
0.15008,0.055231999999999996,0.109632,,,0.082048
0.132416,0.628736,0.511616,,,0.082624
0.426624,0.066496,0.368512,,,0.26572799999999996
0.143616,0.065408,0.849216,,,0.20313599999999998
0.21606399999999998,0.280064,0.07763199999999999,,,0.12953599999999998
0.064512,0.31007999999999997,0.168768,,,0.125248
0.12204799999999999,0.149888,0.19891199999999998,,,0.08358399999999999
0.204736,0.147456,0.642176,,,0.043264
0.17990399999999998,0.19488,0.149568,,,0.062015999999999995
0.14368,0.427072,0.14521599999999998,,,0.22886399999999998
0.06624,0.29728,0.060416,,,0.07936
0.21983999999999998,0.066304,0.346624,,,0.247744
0.5548799999999999,0.081856,0.10867199999999999,,,0.15424
0.025408,0.077056,0.11443199999999999,,,0.126656
0.110272,0.40864,0.32288,,,0.140288
0.201792,0.04928,0.117504,,,0.150272
0.212032,0.064576,0.163072,,,0.38822399999999996
0.166208,0.053952,0.18726399999999999,,,0.395648
0.15859199999999998,0.045632,0.09862399999999999,,,0.081024
0.056639999999999996,0.155584,0.05824,,,0.310784
0.12639999999999998,0.060224,0.127808,,,0.061888
0.08288,0.11552,0.084224,,,0.363712
0.18828799999999998,0.268864,0.120512,,,0.11379199999999999
0.6689919999999999,0.15936,0.116224,,,0.093952
0.11756799999999999,0.140224,0.19776,,,0.349568
0.279744,0.099648,0.17504,,,0.082048
0.35443199999999997,0.152768,0.176,,,0.073984
0.09183999999999999,0.20857599999999998,0.20460799999999998,,,0.3984
0.198592,0.17248,0.12435199999999999,,,0.080384
0.3424,0.19039999999999999,0.070848,,,0.09363199999999999
0.045248,0.17638399999999999,0.07878399999999999,,,0.068672
0.27904,0.437888,0.070848,,,0.07699199999999999
0.650048,0.249792,0.042176,,,0.040448
0.10848,0.37056,0.124416,,,0.065472
0.269184,0.405952,0.125376,,,0.245888
0.21004799999999998,0.096,0.118208,,,0.146432
0.12351999999999999,0.14355199999999999,0.082176,,,0.519168
0.061695999999999994,0.0384,0.173952,,,0.289216
0.42175999999999997,0.043072,0.053312,,,0.198592
0.570048,0.044095999999999996,0.225152,,,0.168576
0.028416,0.242176,0.12415999999999999,,,0.174592
0.526592,0.053568,0.11065599999999999,,,0.07238399999999999
0.13856,0.25888,0.127296,,,0.06790399999999999
0.343296,0.233536,0.058752,,,0.08992
0.5136,0.13888,0.196608,,,0.05024
0.44812799999999997,0.126848,0.27968,,,0.129664
0.056768,0.08953599999999999,0.21126399999999998,,,0.122304
0.183552,0.12140799999999999,0.329216,,,0.123776
0.100352,0.201536,0.373824,,,0.180416
0.054015999999999995,0.18431999999999998,0.125056,,,0.233536
0.10239999999999999,0.18144,0.17536,,,0.07699199999999999
0.080256,0.5503359999999999,0.105344,,,0.261312
0.121088,0.190336,0.091584,,,0.05472
0.193408,0.162496,0.0848,,,0.085824
0.191744,0.100032,0.178816,,,0.171264
0.132544,0.329792,0.235008,,,0.10355199999999999
0.12140799999999999,0.200576,0.109568,,,0.24159999999999998
0.22175999999999998,0.087808,0.42668799999999996,,,0.16985599999999998
0.216832,0.444416,0.2352,,,0.33939199999999997
0.022848,0.092032,0.313728,,,0.146624
0.0576,0.314816,0.123776,,,0.09926399999999999
0.11263999999999999,0.20038399999999998,0.162176,,,0.12140799999999999
0.374784,0.209344,0.08576,,,0.07039999999999999
0.22572799999999998,0.6401279999999999,0.100288,,,0.11244799999999999
0.39136,0.22758399999999998,0.09004799999999999,,,0.142016
0.114496,0.14585599999999999,1.192064,,,0.131904
0.043584,0.486784,0.10009599999999999,,,0.17568
0.23865599999999998,0.09247999999999999,0.052095999999999996,,,0.078592
0.12153599999999999,0.323392,0.176448,,,0.240704
0.185024,0.17676799999999998,0.056895999999999995,,,0.11231999999999999
0.318144,0.09862399999999999,0.072576,,,0.11756799999999999
0.17664,0.16588799999999998,0.15628799999999998,,,0.108416
0.254784,0.060224,0.20812799999999998,,,0.06976
0.246912,0.411008,0.114368,,,0.42963199999999996
0.390272,0.058943999999999996,0.113664,,,0.037759999999999995
0.066624,0.147648,0.20351999999999998,,,0.128
0.077056,0.20351999999999998,0.072256,,,0.13203199999999998
0.39916799999999997,0.287552,0.072832,,,0.134912
0.3232,0.045503999999999996,0.15424,,,0.565952
0.38451199999999996,0.044927999999999996,0.081728,,,0.043584
0.121088,0.07936,0.22489599999999998,,,0.48819199999999996
0.098368,0.38304,0.1616,,,0.370816
0.34112,0.08832,0.102336,,,0.190848
0.26361599999999996,0.272064,0.06412799999999999,,,0.1456
0.101696,0.076608,0.081152,,,0.097152
0.48652799999999996,0.161792,0.18208,,,0.10156799999999999
0.120448,0.11660799999999999,0.401792,,,0.0784
0.208832,0.100992,0.087616,,,0.082368
0.078848,0.05216,0.090816,,,0.10502399999999999
0.110272,0.251712,0.173952,,,0.058112
0.059072,0.070016,0.130432,,,0.028416
0.018496,0.102208,0.145024,,,0.26496
0.187904,0.068544,0.371392,,,0.19372799999999998
0.15295999999999998,0.130048,0.10438399999999999,,,0.132544
0.30496,0.13331199999999999,0.586368,,,0.112512
0.09100799999999999,0.19552,0.7697919999999999,,,0.084032
0.14496,0.281472,0.16096,,,0.10815999999999999
0.557376,0.076352,0.117824,,,0.07961599999999999
0.302208,0.057856,0.07532799999999999,,,0.079424
0.90432,0.171392,0.09759999999999999,,,0.09529599999999999
0.288128,0.163264,0.10950399999999999,,,0.12217599999999999
0.212032,0.22003199999999998,0.29791999999999996,,,0.06816
0.11974399999999999,0.46899199999999996,0.083072,,,0.12351999999999999
0.513216,0.12319999999999999,0.8308479999999999,,,0.140992
0.43724799999999997,0.044671999999999996,0.164096,,,0.13350399999999998
0.0672,0.268544,0.25446399999999997,,,0.2976
0.13977599999999998,0.09363199999999999,0.080256,,,0.14310399999999998
0.2544,0.076288,0.45689599999999997,,,0.050688
0.23110399999999998,0.233984,0.086272,,,0.13644799999999999
0.14496,0.106816,0.05984,,,0.09958399999999999
0.11161599999999999,0.11488,0.111872,,,0.064256
0.33388799999999996,0.291584,0.112064,,,0.216832
0.241472,0.213952,0.087488,,,0.087168
0.22803199999999998,0.072128,0.055423999999999994,,,0.15839999999999999
0.260928,0.08416,0.059648,,,0.33516799999999997
0.06688,0.304832,0.19161599999999998,,,0.103104
0.08787199999999999,0.061759999999999995,0.139904,,,0.155136
0.016576,0.102848,0.053952,,,0.21606399999999998
0.447488,0.045696,0.301504,,,0.085952
0.538432,0.591168,0.078912,,,0.31046399999999996
0.079552,0.054528,0.083968,,,0.046591999999999995
0.042047999999999995,0.090624,0.077376,,,0.21523199999999998
0.072896,0.7251839999999999,0.074752,,,0.147264
0.552384,0.43801599999999996,0.13830399999999998,,,0.133888
0.519872,0.15424,0.09497599999999999,,,0.164992
0.258752,0.169728,0.158464,,,0.081536
0.147264,0.032768,0.07763199999999999,,,0.068608
0.068672,0.029567999999999997,0.144256,,,0.203392
0.04224,0.079552,0.099712,,,0.10751999999999999
0.11577599999999999,0.297024,0.09267199999999999,,,0.08902399999999999
0.12217599999999999,0.104832,0.08256,,,0.161216
0.109568,0.17113599999999998,0.124608,,,0.214272
0.25491199999999997,0.1488,0.17177599999999998,,,0.09100799999999999
0.592128,0.125504,0.097344,,,0.23423999999999998
0.590656,0.206336,0.264,,,0.144896
0.27264,0.056768,0.5063679999999999,,,0.46099199999999996
0.030847999999999997,0.10636799999999999,0.19935999999999998,,,0.22086399999999998
0.57056,0.107392,0.07750399999999999,,,0.0448
0.210816,0.047424,1.486208,,,0.2032
0.12723199999999998,0.24511999999999998,0.15692799999999998,,,0.21567999999999998
0.097024,0.126208,0.387968,,,0.096832
0.103296,0.251584,0.542464,,,0.07302399999999999
0.29043199999999997,0.096512,0.17740799999999998,,,0.056319999999999995
0.0672,0.052351999999999996,0.227072,,,0.121152
0.316032,0.33632,0.100864,,,0.09318399999999999
0.124416,0.091648,0.11673599999999999,,,0.20256
0.316992,0.9970559999999999,0.16985599999999998,,,0.138368
0.48768,0.11315199999999999,0.219136,,,0.139072
0.52512,0.19552,0.06944,,,0.610432
0.225408,0.280704,0.050943999999999996,,,0.20838399999999999
0.22406399999999999,0.045503999999999996,0.1808,,,0.35270399999999996
0.058112,0.059264,0.10368,,,0.052095999999999996
0.605376,0.163264,0.103808,,,0.22047999999999998
0.21779199999999999,0.11462399999999999,0.136576,,,0.083712
0.215616,0.13152,0.081344,,,0.034048
0.37235199999999996,0.108416,0.14432,,,0.349568
0.060224,0.090496,0.205056,,,0.112512
0.06278399999999999,0.10323199999999999,0.079168,,,0.094016
0.243392,0.246336,0.15564799999999998,,,0.107584
0.09811199999999999,0.19558399999999998,0.15961599999999998,,,0.11430399999999999
0.24595199999999998,0.462912,0.195456,,,0.129792
0.139456,0.316928,0.22297599999999998,,,0.157056
0.80096,0.071104,0.305984,,,0.087296
0.157184,0.083392,0.067008,,,0.038144
0.5681919999999999,0.072064,0.752832,,,0.095744
0.41036799999999996,0.21817599999999998,0.14751999999999998,,,0.134912
0.083648,0.060992,0.050752,,,0.169088
0.0992,0.24,0.070912,,,0.103808
0.384832,0.385856,0.038528,,,0.149632
0.10815999999999999,0.164544,0.048704,,,0.131776
0.258688,0.063104,0.061376,,,0.240832
0.320384,0.501568,0.07008,,,0.109952
0.05472,0.30547199999999997,0.10355199999999999,,,0.149568
,0.10368,0.1744,,,0.113408
,0.44806399999999996,0.07353599999999999,,,0.118656
,0.05504,0.10719999999999999,,,0.106752
,0.8981119999999999,0.14112,,,0.454464
,0.10009599999999999,0.11974399999999999,,,0.166848
,0.180992,0.081984,,,0.05792
,0.188608,0.187072,,,0.18303999999999998
,0.040832,0.516416,,,0.079488
,0.126336,0.39968,,,0.122816
,0.042367999999999996,0.211328,,,0.08921599999999999
,0.087616,0.053952,,,0.227072
,0.150592,0.77088,,,0.074944
,0.12435199999999999,0.24192,,,0.038016
,0.08076799999999999,0.22086399999999998,,,0.276032
,0.305792,0.30419199999999996,,,0.090432
,0.141568,0.06476799999999999,,,0.14521599999999998
,0.10719999999999999,0.217408,,,0.124416
,0.30291199999999996,0.458432,,,0.374144
,0.108224,0.32064,,,0.08032
,0.228736,0.110272,,,0.082688
,0.302848,0.10719999999999999,,,0.102784
,0.081152,0.076608,,,0.199104
,0.099392,0.118464,,,0.239872
,0.061503999999999996,0.08896,,,0.032576
,0.506944,0.080896,,,0.06924799999999999
,0.523328,0.257216,,,0.13350399999999998
,0.244608,0.32608,,,0.098304
,0.184576,0.2112,,,0.139328
,0.149248,0.151552,,,0.122112
,0.3408,0.4336,,,0.168896
,0.148416,0.251712,,,0.09183999999999999
,0.083648,0.076608,,,0.09408
,0.247744,0.17132799999999998,,,0.26496
,0.311808,0.062656,,,0.19308799999999998
,0.118976,0.299264,,,0.086592
,0.125632,0.080192,,,0.149952
,0.06624,0.19667199999999999,,,0.166656
,0.08902399999999999,0.579456,,,0.099008
,0.074752,0.214144,,,0.301632
,0.18367999999999998,0.10976,,,0.325056
,0.2944,0.07488,,,0.22316799999999998
,0.09433599999999999,0.139008,,,0.147776
,0.13055999999999998,0.063488,,,0.089792
,0.056704,0.11673599999999999,,,0.101952
,0.08832,0.123328,,,0.072768
,0.12896,0.073408,,,0.63776
,0.25107199999999996,0.09529599999999999,,,0.36153599999999997
,0.232896,0.307648,,,1.019053528
,0.108096,0.22016,,,0.515968
,0.050112,0.097152,,,0.168064
,0.059711999999999994,0.042688,,,0.20435199999999998
,0.12608,0.123968,,,0.120128
,0.297024,0.19577599999999998,,,0.04672
,0.059328,0.140544,,,0.121984
,0.139904,0.06368,,,0.18284799999999998
,0.06272,0.361792,,,0.304768
,0.20211199999999999,0.049344,,,0.07302399999999999
,0.13792,0.143872,,,0.112832
,0.050752,0.17324799999999999,,,0.127296
,0.08275199999999999,0.300288,,,0.19411199999999998
,0.078208,0.068672,,,0.072256
,0.21190399999999998,0.112896,,,0.06361599999999999
,0.735296,0.08953599999999999,,,0.09036799999999999
,0.254592,0.040959999999999996,,,0.08448
,0.10419199999999999,0.10387199999999999,,,0.11084799999999999
,0.22278399999999998,0.026368,,,0.081472
,0.08819199999999999,0.131776,,,0.055487999999999996
,0.21087999999999998,0.079232,,,0.065216
,0.132288,0.108288,,,0.126144
,0.09088,0.17638399999999999,,,0.059711999999999994
,0.298624,0.123072,,,0.108096
,0.35775999999999997,0.147648,,,0.132288
,0.09318399999999999,0.272192,,,0.111104
,0.062079999999999996,0.13766399999999998,,,0.32032
,0.049664,0.16716799999999998,,,0.021056
,0.10368,0.080832,,,0.18975999999999998
,0.230656,0.097536,,,0.127104
,0.08473599999999999,0.18656,,,0.1088
,0.075584,0.13408,,,0.053952
,0.172544,0.08224,,,0.11168
,0.055487999999999996,0.333696,,,0.11014399999999999
,0.204544,0.071424,,,0.053248
,0.060863999999999994,0.304896,,,0.16735999999999998
,0.11692799999999999,0.101312,,,0.13203199999999998
,0.11168,0.075584,,,0.09183999999999999
,0.140864,0.13183999999999998,,,0.22047999999999998
,0.16704,0.07417599999999999,,,0.12454399999999999
,0.1104,0.16032,,,0.58016
,0.07865599999999999,0.24428799999999998,,,0.46643199999999996
,0.044224,0.060992,,,0.12806399999999998
,0.210304,0.12659199999999998,,,0.225984
,0.131904,0.208064,,,0.426176
,0.140928,0.30380799999999997,,,0.10092799999999999
,0.072256,0.097728,,,0.10617599999999999
,0.061248,0.22527999999999998,,,0.115904
,0.142592,0.070144,,,0.10489599999999999
,0.272256,0.132992,,,0.092736
,0.198144,0.125184,,,0.200064
,0.07929599999999999,0.131456,,,0.117632
,0.13408,0.067136,,,0.065792
,0.044288,0.077952,,,0.12006399999999999
,0.162816,0.10783999999999999,,,0.3776
,0.259136,0.082496,,,0.347968
,0.06329599999999999,0.127168,,,0.119488
,0.198464,0.251392,,,0.330048
,0.10009599999999999,0.260992,,,0.083136
,0.19104,0.106624,,,0.10553599999999999
,0.052927999999999996,1.389696,,,0.280448
,0.142208,0.351168,,,0.22003199999999998
,0.17177599999999998,0.53984,,,0.22988799999999998
,0.14771199999999998,0.46982399999999996,,,0.060992
,0.099136,0.361152,,,0.39494399999999996
,0.181888,0.202368,,,0.16358399999999998
,0.117056,0.122752,,,0.22278399999999998
,0.11379199999999999,0.072512,,,0.063232
,0.10489599999999999,0.136384,,,0.234752
,0.204096,0.24447999999999998,,,0.15020799999999998
,0.263168,0.203712,,,0.07449599999999999
,0.356416,0.233088,,,0.304128
,0.10374399999999999,0.24326399999999998,,,0.126016
,0.207168,0.22067199999999998,,,0.315776
,0.063168,0.278528,,,0.240064
,0.25216,0.327936,,,0.098496
,0.202624,0.29497599999999996,,,0.20166399999999998
,0.18534399999999998,0.123904,,,0.07328
,0.10143999999999999,0.237312,,,0.090816
,0.038848,0.097984,,,0.18764799999999998
,0.09536,0.16224,,,0.071744
,0.048256,0.2384,,,0.10105599999999999
,0.232128,1.812736,,,0.21523199999999998
,0.049088,0.6515839999999999,,,0.329664
,0.275968,0.074368,,,0.567552
,0.472896,0.09747199999999999,,,0.068096
,0.03232,0.16544,,,0.083968
,0.287424,0.220608,,,0.079552
,0.13580799999999998,0.081216,,,0.137088
,0.096832,0.061439999999999995,,,0.40703999999999996
,0.09017599999999999,0.08448,,,0.11392
,0.062079999999999996,0.0448,,,0.074752
,0.08095999999999999,0.072064,,,0.5560959999999999
,0.31513599999999997,0.128192,,,0.16383999999999999
,0.13632,0.10585599999999999,,,0.325696
,0.104512,0.31551999999999997,,,0.086528
,0.039616,0.08377599999999999,,,0.17068799999999998
,0.34687999999999997,0.509184,,,0.16755199999999998
,0.22195199999999998,0.35942399999999997,,,0.183744
,0.303616,0.09548799999999999,,,0.14310399999999998
,0.42169599999999996,0.2032,,,0.160128
,0.24473599999999998,0.139648,,,0.16108799999999998
,0.110528,0.15961599999999998,,,0.548608
,0.239424,0.22784,,,0.567808
,0.15564799999999998,0.318272,,,0.3968
,0.15584,0.252736,,,0.070336
,0.19424,0.21401599999999998,,,0.069504
,0.178752,0.092736,,,0.079744
,0.08723199999999999,0.11923199999999999,,,0.134656
,0.088,0.07615999999999999,,,0.060863999999999994
,0.13644799999999999,0.08832,,,0.110208
,0.162112,0.101952,,,0.653184
,0.072064,0.21536,,,0.681344
,0.15379199999999998,0.086976,,,0.08902399999999999
,0.18239999999999998,0.06905599999999999,,,0.120832
,0.044607999999999995,0.09446399999999999,,,0.10259199999999999
,0.153536,0.07334399999999999,,,0.197952
,0.058879999999999995,0.111104,,,0.136064
,0.404672,0.10636799999999999,,,0.080832
,0.180224,0.060287999999999994,,,0.05472
,0.08671999999999999,0.09299199999999999,,,0.102464
,0.050943999999999996,0.120128,,,0.073728
,0.096576,0.08787199999999999,,,0.890752
,0.40492799999999995,0.096256,,,0.194688
,0.17407999999999998,0.33395199999999997,,,0.15552
,0.075584,0.07103999999999999,,,0.099072
,0.21439999999999998,0.110784,,,0.036671999999999996
,0.076544,0.101952,,,0.85664
,0.23449599999999998,0.070784,,,0.43744
,0.12140799999999999,0.182336,,,0.126976
,0.046272,0.18239999999999998,,,0.058559999999999994
,0.27136,0.07417599999999999,,,0.180864
,0.22547199999999998,0.061824,,,0.072256
,0.178496,0.140928,,,0.070848
,0.195968,0.057151999999999994,,,0.079488
,0.135488,0.317952,,,0.162176
,0.34854399999999996,0.6670079999999999,,,0.065856
,0.123904,0.13568,,,0.02592
,0.16652799999999998,0.28768,,,0.250112
,0.13055999999999998,0.14496,,,0.08390399999999999
,0.105664,0.07456,,,0.16652799999999998
,0.16569599999999998,0.128512,,,0.124736
,0.136704,0.110784,,,0.240192
,0.6703359999999999,0.10982399999999999,,,0.16403199999999998
,0.417728,0.084544,,,0.07583999999999999
,0.242752,0.11065599999999999,,,0.14912
,0.160384,0.132096,,,0.146304
,0.27615999999999996,0.16947199999999998,,,0.28166399999999997
,0.209088,0.090752,,,0.079232
,0.059711999999999994,0.22150399999999998,,,0.067968
,0.304384,0.23257599999999998,,,0.34227199999999997
,0.21375999999999998,0.232512,,,0.16319999999999998
,0.09888,0.158976,,,0.081216
,0.089408,0.29331199999999996,,,0.064576
,0.0768,0.261824,,,0.145664
,0.07872,0.17343999999999998,,,0.12339199999999999
,0.257536,0.15084799999999998,,,0.085184
,0.281344,0.179328,,,0.346624
,0.40454399999999996,0.137216,,,0.19494399999999998
,0.133952,0.383488,,,0.24076799999999998
,0.11180799999999999,0.10732799999999999,,,0.133376
,0.460288,0.126528,,,0.14528
,0.11488,0.081664,,,0.149888
,0.096832,0.074112,,,0.229184
,0.337024,0.16780799999999998,,,0.08787199999999999
,0.375552,0.11244799999999999,,,0.161472
,0.11577599999999999,0.061568,,,0.218304
,0.863296,0.18303999999999998,,,0.220992
,0.087744,0.128768,,,0.18995199999999998
,0.155904,0.08870399999999999,,,0.145088
,0.428672,0.095104,,,0.28371199999999996
,0.07392,0.09926399999999999,,,0.10271999999999999
,0.37574399999999997,0.078016,,,0.376832
,0.523392,0.210816,,,0.11411199999999999
,0.365568,0.26617599999999997,,,0.087936
,0.395456,0.17536,,,0.116032
,0.09318399999999999,0.152192,,,0.128128
,0.052287999999999994,0.078016,,,0.144192
,0.100352,0.18220799999999998,,,0.17664
,0.039104,0.11839999999999999,,,0.22399999999999998
,0.088768,0.090304,,,0.08416
,0.052544,0.08934399999999999,,,0.28159999999999996
,0.113664,0.188864,,,0.275136
,0.21964799999999998,0.095744,,,1.0807039999999999
,0.49695999999999996,0.21312,,,0.16108799999999998
,0.11180799999999999,0.10496,,,0.21542399999999998
,0.393856,0.11526399999999999,,,0.22131199999999998
,0.252992,0.046784,,,0.13792
,0.289216,0.111424,,,0.14912
,0.078336,0.126976,,,0.064256
,0.23904,0.066816,,,0.0768
,0.216384,0.042688,,,0.329792
,0.091392,0.122752,,,0.205376
,0.202624,0.711808,,,0.184064
,0.166592,0.271744,,,0.42918399999999995
,0.07020799999999999,0.07865599999999999,,,0.27999999999999997
,0.161344,0.10803199999999999,,,0.18688
,0.17113599999999998,0.08095999999999999,,,0.10374399999999999
,0.40543999999999997,0.12806399999999998,,,0.08032
,0.096384,0.068864,,,0.21862399999999999
,0.617536,0.10259199999999999,,,0.131072
,,0.109696,,,0.177856
,,0.27136,,,0.20543999999999998
,,0.212224,,,0.129152
,,0.087616,,,0.09299199999999999
,,0.108224,,,0.127104
,,0.380608,,,0.131904
,,0.28083199999999997,,,0.025664
,,0.36352,,,0.054976
,,0.198208,,,0.06656
,,0.373888,,,0.196608
,,0.338368,,,0.106944
,,0.146112,,,0.09235199999999999
,,0.37324799999999997,,,0.16383999999999999
,,0.284928,,,0.14227199999999998
,,0.138048,,,0.198016
,,0.14585599999999999,,,0.26444799999999996
,,0.133056,,,0.208064
,,0.06643199999999999,,,0.103808
,,0.07564799999999999,,,0.143168
,,0.096192,,,0.46220799999999995
,,0.088128,,,0.088832
,,0.09727999999999999,,,0.326144
,,0.096576,,,0.059775999999999996
,,0.09267199999999999,,,0.19686399999999998
,,0.109632,,,0.051712
,,0.096576,,,0.094592
,,0.162944,,,0.072448
,,0.097728,,,0.09132799999999999
,,0.419968,,,0.213632
,,0.24896,,,0.553856
,,0.2848,,,0.185664
,,0.079872,,,0.165248
,,0.0832,,,0.094848
,,0.6405759999999999,,,0.273152
,,0.109248,,,0.07449599999999999
,,0.07980799999999999,,,0.151872
,,0.07264,,,0.017728
,,0.11584,,,0.217024
,,0.068032,,,0.726912
,,0.181696,,,0.090112
,,0.14457599999999998,,,0.568704
,,0.14656,,,0.11648
,,0.158912,,,0.089472
,,0.113536,,,0.07846399999999999
,,0.11641599999999999,,,0.13580799999999998
,,0.09363199999999999,,,0.343424
,,0.076544,,,0.07712
,,0.149312,,,0.044864
,,0.116032,,,0.066816
,,0.14124799999999998,,,0.168128
,,0.06656,,,0.11711999999999999
,,0.09856,,,0.160768
,,0.178112,,,0.072256
,,0.06688,,,0.234624
,,0.08620799999999999,,,0.26208
,,0.0896,,,0.036224
,,0.1936,,,0.068928
,,0.11129599999999999,,,0.084544
,,0.079936,,,0.08691199999999999
,,0.2256,,,0.072576
,,0.160192,,,0.25567999999999996
,,0.191872,,,0.110592
,,0.15711999999999998,,,0.028992
,,0.10521599999999999,,,0.24428799999999998
,,0.05312,,,0.1216
,,0.098176,,,0.061632
,,0.126656,,,0.098688
,,0.07878399999999999,,,0.20147199999999998
,,0.10188799999999999,,,0.207872
,,0.07750399999999999,,,0.096832
,,0.043199999999999995,,,0.106112
,,0.16064,,,0.064256
,,0.126912,,,0.041984
,,0.06527999999999999,,,0.413184
,,0.104832,,,0.136768
,,0.12006399999999999,,,0.065152
,,0.19519999999999998,,,0.066688
,,0.085696,,,0.065088
,,0.060927999999999996,,,0.14668799999999999
,,0.05216,,,0.065408
,,0.18073599999999998,,,0.052992
,,0.106112,,,0.061695999999999994
,,0.104,,,0.14163199999999998
,,0.40620799999999996,,,0.169408
,,0.198208,,,0.721536
,,0.08691199999999999,,,0.15872
,,0.8137599999999999,,,0.03232
,,0.188736,,,0.140032
,,0.544768,,,0.308544
,,0.28448,,,0.047616
,,0.14464,,,0.15379199999999998
,,0.16966399999999998,,,0.057984
,,0.24998399999999998,,,0.045056
,,0.057471999999999995,,,0.278592
,,0.08512,,,0.16780799999999998
,,0.150976,,,0.562624
,,0.44185599999999997,,,0.10592
,,0.08864,,,0.272512
,,0.137408,,,0.475072
,,0.10406399999999999,,,0.13824
,,0.10470399999999999,,,0.045056
,,0.060096,,,0.361792
,,0.10105599999999999,,,0.577728
,,0.08985599999999999,,,0.223488
,,0.17804799999999998,,,0.141824
,,0.164608,,,0.109568
,,0.35769599999999996,,,0.076544
,,0.114368,,,0.049024
,,0.07647999999999999,,,0.169792
,,0.142144,,,0.075904
,,0.044544,,,0.0416
,,0.351552,,,0.080832
,,0.097344,,,0.26239999999999997
,,0.07270399999999999,,,0.07135999999999999
,,0.07936,,,0.253568
,,0.17094399999999998,,,0.219136
,,0.33017599999999997,,,0.065728
,,0.148864,,,0.084352
,,0.052224,,,0.071488
,,0.091584,,,0.0384
,,0.12448,,,0.14540799999999998
,,0.073792,,,0.129856
,,0.41049599999999997,,,0.2448
,,0.20287999999999998,,,0.041471999999999995
,,0.26950399999999997,,,0.073984
,,0.099008,,,0.17984
,,0.652032,,,0.499264
,,0.294656,,,0.0688
,,0.5461119999999999,,,0.20524799999999999
,,0.39776,,,0.093248
,,0.15814399999999998,,,0.23615999999999998
,,0.115328,,,0.058432
,,0.097856,,,0.385984
,,0.21356799999999998,,,0.213952
,,0.12351999999999999,,,0.297856
,,0.398464,,,0.098496
,,0.022976,,,0.112576
,,0.393856,,,0.554176
,,0.299904,,,0.17427199999999998
,,0.09676799999999999,,,0.182144
,,0.17555199999999999,,,0.067456
,,0.030015999999999998,,,0.17446399999999998
,,0.0944,,,0.044864
