Basal,Proximal,Distal
0.1594239999999999,0.131328,0.167424
0.109248,0.117504,0.147136
0.132608,0.0935039999999999,0.12768
0.194624,0.124928,0.16515199999999997
0.157376,0.137856,0.165952
0.170816,0.139264,0.192384
0.11382399999999995,0.09792,0.13795199999999996
0.145088,0.105344,0.138592
0.109056,0.1066879999999999,0.14016
0.155904,0.13785599999999995,0.1429119999999999
0.137088,0.095872,0.142816
0.130944,0.10592,0.124608
0.1650559999999999,0.128512,0.137728
0.1109759999999999,0.09756799999999995,0.1470719999999999
0.11616,0.11936,0.143488
0.191488,0.134912,0.1571199999999999
0.16288,0.10048,0.1439359999999999
0.130944,0.1164159999999999,0.145024
0.148672,0.106432,0.165952
0.10988799999999994,0.103296,0.12854399999999994
0.123456,0.1164159999999999,0.15264
0.145088,0.130688,0.167616
0.1104,0.093056,0.124608
0.11824,0.124416,0.13017599999999996
0.162944,0.09801599999999995,0.128768
0.146624,0.117824,0.145728
0.1225599999999999,0.098816,0.138432
0.1412479999999999,0.133056,0.12928
0.1404159999999999,0.1255679999999999,0.140672
0.1429119999999999,0.183104,0.14976
0.112576,0.08928,0.1265919999999999
0.11392,0.1111679999999999,0.134784
0.146368,0.1183999999999999,0.139456
0.146496,0.14207999999999998,0.144896
0.146496,0.1068799999999999,0.128128
0.1157759999999999,0.1243519999999999,0.140544
0.157376,0.145088,0.1571199999999999
0.183424,0.126848,0.1243519999999999
0.121728,0.10463999999999996,0.147776
0.153728,0.1052159999999999,0.1336959999999999
0.154304,0.1305599999999999,0.188736
0.1749119999999999,0.147392,0.131872
0.13792,0.1116159999999999,0.1288959999999999
0.145024,0.118016,0.180928
0.122816,0.100672,0.169408
0.13708799999999993,0.11552,0.154368
0.1694719999999999,0.128832,0.1703039999999999
0.109696,0.099168,0.166912
0.1909759999999999,0.147392,0.184128
0.0987519999999999,0.092448,0.13046399999999997
0.146496,0.0936319999999999,0.11584
0.165184,0.128448,0.173952
0.1055359999999999,0.100992,0.1287039999999999
0.0989439999999999,0.104256,0.135872
0.1893119999999999,0.113216,0.1644159999999999
0.1141119999999999,0.102464,0.110208
0.13216,0.092544,0.1458559999999999
0.165312,0.142784,0.187968
0.128768,0.1078399999999999,0.1664
0.170816,0.150976,0.147136
0.1642239999999999,0.103168,0.135104
0.1276479999999999,0.115072,0.145024
0.143296,0.1310079999999999,0.143872
0.123968,0.095936,0.1594239999999999
0.143296,0.13312,0.133888
0.1241599999999999,0.1088,0.176064
0.132928,0.125184,0.131776
0.1412479999999999,0.133184,0.145024
0.1485439999999999,0.1100159999999999,0.1541759999999999
0.108096,0.090496,0.158208
0.235744,0.212416,0.159872
0.144192,0.100032,0.15392
0.109568,0.1045759999999999,0.14464
0.116672,0.105984,0.14848
0.2014719999999999,0.127296,0.183392
0.11622399999999994,0.095168,0.1491839999999999
0.178624,0.1280639999999999,0.13344
0.212608,0.164352,0.1951999999999999
0.129856,0.125184,0.14848
0.113664,0.093952,0.1625599999999999
0.16288,0.14176,0.170432
0.176448,0.160384,0.12611199999999995
0.210176,0.13052799999999995,0.16416
0.144128,0.1579519999999999,0.1443839999999999
0.180992,0.1223679999999999,0.2148479999999999
0.151232,0.10211199999999995,0.147008
0.13248,0.09376,0.1335039999999999
0.1190399999999999,0.096704,0.1407999999999999
0.1214079999999999,0.091584,0.1320319999999999
0.143872,0.12896,0.116032
0.146368,0.1577599999999999,0.165632
0.15667199999999995,0.103616,0.1690239999999999
0.12547199999999994,0.122496,0.182272
0.15808,0.147872,0.151424
0.1118079999999999,0.0966399999999999,0.1259519999999999
0.140864,0.134656,0.1395839999999999
0.1214079999999999,0.093888,0.13856
0.185664,0.09984,0.15171199999999996
0.1333119999999999,0.116544,0.1470719999999999
0.1214079999999999,0.099136,0.1221759999999999
0.129664,0.123968,0.1815679999999999
0.1278719999999999,0.121344,0.18726399999999993
0.121344,0.10051199999999999,0.146816
0.153024,0.1121279999999999,0.170432
0.1194239999999999,0.086464,0.133408
0.1856,0.144704,0.1941119999999999
0.112768,0.10592,0.13376
0.13343999999999995,0.115008,0.184832
0.148672,0.1104639999999999,0.155968
0.1443839999999999,0.12608,0.1541759999999999
0.122112,0.125888,0.1368319999999999
0.11366399999999995,0.113856,0.122624
0.1642239999999999,0.1225599999999999,0.13279999999999997
0.186496,0.12751999999999997,0.200704
0.126784,0.117312,0.128128
0.126528,0.14304,0.1443839999999999
0.1208959999999999,0.113088,0.13984
0.12851199999999996,0.091072,0.167232
0.146368,0.130944,0.15427199999999996
0.112064,0.141376,0.172224
0.126016,0.10976,0.14048
0.130624,0.1056319999999999,0.132736
0.142016,0.1235199999999999,0.1414399999999999
0.1111679999999999,0.102144,0.1368319999999999
0.1251199999999999,0.088704,0.1259519999999999
0.145088,0.1197439999999999,0.146624
0.108544,0.1057279999999999,0.11884799999999995
0.115392,0.167488,0.141312
0.180992,0.1189119999999999,0.14016
0.137088,0.10659199999999994,0.138176
0.163136,0.126528,0.1655039999999999
0.1061119999999999,0.0935039999999999,0.107136
0.135552,0.13376,0.1345279999999999
0.122112,0.094912,0.119168
0.1139839999999999,0.097536,0.16832
0.165184,0.097344,0.1422719999999999
0.143232,0.1635839999999999,0.178112
0.14784,0.150464,0.1696639999999999
0.2102399999999999,0.1212159999999999,0.189376
0.137344,0.14163199999999998,0.152576
0.1335039999999999,0.125376,0.15904
0.137216,0.0963199999999999,0.1231999999999999
0.113408,0.1152639999999999,0.143232
0.137152,0.097152,0.141664
0.125376,0.113088,0.150752
0.16739199999999993,0.1878399999999999,0.1975039999999999
0.14368,0.132608,0.17056
0.143168,0.13852799999999998,0.17532799999999998
0.2903679999999999,0.165312,0.192384
0.117376,0.09078399999999995,0.122816
0.1422719999999999,0.116544,0.16966399999999998
0.103296,0.088896,0.146496
0.114048,0.097728,0.1384959999999999
0.10976,0.09792,0.134784
0.1241599999999999,0.097152,0.136512
0.1197439999999999,0.1137919999999999,0.10432
0.142464,0.129856,0.163904
0.14041599999999993,0.123648,0.135296
0.123328,0.109376,0.126912
0.111424,0.0977919999999999,0.128448
0.146944,0.10848,0.132288
0.164288,0.145024,0.15136
0.107904,0.0974719999999999,0.144128
0.152832,0.12928,0.134208
0.109056,0.0928,0.132928
0.10681599999999995,0.091456,0.13632
0.1172479999999999,0.096704,0.13462399999999997
0.159744,0.107264,0.13312
0.1514879999999999,0.1333119999999999,0.1457279999999999
0.107456,0.1177599999999999,0.165952
0.113664,0.0918399999999999,0.135872
0.1215359999999999,0.0923519999999999,0.1664
0.148608,0.133824,0.1602559999999999
0.119296,0.086656,0.121504
0.1233919999999999,0.126528,0.169536
0.1058559999999999,0.088896,0.1168
0.143232,0.1135999999999999,0.169088
0.137088,0.105984,0.148416
0.210112,0.131712,0.167424
0.14016,0.107904,0.154368
0.153728,0.1182719999999999,0.1749119999999999
0.1112959999999999,0.111744,0.148736
0.143232,0.100992,0.127744
0.1223679999999999,0.128832,0.15904
0.129856,0.1068799999999999,0.1550079999999999
0.143872,0.093888,0.13472
0.136128,0.0969599999999999,0.1391359999999999
0.2014719999999999,0.192704,0.179648
0.1147519999999999,0.1068799999999999,0.1166079999999999
0.180992,0.115456,0.131136
0.1146239999999999,0.116224,0.1671679999999999
0.132928,0.1237119999999999,0.161152
0.115904,0.121344,0.136768
0.186688,0.135296,0.1172479999999999
0.213504,0.1422719999999999,0.170432
0.12943999999999994,0.1063679999999999,0.132736
0.152832,0.178944,0.151552
0.1999999999999999,0.146368,0.179648
0.108224,0.102784,0.1272319999999999
0.1916159999999999,0.145344,0.18208
0.115968,0.0956159999999999,0.1119999999999999
0.11107199999999989,0.09667199999999995,0.116864
0.13216,0.11327999999999999,0.157184
0.167424,0.129408,0.14464
0.157376,0.097408,0.1475199999999999
0.13958399999999999,0.12380799999999995,0.14259199999999989
0.130432,0.128192,0.14976
0.126912,0.1012479999999999,0.145344
0.105984,0.097408,0.122752
0.1095039999999999,0.1171199999999999,0.13312
0.130432,0.1180799999999999,0.158656
0.170816,0.220416,0.1772159999999999
0.165952,0.192704,0.1851519999999999
0.1838719999999999,0.159744,0.1780479999999999
0.1205759999999999,0.098368,0.161792
0.145792,0.1185919999999999,0.153536
0.1233919999999999,0.1189119999999999,0.14435199999999998
0.113408,0.0994559999999999,0.137792
0.18016,0.1116159999999999,0.15535999999999994
0.172544,0.130688,0.179648
0.13792,0.104448,0.158272
0.1214079999999999,0.1243519999999999,0.1412479999999999
0.2313599999999999,0.133824,0.13641599999999995
0.112256,0.093248,0.11366399999999999
0.1539839999999999,0.1703039999999999,0.159872
0.136768,0.1164159999999999,0.189056
0.165312,0.142208,0.1562879999999999
0.114496,0.090496,0.140032
0.12153599999999995,0.098816,0.15472
0.23168,0.11788799999999994,0.15465600000000002
0.1274239999999999,0.111936,0.17382399999999998
0.119104,0.146368,0.1392
0.1408319999999999,0.1225599999999999,0.15328
0.12992,0.100544,0.14761599999999991
0.121344,0.114368,0.14336
0.1027199999999999,0.08544,0.1208959999999999
0.1594239999999999,0.10387199999999995,0.140224
0.105472,0.09683199999999995,0.140032
0.13455999999999996,0.12166399999999995,0.181696
0.146624,0.1257599999999999,0.14639999999999995
0.116032,0.12064,0.136512
0.12064,0.11043199999999995,0.1407999999999999
0.1104,0.109568,0.1406079999999999
0.2457599999999999,0.1643199999999999,0.142016
0.1523199999999999,0.088512,0.11555199999999995
0.1241599999999999,0.095232,0.122816
0.1050239999999999,0.090752,0.125088
0.178624,0.127776,0.14176
0.143488,0.1089919999999999,0.144896
0.166208,0.1169279999999999,0.1318399999999999
0.155904,0.132096,0.159872
0.166592,0.1108479999999999,0.149696
0.120512,0.099136,0.127936
0.13574399999999998,0.097408,0.13225599999999998
0.109888,0.09756799999999995,0.115392
0.127552,0.111744,0.133376
0.135296,0.122496,0.126304
0.1057279999999999,0.088864,0.120512
0.2334079999999999,0.142144,0.170048
0.113344,0.100032,0.11599999999999995
0.153728,0.13984,0.126464
0.139264,0.106496,0.149248
0.127488,0.114208,0.189696
0.1531519999999999,0.167744,0.17056
0.1225599999999999,0.1063679999999999,0.13376
0.1068799999999999,0.1160959999999999,0.127552
0.1726079999999999,0.1310079999999999,0.147584
0.1483519999999999,0.124096,0.15017599999999998
0.1514879999999999,0.0986239999999999,0.1160959999999999
0.13376,0.146112,0.191296
0.1539839999999999,0.1454079999999999,0.17568
0.148928,0.099584,0.15190399999999998
0.1035519999999999,0.09984,0.124608
0.137088,0.0972799999999999,0.133632
0.1587839999999999,0.1183999999999999,0.1581439999999999
0.136768,0.091584,0.15392
0.1169279999999999,0.1057279999999999,0.134336
0.132288,0.095424,0.129024
0.131968,0.110464,0.1172479999999999
0.1155839999999999,0.113088,0.13632
0.1233919999999999,0.107648,0.13056
0.143872,0.111744,0.1378879999999999
0.1217279999999999,0.0966399999999999,0.138176
0.136704,0.1183999999999999,0.172928
0.128768,0.103616,0.1500159999999999
0.1763839999999999,0.1536,0.137216
0.130304,0.133184,0.1458559999999999
0.2698879999999999,0.152256,0.1786879999999999
0.093568,0.08256,0.120512
0.109952,0.10486399999999994,0.15599999999999994
0.130304,0.097664,0.136128
0.160128,0.115392,0.16416
0.1155839999999999,0.117632,0.161408
0.1488,0.115392,0.15216000000000002
0.14048,0.103616,0.124224
0.126208,0.1190399999999999,0.1420799999999999
0.17536,0.1336,0.1696639999999999
0.148096,0.122816,0.129856
0.153856,0.13472,0.1727999999999999
0.1594239999999999,0.140928,0.16588799999999998
0.125056,0.1111679999999999,0.167936
0.146624,0.1326719999999999,0.15456
0.166592,0.1696639999999999,0.1667199999999999
0.139008,0.123072,0.164544
0.201792,0.134912,0.1784319999999999
0.115904,0.10464,0.1525119999999999
0.12531199999999998,0.111936,0.159872
0.128128,0.106496,0.135936
0.113408,0.099392,0.13331199999999993
0.122816,0.108736,0.1424959999999999
0.113344,0.0744959999999999,0.138624
0.2026879999999999,0.206336,0.1667199999999999
0.14288,0.13024,0.1690239999999999
0.257984,0.11936,0.20441599999999993
0.2903679999999999,0.14176,0.151168
0.158016,0.130048,0.20339199999999996
0.1043839999999999,0.1068799999999999,0.14732799999999996
0.156608,0.085824,0.1504
0.114496,0.090496,0.118656
0.1197439999999999,0.095104,0.1389439999999999
0.213888,0.133056,0.173152
0.1351679999999999,0.11507199999999995,0.135872
0.1726079999999999,0.091584,0.135744
0.13331199999999999,0.117504,0.1650559999999999
0.1265919999999999,0.128832,0.137792
0.097088,0.086592,0.1231999999999999
0.1523199999999999,0.118816,0.20767999999999995
0.1237119999999999,0.11011199999999999,0.1504
0.1147519999999999,0.11648,0.13100799999999996
0.166592,0.1162879999999999,0.16345599999999993
0.19315199999999993,0.200128,0.1918079999999999
0.120512,0.095104,0.1248
0.151424,0.120192,0.13632
0.146944,0.095104,0.1112959999999999
0.111104,0.108544,0.133056
0.13024,0.116224,0.171648
0.13049599999999995,0.1240319999999999,0.174144
0.1215359999999999,0.09856,0.137152
0.13376,0.126272,0.177984
0.165952,0.15008,0.155328
0.1353599999999999,0.109376,0.169088
0.14211199999999996,0.124416,0.172352
0.095232,0.101504,0.143296
0.12953599999999998,0.10115199999999999,0.144384
0.11398399999999995,0.094208,0.183744
0.129856,0.1091839999999999,0.135232
0.118464,0.1078399999999999,0.1344
0.1351679999999999,0.124416,0.117056
0.1552639999999999,0.1139839999999999,0.144512
0.1594239999999999,0.138752,0.1941119999999999
0.1644159999999999,0.129184,0.173184
0.1129599999999999,0.086272,0.13935999999999998
0.12608,0.100544,0.136704
0.148928,0.1078399999999999,0.1627519999999999
0.153856,0.1318399999999999,0.155584
0.1623679999999999,0.1063679999999999,0.131712
0.136704,0.1095039999999999,0.131648
0.144896,0.12544,0.152384
0.11491199999999994,0.098816,0.130496
0.133568,0.109376,0.13376
0.1351679999999999,0.133184,0.15328
0.146624,0.0972799999999999,0.16508799999999996
0.1780479999999999,0.1579519999999999,0.183552
0.112768,0.112064,0.150912
0.1366399999999999,0.117696,0.135936
0.14374399999999998,0.1101439999999999,0.140096
0.142976,0.1185919999999999,0.1594239999999999
0.14339199999999996,0.096576,0.1243519999999999
0.1541759999999999,0.1095039999999999,0.1696639999999999
0.1190399999999999,0.092544,0.1443839999999999
0.145792,0.10911999999999994,0.131328
0.146624,0.122816,0.1429119999999999
0.085696,0.1063679999999999,0.1280639999999999
0.163776,0.1100159999999999,0.167296
0.13568,0.15151999999999993,0.1562879999999999
0.0900479999999999,0.107264,0.13152
0.137088,0.135552,0.167232
0.13568,0.125056,0.1326719999999999
0.1018879999999999,0.094144,0.1149439999999999
0.1215359999999999,0.0992639999999999,0.1210239999999999
0.1412479999999999,0.1189119999999999,0.14336
0.15264,0.113728,0.135488
0.15264,0.1101439999999999,0.141504
0.14140799999999998,0.102976,0.111744
0.098368,0.08860799999999999,0.12
0.175616,0.140928,0.165952
0.2026879999999999,0.133824,0.17702399999999996
0.165312,0.1335039999999999,0.16799999999999998
0.166592,0.125184,0.164544
0.13376,0.1007359999999999,0.1218559999999999
0.143232,0.114496,0.12572799999999995
0.140992,0.10243199999999994,0.124608
0.165312,0.159872,0.1623679999999999
0.148096,0.1358079999999999,0.148704
0.13216,0.099328,0.1235199999999999
0.148672,0.12300799999999999,0.170048
0.1500159999999999,0.1055359999999999,0.135232
0.130304,0.106432,0.1638399999999999
0.16822399999999993,0.1368319999999999,0.167968
0.163648,0.12128,0.14838399999999996
0.160768,0.1075199999999999,0.144
0.1222399999999999,0.0900479999999999,0.12508799999999995
0.10444799999999996,0.104256,0.133248
0.146496,0.1060479999999999,0.1460479999999999
0.143616,0.102464,0.13372799999999996
0.13391999999999998,0.10300799999999999,0.157248
0.204288,0.142336,0.178112
0.10729599999999995,0.092224,0.148672
0.143296,0.1189119999999999,0.135744
0.13984,0.158912,0.16963199999999995
0.1523199999999999,0.095744,0.146784
0.1429119999999999,0.09235199999999995,0.143488
0.13148799999999994,0.1164159999999999,0.152384
0.154752,0.102784,0.142752
0.129344,0.139008,0.14614399999999989
0.165312,0.099136,0.132288
0.117696,0.138688,0.1638399999999999
0.096064,0.116352,0.130624
0.1740799999999999,0.105408,0.17372799999999994
0.1966719999999999,0.130048,0.185632
0.132288,0.103296,0.15136
0.120512,0.093568,0.129792
0.1172479999999999,0.104,0.118656
0.133056,0.1233919999999999,0.168064
0.11094399999999995,0.1103359999999999,0.14176
0.157376,0.14496,0.182784
0.1749119999999999,0.16512,0.113344
0.13152,0.1108479999999999,0.165952
0.1313919999999999,0.0935039999999999,0.143488
0.1194239999999999,0.0936319999999999,0.146144
0.123136,0.103936,0.140384
0.165312,0.133056,0.182592
0.1813759999999999,0.123072,0.154368
0.10105599999999995,0.0986239999999999,0.144
0.13344,0.11567999999999995,0.15756799999999999
0.152448,0.114208,0.151104
0.1412479999999999,0.102464,0.140992
0.099008,0.09299199999999999,0.122816
0.13568,0.136128,0.134848
0.136704,0.1225599999999999,0.161152
0.167424,0.11286399999999999,0.147648
0.151616,0.1221759999999999,0.147328
0.1886719999999999,0.1038719999999999,0.1664
0.23776,0.147264,0.189632
0.182336,0.1395839999999999,0.163136
0.126912,0.099392,0.134912
0.137344,0.125184,0.169824
0.139648,0.096384,0.1320319999999999
0.177984,0.14528,0.177984
0.2292479999999999,0.125376,0.172352
0.145536,0.0807679999999999,0.151552
0.148672,0.130688,0.174528
0.1431039999999999,0.097344,0.14563199999999993
0.128448,0.099328,0.14636799999999994
0.112768,0.104,0.13472
0.1335039999999999,0.1226879999999999,0.137856
0.143616,0.129344,0.1221759999999999
0.120512,0.12544,0.1686399999999999
0.113024,0.1287039999999999,0.14592
0.115808,0.093888,0.156544
0.243008,0.103936,0.1719679999999999
0.141184,0.136128,0.169984
0.1265919999999999,0.1078399999999999,0.122752
0.11392,0.1190399999999999,0.1384959999999999
0.107456,0.0848,0.1210239999999999
0.189376,0.1631999999999999,0.2087679999999999
0.1859839999999999,0.1849599999999999,0.179648
0.09856,0.1060479999999999,0.155584
0.1749119999999999,0.166016,0.14976
0.128128,0.102976,0.130496
0.1546239999999999,0.1212159999999999,0.1585919999999999
0.177536,0.1098239999999999,0.16988799999999998
0.119296,0.099136,0.13152
0.183744,0.141376,0.18048
0.1147519999999999,0.10419199999999995,0.12128
0.1523199999999999,0.128832,0.1541759999999999
0.13568,0.11648,0.1233919999999999
0.157376,0.107456,0.14393599999999995
0.1552639999999999,0.17039999999999988,0.1664
