MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
,,0.060992,,,0.071616
,,0.09215999999999999,,,0.102272
,,0.16339199999999998,,,0.154752
,,0.085376,,,0.26496
,,0.043712,,,0.108544
,,0.086656,,,0.169984
,,0.27033599999999997,,,0.126784
,,0.074112,,,0.310144
,,0.060096,,,0.07232
,,0.094272,,,0.071104
,,0.1568,,,0.21228799999999998
,,0.06905599999999999,,,0.156864
,,0.076032,,,0.110208
,,0.320832,,,0.103616
,,0.088512,,,0.120768
,,0.081024,,,0.07392
,,0.126656,,,0.107264
,,0.17113599999999998,,,0.073728
,,0.17363199999999998,,,0.167488
,,0.11488,,,0.29568
,,0.11743999999999999,,,0.138624
,,0.06752,,,0.585792
,,0.041471999999999995,,,0.125696
,,0.080064,,,0.13088
,,0.171584,,,0.032639999999999995
,,0.077696,,,0.45855999999999997
,,0.131264,,,0.07980799999999999
,,0.055872,,,0.140928
,,0.11199999999999999,,,0.078912
,,0.07270399999999999,,,0.25990399999999997
,,0.101824,,,0.170432
,,0.12287999999999999,,,0.10528
,,0.053312,,,0.391296
,,0.162496,,,0.10156799999999999
,,0.0928,,,0.11033599999999999
,,0.232448,,,0.06611199999999999
,,0.11136,,,0.13152
,,0.11859199999999999,,,0.17887999999999998
,,0.050496,,,0.3136
,,0.06688,,,0.060863999999999994
,,0.078208,,,0.09504
,,0.062335999999999996,,,0.041408
,,0.059199999999999996,,,0.053824
,,0.299264,,,0.029952
,,0.06841599999999999,,,0.2032
,,0.072256,,,0.073152
,,0.08416,,,0.07712
,,0.07071999999999999,,,0.06272
,,0.070272,,,0.07385599999999999
,,0.100032,,,0.09036799999999999
,,0.09331199999999999,,,0.08588799999999999
,,0.10041599999999999,,,0.0288
,,0.055231999999999996,,,0.15001599999999998
,,0.062592,,,0.280448
,,0.045183999999999995,,,0.322368
,,0.11955199999999999,,,0.18156799999999998
,,0.072256,,,0.11359999999999999
,,0.026112,,,0.044351999999999996
,,0.136256,,,0.219136
,,0.06444799999999999,,,0.1216
,,0.076224,,,0.22950399999999999
,,0.050879999999999995,,,0.09183999999999999
,,0.10553599999999999,,,0.07392
,,0.073792,,,1.7514239999999999
,,0.066816,,,0.36416
,,0.09151999999999999,,,1.413312
,,0.07712,,,0.062079999999999996
,,0.065856,,,0.089472
,,0.060607999999999995,,,0.973696
,,0.060863999999999994,,,0.336512
,,0.051968,,,0.175808
,,0.039487999999999995,,,0.31232
,,0.071296,,,0.22816
,,0.08524799999999999,,,0.28192
,,0.06368,,,0.14707199999999998
,,0.056768,,,0.226176
,,0.268992,,,0.0608
,,0.145024,,,0.13452799999999998
,,0.14457599999999998,,,0.6707839999999999
,,0.374656,,,0.102464
,,0.7318399999999999,,,0.15008
,,0.41081599999999996,,,0.234112
,,0.34464,,,0.21964799999999998
,,0.37241599999999997,,,0.133056
,,0.061695999999999994,,,0.172544
,,0.16985599999999998,,,0.047167999999999995
,,0.213952,,,0.10419199999999999
,,0.267072,,,0.08159999999999999
,,0.24537599999999998,,,0.221184
,,0.509056,,,0.587776
,,0.598272,,,0.064512
,,0.393472,,,0.19955199999999998
,,0.264128,,,0.8885759999999999
,,0.256896,,,0.16588799999999998
,,0.2512,,,0.08505599999999999
,,0.381056,,,0.093568
,,0.32716799999999996,,,0.084032
,,0.094592,,,0.115392
,,0.096,,,0.645312
,,0.110528,,,0.115648
,,0.141504,,,1.132992
,,0.068672,,,0.09811199999999999
,,0.063744,,,0.195008
,,0.092864,,,0.176064
,,0.496832,,,0.155328
,,0.260352,,,0.17568
,,0.6331519999999999,,,0.179328
,,0.354688,,,0.17868799999999999
,,0.683904,,,0.092928
,,0.206144,,,0.081728
,,0.177024,,,0.297728
,,0.31104,,,0.18176
,,0.18944,,,0.069696
,,0.12870399999999999,,,0.047487999999999995
,,0.151168,,,0.079168
,,0.369152,,,0.109888
,,0.144448,,,0.071744
,,0.098816,,,0.077248
,,0.28121599999999997,,,0.27161599999999997
,,0.13055999999999998,,,0.342528
,,0.66496,,,0.066176
,,0.15961599999999998,,,0.121344
,,0.297856,,,0.10041599999999999
,,0.12889599999999998,,,0.086528
,,0.12025599999999999,,,0.11161599999999999
,,0.09958399999999999,,,0.201088
,,0.182784,,,0.062592
,,0.190336,,,0.483712
,,0.152576,,,0.14041599999999999
,,0.158464,,,0.16863999999999998
,,0.13216,,,0.204864
,,0.639232,,,0.097856
,,0.25574399999999997,,,0.773632
,,0.326976,,,0.1552
,,0.794624,,,0.043264
,,0.063104,,,0.46099199999999996
,,1.004864,,,0.16025599999999998
,,0.22988799999999998,,,0.125888
,,0.5891839999999999,,,1.201344
,,0.13376,,,0.176512
,,0.124608,,,0.083328
,,0.248576,,,0.274752
,,0.661312,,,0.239616
,,0.084608,,,0.05024
,,0.077376,,,0.130048
,,0.38700799999999996,,,0.18681599999999998
,,0.30912,,,0.12723199999999998
,,0.076928,,,0.08691199999999999
,,0.058496,,,0.156416
,,0.12608,,,0.08588799999999999
,,0.541952,,,0.091392
,,0.35065599999999997,,,0.10751999999999999
,,0.212672,,,0.24345599999999998
,,0.1296,,,0.070592
,,0.118784,,,1.46336
,,0.505472,,,0.14304
,,0.463232,,,0.22796799999999998
,,0.14079999999999998,,,0.10771199999999999
,,0.33408,,,0.192512
,,0.16863999999999998,,,0.063808
,,0.613312,,,0.07961599999999999
,,0.511744,,,0.24556799999999998
,,0.490944,,,0.103616
,,0.33766399999999996,,,0.10048
,,0.080832,,,0.5088
,,0.385856,,,0.149568
,,0.195712,,,0.120448
,,0.200576,,,0.24435199999999999
,,0.325056,,,0.368704
,,0.525184,,,0.06841599999999999
,,0.422464,,,0.339904
,,0.342784,,,0.233088
,,0.45644799999999996,,,0.049727999999999994
,,0.12768,,,0.230976
,,0.342208,,,0.12351999999999999
,,0.070592,,,0.27648
,,0.226688,,,0.12556799999999999
,,0.035904,,,0.048063999999999996
,,0.28915199999999996,,,0.281088
,,0.45152,,,0.028607999999999998
,,0.137024,,,0.047104
,,0.31590399999999996,,,0.07020799999999999
,,0.11392,,,0.13824
,,0.142016,,,0.0784
,,0.16671999999999998,,,0.107968
,,0.40083199999999997,,,0.139264
,,0.380544,,,0.287424
,,0.327872,,,0.10156799999999999
,,0.09695999999999999,,,0.20543999999999998
,,0.06464,,,0.076416
,,0.259264,,,0.150528
,,0.07667199999999999,,,0.125696
,,0.271104,,,0.193216
,,0.025536,,,0.292288
,,0.040576,,,0.06912
,,0.086336,,,0.08703999999999999
,,0.162624,,,0.12704
,,0.036864,,,0.855296
,,0.09215999999999999,,,0.11788799999999999
,,0.12032,,,0.150912
,,0.25504,,,0.093248
,,0.126016,,,0.096064
,,0.07155199999999999,,,0.077248
,,0.190336,,,0.09408
,,0.122624,,,0.31007999999999997
,,0.24518399999999999,,,0.14899199999999999
,,0.082624,,,0.32300799999999996
,,0.12140799999999999,,,0.264192
,,0.13504,,,0.17740799999999998
,,0.332032,,,0.72064
,,0.23321599999999998,,,0.084608
,,0.095936,,,0.113408
,,0.164544,,,0.110528
,,0.157888,,,0.123456
,,0.09414399999999999,,,0.16652799999999998
,,0.17446399999999998,,,0.06758399999999999
,,0.06752,,,0.012672
,,0.337536,,,0.387648
,,0.159744,,,0.237696
,,0.102656,,,0.256832
,,0.35609599999999997,,,0.180928
,,0.13644799999999999,,,0.168064
,,0.12038399999999999,,,0.28627199999999997
,,0.28076799999999996,,,0.525824
,,0.16070399999999999,,,0.183424
,,0.189824,,,0.07583999999999999
,,0.35609599999999997,,,0.086592
,,0.41888,,,0.074048
,,0.13952,,,0.23110399999999998
,,0.335424,,,0.15756799999999999
,,0.082816,,,0.133888
,,0.07071999999999999,,,0.07878399999999999
,,0.084992,,,0.21190399999999998
,,0.136768,,,0.06905599999999999
,,0.079488,,,0.150912
,,0.10303999999999999,,,0.189632
,,0.051968,,,0.2304
,,0.114816,,,0.135232
,,0.08,,,0.071744
,,0.08902399999999999,,,0.145024
,,0.17568,,,0.20332799999999998
,,0.057088,,,0.060544
,,0.137408,,,0.146816
,,0.849216,,,0.023167999999999998
,,0.15795199999999998,,,0.050047999999999995
,,0.10060799999999999,,,0.10368
,,0.40352,,,0.038272
,,0.20518399999999998,,,0.026944
,,0.146816,,,0.165312
,,0.073728,,,0.24825599999999998
,,0.48857599999999995,,,0.41708799999999996
,,0.059008,,,0.22713599999999998
,,0.027327999999999998,,,0.139264
,,0.41625599999999996,,,0.24352
,,0.246272,,,0.067392
,,0.4896,,,0.20928
,,0.035648,,,0.13913599999999998
,,0.289472,,,0.048639999999999996
,,0.333696,,,0.184192
,,0.30342399999999997,,,0.504576
,,0.043008,,,0.186432
,,0.477056,,,0.051328
,,0.293504,,,0.067648
,,0.36985599999999996,,,0.065728
,,0.12992,,,0.22630399999999998
,,0.5167999999999999,,,0.24831999999999999
,,0.16735999999999998,,,0.153536
,,0.11891199999999999,,,0.07020799999999999
,,0.10521599999999999,,,0.10976
,,0.029311999999999998,,,0.190208
,,0.046464,,,0.167424
,,0.31232,,,0.058752
,,0.272576,,,0.277504
,,0.050688,,,0.16576
,,0.08044799999999999,,,0.080832
,,0.29919999999999997,,,0.012032
,,0.32864,,,0.07417599999999999
,,0.181056,,,0.45824
,,0.357056,,,0.20928
,,0.031232,,,0.15129599999999999
,,0.051455999999999995,,,0.20921599999999999
,,0.188224,,,0.147008
,,0.194048,,,0.242176
,,0.264768,,,0.10271999999999999
,,0.285312,,,0.170816
,,0.14355199999999999,,,0.10918399999999999
,,0.37535999999999997,,,0.111744
,,0.117504,,,0.09446399999999999
,,0.13747199999999998,,,0.054015999999999995
,,0.451328,,,0.417408
,,0.14937599999999998,,,0.140736
,,0.376256,,,0.240064
,,0.193152,,,0.205312
,,0.225664,,,0.219264
,,0.18726399999999999,,,0.15167999999999998
,,0.291584,,,0.13894399999999998
,,0.11936,,,0.152256
,,0.46515199999999995,,,0.29958399999999996
,,0.857216,,,0.261632
,,0.1424,,,0.074432
,,0.063872,,,0.2592
,,0.026879999999999998,,,0.144
,,0.207232,,,0.25651199999999996
,,0.19142399999999998,,,0.089984
,,0.345792,,,0.286848
,,0.26239999999999997,,,0.081856
,,0.162816,,,0.564224
,,0.13433599999999998,,,0.16275199999999998
,,0.46220799999999995,,,0.09312
,,0.11161599999999999,,,0.06278399999999999
,,0.113536,,,0.554944
,,0.40454399999999996,,,0.201088
,,0.142592,,,0.054272
,,0.20627199999999998,,,0.198016
,,0.097408,,,0.187136
,,0.061568,,,0.243776
,,0.246144,,,0.16108799999999998
,,0.24192,,,0.17472
,,0.16927999999999999,,,0.32633599999999996
,,0.201408,,,0.245824
,,0.09299199999999999,,,0.175808
,,0.26688,,,0.444416
,,0.498368,,,0.7088639999999999
,,0.483904,,,0.310976
,,0.262912,,,0.10432
,,0.17728,,,0.26406399999999997
,,0.140544,,,0.100288
,,0.138688,,,0.06784
,,0.30291199999999996,,,0.073408
,,0.171072,,,0.13977599999999998
,,0.153472,,,0.350336
,,0.168064,,,0.17215999999999998
,,0.09580799999999999,,,0.16191999999999998
,,0.118336,,,0.085376
,,0.35769599999999996,,,0.041536
,,0.14585599999999999,,,0.055552
,,0.094592,,,0.163776
,,0.648,,,0.08832
,,0.7301759999999999,,,0.48031999999999997
,,0.5312,,,0.06297599999999999
,,0.135232,,,0.093696
,,0.25184,,,0.063488
,,0.122432,,,0.097024
,,0.08691199999999999,,,0.121344
,,0.16339199999999998,,,0.602048
,,0.465792,,,0.082624
,,1.1768319999999999,,,0.091648
,,0.0992,,,0.08492799999999999
,,0.0832,,,0.113536
,,0.09536,,,0.07232
,,0.1248,,,0.13792
,,0.058432,,,0.11148799999999999
,,0.227328,,,0.111232
,,0.103488,,,0.6277119999999999
,,0.110528,,,0.178112
,,0.308544,,,0.8702719999999999
,,0.146816,,,0.121088
,,0.06956799999999999,,,0.04224
,,0.1168,,,0.057344
,,0.148224,,,0.20710399999999998
,,0.070656,,,0.191744
,,0.13376,,,0.086656
,,0.171712,,,0.08985599999999999
,,0.45356799999999997,,,0.072896
,,0.295232,,,0.07846399999999999
,,0.143808,,,0.7975679999999999
,,0.49529599999999996,,,0.028863999999999997
,,0.421056,,,0.07814399999999999
,,0.081984,,,0.031487999999999995
,,0.080384,,,0.056192
,,0.366592,,,0.057727999999999995
,,0.48364799999999997,,,0.031552
,,0.454528,,,0.077184
,,0.275072,,,0.0608
,,0.07897599999999999,,,0.09132799999999999
,,0.317248,,,0.085952
,,0.092736,,,0.065216
,,0.259264,,,0.151744
,,0.20857599999999998,,,0.140672
,,0.19059199999999998,,,0.115648
,,0.098176,,,0.204096
,,0.432768,,,0.080192
,,0.045248,,,0.080832
,,0.155776,,,0.08607999999999999
,,0.07020799999999999,,,0.7367039999999999
,,0.076544,,,0.06912
,,0.34464,,,0.207616
,,0.26195199999999996,,,0.055743999999999995
,,0.32128,,,0.061568
,,0.103424,,,0.076288
,,0.925696,,,0.100672
,,0.169984,,,0.07865599999999999
,,0.042112,,,0.07980799999999999
,,0.685632,,,0.2736
,,0.18387199999999998,,,0.049088
,,0.10387199999999999,,,0.117184
,,0.393024,,,0.09580799999999999
,,0.16652799999999998,,,0.07424
,,0.152,,,0.106112
,,0.27071999999999996,,,0.045056
,,0.367616,,,0.09727999999999999
,,0.220736,,,0.411136
,,0.146752,,,0.16064
,,0.133184,,,0.079744
,,0.056063999999999996,,,0.36236799999999997
,,0.12499199999999999,,,0.07155199999999999
,,0.571328,,,0.193664
,,0.520704,,,0.044607999999999995
,,0.174144,,,0.097536
,,0.352896,,,0.07219199999999999
,,0.566912,,,0.15616
,,0.44799999999999995,,,0.109632
,,0.11379199999999999,,,0.15417599999999998
,,0.096512,,,0.06643199999999999
,,0.075776,,,0.043712
,,0.035584,,,0.08787199999999999
,,0.075776,,,0.13376
,,0.146752,,,0.039807999999999996
,,0.443136,,,0.068992
,,1.6004479999999999,,,0.057536
,,0.074048,,,0.0672
,,0.164096,,,0.06368
,,0.41344,,,0.12204799999999999
,,0.153856,,,0.065152
,,0.225408,,,0.23571199999999998
,,0.100544,,,0.21459199999999998
,,0.41331199999999996,,,0.402816
,,0.067136,,,0.09952
,,0.213504,,,0.15167999999999998
,,0.41152,,,0.30335999999999996
,,0.074624,,,0.350848
,,0.256896,,,0.059264
,,0.378304,,,0.126976
,,0.29503999999999997,,,0.14707199999999998
,,0.095936,,,0.39552
,,0.12768,,,0.09151999999999999
,,0.190848,,,0.17363199999999998
,,0.523776,,,0.20518399999999998
,,0.126272,,,0.11903999999999999
,,0.121984,,,0.765632
,,0.495616,,,0.16883199999999998
,,0.096704,,,0.061952
,,0.168512,,,0.10368
,,0.137728,,,0.135296
,,0.130304,,,0.113408
,,0.40377599999999997,,,0.118656
,,0.091264,,,0.210944
,,0.171456,,,0.1248
,,0.033728,,,0.09568
,,0.074816,,,0.09747199999999999
,,0.123328,,,0.088
,,0.029376,,,0.192832
,,0.264256,,,0.123584
,,0.632064,,,0.060031999999999995
,,0.211776,,,0.054976
,,0.2432,,,0.135424
,,0.320192,,,0.111744
,,1.442176,,,0.15251199999999998
,,0.82048,,,0.061312
,,0.446592,,,0.166464
,,0.051584,,,0.420352
,,0.048704,,,0.303488
,,0.22758399999999998,,,0.10528
,,0.08,,,0.109056
,,0.050432,,,0.126144
,,0.40044799999999997,,,0.251328
,,0.5072,,,0.082816
,,0.110784,,,0.16255999999999998
,,0.348288,,,0.54176
,,0.245696,,,0.07500799999999999
,,0.367552,,,0.048128
,,0.085184,,,0.124608
,,0.12768,,,0.198208
,,0.172672,,,0.030272
,,0.039872,,,0.34182399999999996
,,0.220992,,,0.221824
,,0.113024,,,0.053888
,,0.08275199999999999,,,0.165248
,,0.12972799999999998,,,0.058879999999999995
,,0.24416,,,0.25574399999999997
,,0.05056,,,0.19353599999999999
,,0.196352,,,0.6662399999999999
,,0.52,,,0.281152
,,0.048639999999999996,,,0.071232
,,0.5326719999999999,,,0.12435199999999999
,,0.17856,,,0.107072
,,0.11097599999999999,,,0.093376
,,0.129472,,,0.09561599999999999
,,0.438784,,,0.304576
,,0.393088,,,0.108928
,,0.116992,,,0.661184
,,0.505344,,,0.117056
,,0.35654399999999997,,,0.079232
,,0.5569919999999999,,,0.045376
,,0.09235199999999999,,,0.060607999999999995
,,0.344704,,,0.10368
,,0.38822399999999996,,,0.17632
,,0.401024,,,0.06643199999999999
,,0.42380799999999996,,,0.228672
,,0.126464,,,0.09862399999999999
,,0.247552,,,0.07872
,,0.127104,,,0.136768
,,0.16006399999999998,,,0.06624
,,0.25632,,,0.254592
,,0.170048,,,0.11859199999999999
,,0.15167999999999998,,,0.1968
,,0.333824,,,0.12217599999999999
,,0.062912,,,0.10188799999999999
,,0.16044799999999998,,,0.061312
,,0.486336,,,0.064192
,,0.136576,,,0.149696
,,0.042623999999999995,,,0.089152
,,0.226432,,,0.11584
,,0.12486399999999999,,,0.48416
,,0.08377599999999999,,,0.3312
,,0.1168,,,0.32012799999999997
,,0.0768,,,0.08755199999999999
,,0.35712,,,0.164608
,,0.155712,,,0.21964799999999998
,,0.385088,,,0.070656
,,0.5716479999999999,,,0.42252799999999996
,,0.34099199999999996,,,0.18553599999999998
,,0.062144,,,0.23679999999999998
,,0.155072,,,0.21945599999999998
,,0.250944,,,0.054848
,,0.7235199999999999,,,0.09888
,,0.228928,,,0.078016
,,0.283776,,,0.056256
,,0.136192,,,0.09747199999999999
,,0.156352,,,0.57696
,,0.139328,,,0.315328
,,0.148928,,,0.11001599999999999
,,0.13632,,,0.12768
,,0.11942399999999999,,,0.210176
,,0.24928,,,0.06822399999999999
,,0.160832,,,0.065024
,,0.15795199999999998,,,0.090304
,,0.16735999999999998,,,0.047743999999999995
,,0.6142719999999999,,,0.13312
,,0.46015999999999996,,,0.07334399999999999
,,0.248576,,,0.4352
,,0.6881919999999999,,,0.11148799999999999
,,0.07776,,,0.210112
,,1.2252159999999999,,,0.093568
,,1.4967679999999999,,,0.16832
,,0.103488,,,0.053952
,,0.27366399999999996,,,0.21151999999999999
,,0.51968,,,0.21792
,,0.23929599999999998,,,0.173376
,,0.115392,,,0.141376
,,0.129984,,,0.07488
,,0.112256,,,0.192576
,,0.369216,,,0.379392
,,0.084992,,,0.10291199999999999
,,0.282368,,,0.129024
,,0.11871999999999999,,,0.25574399999999997
,,0.21606399999999998,,,0.346944
,,0.342592,,,0.086976
,,0.84192,,,0.2224
,,0.260864,,,0.148864
,,0.10656,,,0.103808
,,0.095104,,,0.8535039999999999
,,0.163712,,,0.11008
,,0.112704,,,0.11443199999999999
,,0.373376,,,0.094528
,,0.110592,,,0.346944
,,0.23296,,,0.061824
,,0.126208,,,0.097408
,,0.161792,,,0.086464
,,0.075392,,,0.264384
,,0.16006399999999998,,,0.213952
,,0.12006399999999999,,,0.683392
,,0.130624,,,0.17984
,,0.241472,,,0.149248
,,0.30912,,,0.046016
,,0.393536,,,0.17728
,,0.285632,,,0.046464
,,0.38655999999999996,,,0.059199999999999996
,,0.144448,,,0.11392
,,0.297024,,,0.315008
,,0.157504,,,0.135872
,,0.1792,,,0.155136
,,0.133568,,,0.238976
,,0.50688,,,0.11513599999999999
,,0.067136,,,0.092736
,,0.163648,,,0.235072
,,0.16671999999999998,,,0.163264
,,0.11116799999999999,,,0.302272
,,0.283648,,,0.116352
,,0.126464,,,0.16127999999999998
,,0.399808,,,0.082816
,,0.194816,,,0.15167999999999998
,,0.576768,,,0.13376
,,0.648512,,,0.085632
,,0.450816,,,0.09100799999999999
,,0.19232,,,0.093952
,,0.56672,,,0.14944
,,0.19072,,,0.081536
,,0.394816,,,0.12
,,0.060224,,,0.102336
,,0.187904,,,0.111104
,,0.03008,,,0.22630399999999998
,,0.162944,,,0.20665599999999998
,,0.113856,,,0.10438399999999999
,,0.205312,,,0.09017599999999999
,,0.079488,,,0.121472
,,0.8368,,,0.300288
,,0.307712,,,0.05024
,,0.07699199999999999,,,0.304
,,0.316864,,,0.21439999999999998
,,0.086784,,,0.08063999999999999
,,0.14310399999999998,,,0.10156799999999999
,,0.725312,,,0.051648
,,0.058112,,,0.15814399999999998
,,0.244992,,,0.119488
,,0.0576,,,0.12204799999999999
,,0.547904,,,0.155968
,,0.086144,,,0.486272
,,0.076416,,,0.10112
,,0.08934399999999999,,,0.07187199999999999
,,0.185408,,,0.12448
,,0.338176,,,0.05216
,,0.184832,,,0.074304
,,0.545152,,,0.284288
,,0.267904,,,0.066944
,,0.079424,,,0.05728
,,0.06944,,,0.05536
,,0.183936,,,0.039487999999999995
,,0.106432,,,0.211776
,,0.620736,,,0.208448
,,0.032896,,,0.251456
,,0.02784,,,0.282368
,,0.295936,,,0.37151999999999996
,,0.15795199999999998,,,0.248832
,,0.21798399999999998,,,0.112512
,,0.47475199999999995,,,0.045503999999999996
,,0.333696,,,0.280896
,,0.175424,,,0.322752
,,0.16064,,,0.12185599999999999
,,0.7824639999999999,,,0.09580799999999999
,,0.20627199999999998,,,0.18144
,,0.164608,,,0.056512
,,0.14944,,,0.12339199999999999
,,0.262208,,,0.065792
,,0.670528,,,0.246976
,,0.053632,,,0.254208
,,0.11104,,,0.117184
,,0.165568,,,0.31590399999999996
,,0.5637759999999999,,,0.10931199999999999
,,0.17196799999999998,,,0.096256
,,0.121088,,,0.054272
,,0.221056,,,0.427392
,,0.12102399999999999,,,0.200128
,,0.187392,,,0.07808
,,0.162944,,,0.266368
,,0.484992,,,0.176192
,,0.123648,,,0.24703999999999998
,,0.238208,,,0.107456
,,0.06412799999999999,,,0.245504
,,0.271424,,,0.158016
,,0.12300799999999999,,,0.10585599999999999
,,0.5423359999999999,,,0.234944
,,0.106816,,,0.16576
,,0.53664,,,0.314304
,,0.74656,,,0.58368
,,0.102528,,,0.3936
,,0.066304,,,0.147136
,,0.067328,,,0.179136
,,0.076608,,,0.130944
,,0.062335999999999996,,,0.262976
,,0.090752,,,0.284224
,,0.059775999999999996,,,0.143488
,,0.35193599999999997,,,0.2064
,,0.676736,,,0.12889599999999998
,,0.11244799999999999,,,0.31392
,,0.157504,,,0.055231999999999996
,,0.094592,,,0.39999999999999997
,,0.041664,,,0.06559999999999999
,,0.179328,,,0.069696
,,0.095936,,,0.07039999999999999
,,0.102272,,,0.13811199999999998
,,0.38617599999999996,,,0.128768
,,0.116992,,,0.10175999999999999
,,0.134016,,,0.36646399999999996
,,0.15328,,,0.156544
,,0.226816,,,0.19411199999999998
,,0.069632,,,0.102528
,,0.100672,,,0.090496
,,0.23027199999999998,,,0.239424
,,0.239872,,,0.241472
,,0.154688,,,0.185728
,,0.118976,,,0.10368
,,0.076864,,,0.09100799999999999
,,0.261376,,,0.13824
,,0.21228799999999998,,,0.064512
,,1.022016,,,0.274176
,,0.10572799999999999,,,0.081024
,,0.058943999999999996,,,0.080256
,,0.509312,,,0.131264
,,0.253952,,,0.14457599999999998
,,0.12153599999999999,,,0.137536
,,0.17887999999999998,,,0.121472
,,0.149504,,,0.025023999999999998
,,0.16832,,,0.19705599999999998
,,0.12403199999999999,,,0.03456
,,0.07744,,,0.43584
,,0.111552,,,0.175168
,,0.339072,,,0.10687999999999999
,,0.08806399999999999,,,0.064384
,,0.327104,,,0.137792
,,0.428992,,,0.07961599999999999
,,0.18579199999999998,,,0.06822399999999999
,,0.06297599999999999,,,0.13414399999999999
,,0.105344,,,0.06707199999999999
,,0.205888,,,0.19039999999999999
