MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
1.242308,2.44773,3.380382,3.9965479999999998,1.2118820000000001,2.841872
1.349622,1.8163340000000001,2.75327,1.2387940000000002,1.477622,2.596416
1.17948,1.565422,3.420216,2.008334,1.082308,3.6680140000000003
1.038994,1.1018240000000001,7.335058,1.2321659999999999,1.06748,2.2432440000000002
3.391294,1.835848,2.209304,1.42728,0.91451,2.1968180000000004
2.814558,3.34999,2.330676,1.498308,3.342892,2.455932
2.19096,1.228652,1.05071,1.104166,1.093622,1.691078
1.85419,1.26845,1.145138,1.073338,2.380618,2.240132
1.668048,2.510592,1.881138,1.321138,1.237622,3.587612
1.6957639999999998,1.62902,2.256132,4.800166,5.147376,1.51625
1.5482500000000001,1.4456220000000002,2.100416,2.596784,2.14025,0.768568
3.1560140000000003,2.530476,1.25051,4.4854840000000005,0.934024,3.776098
1.6965340000000002,2.319328,2.099244,1.9583920000000001,1.130308,2.129706
1.9693040000000002,1.454994,6.805886000000001,1.993504,2.516818,1.293824
1.43548,1.406592,1.777706,2.796984,7.453284,1.1599659999999998
2.315446,1.098308,1.221622,1.979848,1.078794,3.617706
1.5209359999999998,1.118994,4.680666,1.849504,1.103396,2.282676
0.931682,1.269622,3.039696,1.3816220000000001,1.374592,1.301622
2.3724160000000003,1.663362,3.19702,1.015196,2.4844160000000004,4.547946
2.055564,1.50102,4.672534,2.0973040000000003,1.9041320000000002,1.20445
1.7901900000000002,2.009906,1.040166,2.301788,3.5681320000000003,4.20572
1.4877639999999999,2.486358,0.907882,4.741116,1.652048,5.342052
1.319966,1.9373040000000001,2.364618,1.867848,5.56495,6.280798
1.423764,2.099244,3.020618,1.26845,1.30748,2.193304
1.802308,1.271966,0.8040839999999999,1.90219,1.011682,1.6863920000000001
1.294994,2.254156,1.20251,1.2114800000000001,1.422592,1.73754
1.451078,1.351966,1.465138,3.3035300000000003,1.20445,1.7441659999999999
1.810878,1.90102,1.285622,1.561906,2.0871619999999997,5.560666
1.327764,1.687162,1.431564,1.19548,1.069824,3.819412
1.1658240000000002,4.784797999999999,1.565422,1.148652,1.453824,1.329338
1.79645,1.392936,1.148652,1.33128,1.061622,1.344568
1.1623080000000001,2.8344400000000003,1.2161659999999999,0.8083680000000001,1.03548,0.752568
1.5755640000000002,3.2461219999999997,3.380818,2.4399319999999998,1.476048,1.863966
1.1623080000000001,1.197824,2.6112100000000003,1.024166,2.023162,1.277824
2.7731860000000004,4.541720000000001,1.36328,2.29476,2.38219,2.259646
1.522878,1.719564,3.627814,1.289138,0.98554,2.617906
3.319494,1.27548,2.642074,1.021054,1.145138,1.993504
2.86527,1.924818,1.6813040000000001,2.072736,4.46798,5.539946
1.524048,1.305138,2.663126,2.4180740000000003,0.775598,1.322308
2.5511619999999997,1.5595640000000002,1.892048,1.290308,4.161671999999999,1.104166
0.687396,1.164652,3.630122,3.036984,1.639564,4.511328000000001
2.508216,2.20696,3.364348,3.25198,1.7343920000000002,1.8815039999999998
2.4375880000000003,0.838024,1.956048,0.736568,1.963848,1.82922
1.933422,1.988818,2.451244,1.09948,2.7583580000000003,2.607764
1.6965340000000002,1.426108,2.4348780000000003,1.590794,1.553706,5.145366
1.57128,1.1225100000000001,1.2867940000000002,3.221588,1.415564,3.0534220000000003
1.5482500000000001,1.421422,2.22102,1.549422,2.408334,4.691142
1.130308,1.290308,2.47973,1.452652,1.90296,1.818676
1.047966,1.54045,1.78902,2.29476,1.249338,2.2737060000000002
2.361872,1.1416220000000001,1.131882,1.6852200000000002,2.768902,4.325956000000001
2.39076,1.0300239999999998,1.063196,2.6451860000000003,2.2303580000000003,4.523814000000001
0.655396,1.730878,1.3355640000000002,0.9956820000000001,2.8005,3.243778
1.21071,1.751162,3.882572,2.93824,1.410108,1.024166
3.870122,1.069824,0.7193959999999999,1.2274800000000001,1.127966,0.884852
2.790024,1.5767360000000001,0.9234800000000001,1.28251,1.741422,1.75625
1.7503920000000002,3.682038,3.1568180000000003,1.305138,5.141852,4.317054000000001
2.9445,1.946676,2.532416,1.3027940000000002,1.846392,1.490108
1.3734220000000001,3.128298,6.701352,0.872368,5.494358,2.500818
1.05851,1.6579059999999999,1.713706,2.379446,4.604984000000001,2.18902
1.196652,1.5345920000000002,2.07702,2.4239319999999998,2.016534,2.33496
1.9427940000000001,2.9827600000000003,1.442108,1.5322500000000001,2.153102,1.51625
1.04954,1.501824,1.1759659999999998,1.406592,0.935196,1.757824
2.612416,1.8643340000000002,1.6134220000000001,1.863966,2.032902,4.039494
2.811078,4.413318,6.458906,1.306308,2.3529020000000003,2.569102
3.316382,4.173386000000001,3.138406,1.423764,3.3617060000000003,2.59953
0.886024,0.990994,1.776534,1.444048,1.615764,4.8910100000000005
1.814392,0.70574,3.04753,0.767396,1.425338,1.7663920000000002
1.09051,1.237622,4.07896,3.865034,1.1896220000000002,2.665906
2.1753620000000002,2.5179899999999997,2.060618,3.287126,2.427044,2.5019899999999997
2.574926,2.218274,2.309588,1.508048,0.6202840000000001,5.728868
1.636818,2.432534,1.5974220000000001,1.089338,1.096368,2.63347
1.7901900000000002,7.096092,1.6583080000000001,2.421186,1.812048,1.1416220000000001
0.805254,1.2411379999999999,2.091848,4.91474,2.0208180000000002,2.4957640000000003
1.861622,8.272224,1.06671,0.671396,3.8303580000000004,1.069824
1.642308,2.364618,2.011848,0.76271,1.748048,1.394108
1.8229600000000001,2.094592,1.77302,2.421186,1.563078,1.007396
0.89851,2.284618,1.56154,0.79471,7.62563,1.7023920000000001
1.448736,2.0688180000000003,1.9447360000000002,2.237788,1.3484500000000001,2.1827600000000005
1.55528,1.4136220000000002,4.75521,1.3414220000000001,0.934024,1.1829939999999999
1.025338,2.9749600000000003,1.031196,1.899078,2.467612,2.3689020000000003
3.6742060000000003,1.519764,1.2547940000000002,1.785504,2.099244,1.565824
2.7056720000000003,3.147814,1.233338,1.3367360000000001,1.5607360000000001,2.449304
2.460618,2.283848,1.102994,1.458878,2.579244,1.954476
1.987646,1.4705920000000001,1.81399,2.380618,1.213824,2.412618
1.317622,1.746878,1.8128520000000001,1.044084,0.998024,1.342994
1.9045340000000002,1.746878,3.911862,1.394108,1.815932,1.85419
2.4387600000000003,1.96502,1.3105920000000002,1.421422,1.072166,1.787848
3.086926,2.003646,1.49322,1.6852200000000002,1.121338,1.5661900000000002
1.3324500000000001,1.126024,2.098878,1.895966,1.349622,1.963848
1.53148,1.776534,1.567764,1.181824,1.69419,0.8946280000000001
1.088166,1.5103920000000002,1.23528,1.212652,2.263162,3.82798
3.650808,1.490108,1.8709600000000002,1.303966,1.5513620000000001,2.06922
1.705906,2.1956460000000004,1.274308,3.139612,1.0003680000000001,1.545138
1.0846520000000002,2.661956,2.575362,1.623564,1.043682,1.3644500000000002
1.038994,1.072166,1.8647360000000002,1.3781079999999999,1.25245,2.4820740000000003
1.704334,3.857672,4.955010000000001,2.992902,1.78748,2.707244
1.993504,3.579044,1.681706,2.2912440000000003,0.980852,1.899848
2.270558,3.325754,1.687564,1.713706,4.234974,2.461386
2.061788,3.104902,1.519764,1.2157639999999998,2.6525819999999998,1.2274800000000001
2.894558,1.228652,1.1088520000000002,2.652216,2.04696,2.128534
1.3656220000000001,0.856368,1.595078,2.28696,1.1221079999999999,3.18018
2.86373,1.2067940000000001,2.9507600000000003,3.403044,1.33948,2.572618
1.972818,1.312166,1.775764,1.19548,3.279294,2.8890680000000004
2.0711619999999997,1.415564,1.230994,3.13844,3.013186,1.383966
1.025338,1.8378240000000001,2.679126,2.046592,1.6017059999999999,2.9054699999999998
3.046724,1.39645,2.541788,1.43548,1.937338,1.600936
1.796048,1.6863920000000001,1.735966,2.0836460000000003,1.022994,0.845054
2.04773,1.197824,4.467210000000001,1.6645340000000002,1.959564,2.343162
1.374592,2.0528180000000003,2.226074,1.025338,1.288736,1.056166
1.533422,1.20251,3.3987600000000002,2.483244,1.367966,1.440936
1.95096,1.3406520000000002,1.89399,1.47722,0.902024,2.1144760000000002
2.218274,1.794878,0.84077,1.606392,4.543696,1.8885340000000002
1.57948,2.6772199999999997,1.535764,1.54122,1.178308,3.0619560000000003
1.2227940000000002,1.791764,5.203244,1.29148,1.778878,3.4494360000000004
5.577504,1.6707940000000001,1.394108,0.734226,1.253622,0.99451
1.5209359999999998,1.298108,3.151328,1.083882,1.769504,8.789278000000001
0.984368,1.485422,2.667848,1.54045,1.069824,2.880936
1.4179059999999999,1.31528,3.54122,1.51625,1.8444500000000001,1.1439659999999998
4.3777680000000005,1.641138,1.747646,1.3621079999999999,2.126592,3.718322
1.8151620000000002,1.8007360000000001,2.201872,1.08348,1.6735039999999999,1.9373040000000001
1.2477639999999999,2.18825,2.583564,2.640902,1.554878,6.963578000000001
1.200166,0.931682,3.4295880000000003,4.60301,1.009338,2.24676
1.377338,2.6744760000000003,6.459778,2.035646,2.242074,1.767966
1.451078,1.7125340000000002,0.882912,2.708416,1.088166,1.84599
1.454592,2.025906,1.34025,1.6828779999999999,1.344936,1.183396
1.144368,1.6087360000000002,3.0127840000000004,1.541622,1.291078,1.460048
0.872368,1.677422,2.093422,4.349352,1.346108,2.078592
2.323646,1.730878,2.395044,0.64174,1.648936,0.90554
1.456936,3.371412,2.625706,1.514308,1.40425,2.176132
1.569706,1.287966,2.2752440000000003,1.972416,0.872368,2.41573
1.666476,1.451078,2.6736720000000003,1.1225100000000001,4.185102,2.251044
1.480736,1.73322,2.196416,2.4660740000000003,1.673906,1.94902
1.45928,0.98554,2.249872,1.849906,1.086994,1.5755640000000002
1.62902,2.651078,1.2056220000000002,1.48425,0.832568,1.318794
1.043682,1.5486520000000001,1.465138,2.2592440000000003,1.529906,1.1896220000000002
2.0333040000000002,2.514074,6.823322,2.2768180000000005,1.25128,3.886156
1.6087360000000002,1.4467940000000001,1.3894220000000002,1.037824,1.164652,1.720736
1.4307940000000001,2.904298,6.275072000000001,1.1467100000000001,0.963682,2.1043339999999997
2.288132,1.30554,2.41573,1.454592,0.964852,4.184666
2.941386,1.70122,1.54748,1.817504,1.8530200000000001,5.183696
2.35096,4.521,1.8963340000000002,0.774024,1.33128,2.31625
1.2239659999999999,1.89948,6.16073,1.3909939999999998,2.59173,7.034206
2.0578719999999997,1.146308,1.979848,2.813788,2.4067600000000002,1.311764
2.0095039999999997,1.465138,1.7671620000000001,1.7183920000000001,1.264166,1.131882
0.998024,1.4136220000000002,3.8124160000000002,1.945504,1.15451,1.382426
1.88619,1.694592,1.12954,0.781054,1.210308,3.6828420000000004
1.28328,3.975896,1.424936,1.283682,2.582358,3.9583220000000003
3.356582,1.115882,1.442108,3.750322,1.219682,1.834676
2.53322,2.208534,2.83327,4.6436459999999995,2.359162,2.4340740000000003
3.166558,1.137338,1.44445,0.9601660000000001,1.229824,1.620048
1.112368,1.474108,1.679362,1.517422,1.45928,2.1648180000000004
2.263932,3.034676,2.472298,1.618878,0.77871,2.235848
3.360868,1.0163680000000002,3.606358,1.307078,1.007396,2.201504
2.261588,1.105338,1.14748,3.41275,1.1747940000000001,1.93302
1.4834800000000001,1.213824,7.112494,1.9295039999999999,1.977906,1.730878
1.408936,1.957588,3.139244,1.673906,1.570108,1.4069939999999999
1.7183920000000001,1.796818,3.496264,2.3442979999999998,1.2731379999999999,2.672534
1.687564,2.569504,4.259244,2.668216,1.5689359999999999,4.110892
1.121338,1.691078,1.833906,2.108618,1.7835640000000001,6.461686
1.23528,1.4397639999999998,1.226308,1.584534,0.9898239999999999,0.733054
0.996852,1.14748,1.184166,1.581422,1.72502,1.382794
2.522274,1.760534,1.435078,1.536534,1.154108,2.141788
2.369304,2.9487840000000003,1.5720480000000001,1.346108,1.23528,2.8524160000000003
1.650878,1.314108,1.428048,2.2264760000000003,1.490108,3.0311260000000004
1.3425920000000002,3.290676,1.37225,1.52522,1.661422,1.705906
1.115882,1.277422,2.9979899999999997,1.177138,1.0846520000000002,2.251446
1.29928,1.36328,3.3679319999999997,2.151564,7.503488000000001,2.845386
1.1919659999999999,0.8029120000000001,4.385672,0.7353959999999999,1.079966,1.9864760000000001
1.5322500000000001,1.515078,3.389352,0.982024,5.01553,1.119396
3.634406,1.19548,1.358994,0.950024,2.274842,2.497304
1.5767360000000001,3.217706,2.2448180000000004,4.87494,4.421886000000001,1.289906
1.29928,2.216736,2.6483339999999997,0.8427100000000001,1.85419,8.381248
2.029788,1.6407360000000002,1.544736,0.9180240000000001,0.961338,1.668048
2.152736,1.269622,1.226308,0.939882,1.285622,2.6116460000000004
1.44445,1.524852,2.098878,1.406592,2.4367840000000003,1.809706
5.2682780000000005,3.278156,2.135932,6.523744,1.022226,7.142322
2.93747,1.9041320000000002,6.351524,1.8089359999999999,0.715882,1.59548
2.317788,1.5985920000000002,1.558392,1.609906,1.36328,1.306308
1.057338,1.745338,1.17948,0.832568,4.702892,2.28696
3.343696,3.2356460000000005,1.082308,1.190024,1.745706,3.674642
2.869186,1.450308,1.3785100000000001,1.549422,1.9864760000000001,0.944568
1.72425,2.422358,1.76174,2.621386,2.17573,2.8169020000000002
1.655564,2.0801320000000003,2.495328,1.244652,1.2161659999999999,2.358392
1.501824,1.239966,8.378602,2.009906,0.982024,1.5185920000000002
1.469422,1.730878,1.5857059999999998,0.8083680000000001,2.822024,1.408166
1.330108,2.5445,1.7125340000000002,1.99625,1.17051,2.4087
2.2651019999999997,2.474676,1.6372200000000001,1.3812200000000001,1.306308,1.818274
2.1913620000000003,2.1008180000000003,2.307646,0.886024,1.52522,1.485422
1.366794,1.16348,1.6181079999999999,1.501824,5.975862,3.215696
2.1203339999999997,1.39528,1.814392,1.4877639999999999,2.9585920000000003,4.233402
2.817672,1.30045,1.3027940000000002,2.762642,3.0534220000000003,1.814392
1.197824,1.1498240000000002,0.90477,1.951362,1.805824,4.428514
2.125422,2.498074,3.2313620000000003,4.519426,0.757254,1.065138
1.37928,1.700048,2.137504,1.890878,0.958226,0.7763680000000001
1.8475640000000002,1.553706,2.582358,1.93225,1.8803340000000002,1.382392
1.274308,2.372818,2.130074,1.3129359999999999,1.91819,6.468348
2.956984,2.4695880000000003,1.826108,2.509386,1.670392,1.67702
1.4881659999999999,2.284618,1.3894220000000002,1.194308,1.453422,2.490274
2.283446,1.810108,1.26728,1.236852,1.8424760000000002,1.957588
1.1509939999999999,1.8104760000000002,2.988984,1.2079659999999999,1.3265920000000002,1.9135039999999999
2.836014,2.411848,1.0768520000000001,1.366794,1.947848,2.425102
1.169338,1.360936,3.109554,1.5275640000000001,1.0858240000000001,2.442274
2.519932,1.082308,1.679362,1.554878,1.34728,2.296334
1.623564,1.75702,1.7125340000000002,2.4859899999999997,0.9363680000000001,4.196348
1.711362,1.069824,2.3872440000000004,1.639966,1.0620239999999999,2.9905239999999997
0.8817400000000001,2.88321,2.150358,0.996852,2.576902,1.70902
1.92599,1.577906,1.862392,2.112132,0.8871960000000001,2.894558
2.943328,1.14748,1.3781079999999999,1.057338,0.79471,2.205788
2.213588,1.424166,1.088166,0.639396,2.409504,1.59548
3.0233280000000002,4.133116,0.927396,1.522912,2.555848,1.9771020000000001
2.735328,1.0003680000000001,1.738308,1.374592,1.2411379999999999,1.438592
2.4009020000000003,1.84522,5.136362,1.570108,1.382794,2.622558
2.65727,2.351362,1.303966,1.2785920000000002,1.112368,3.054926
1.405422,1.168936,1.551764,1.928334,1.303966,1.207196
1.402308,1.160368,3.177872,2.7322159999999998,3.7858380000000005,5.116146
1.3129359999999999,4.19869,6.415224,1.3425920000000002,2.1667600000000005,2.3977880000000003
2.4231260000000003,2.709588,1.59625,1.0928520000000002,1.674676,2.434842
1.410108,1.3734220000000001,1.2079659999999999,1.2481659999999999,1.398794,1.689138
1.8932200000000001,1.9579900000000001,2.144902,2.4063580000000004,1.472936,2.2448180000000004
0.724084,2.881304,1.607966,1.666108,1.041338,1.228652
1.8534220000000001,1.089338,0.84154,1.22045,1.27548,2.763044
2.0898719999999997,1.011682,1.25245,3.164618,1.6017059999999999,2.347446
1.369138,1.7905920000000002,3.94818,2.353304,0.9566520000000001,3.01824
2.65573,1.27625,1.5607360000000001,2.254558,1.78902,1.56348
2.573386,2.443044,1.551764,1.172852,2.6318960000000002,4.957686
2.904298,1.935362,1.3324500000000001,1.552166,1.7293040000000002,2.6338719999999998
2.164416,1.784334,1.385906,1.5435640000000002,2.5862399999999997,3.003412
2.153102,4.435244,1.338308,1.198994,0.925824,1.405422
2.12696,1.335966,2.30102,1.319966,0.9547100000000001,1.477622
1.751966,1.6567360000000002,3.209504,0.8419420000000001,2.480098,1.488936
1.823764,1.517422,1.110794,0.846226,1.817906,2.252618
1.6645340000000002,1.105338,1.625906,1.82102,1.02651,1.776534
2.268618,1.48425,2.1464760000000003,1.188852,1.673138,2.012618
1.3258240000000001,1.45225,2.0984760000000002,1.778878,6.301984000000001,1.472936
1.82999,1.828818,2.2530200000000002,1.29928,2.953102,1.84522
1.69928,5.000598,3.3546419999999997,1.535764,0.98554,1.611848
2.004818,1.040166,4.542524,0.963682,1.210308,1.627078
1.2387940000000002,3.25121,3.6878960000000003,1.6559659999999998,2.049706,3.560264
1.561906,1.11548,3.669554,0.97851,1.216936,1.89128
1.558392,1.533422,2.5191260000000004,1.3246520000000002,1.0768520000000001,4.126856
1.2707940000000002,1.529906,1.76599,0.831396,1.32348,4.1175180000000005
1.4557639999999998,1.0928520000000002,1.946676,1.343764,2.66353,2.66902
1.38825,4.101956,1.360936,1.011682,1.623564,1.490108
1.911564,1.6567360000000002,1.433906,2.533186,1.02651,2.211244
1.1338240000000002,1.5724500000000001,0.933254,0.717054,1.79722,7.097804
2.19096,0.8029120000000001,1.184166,1.2481659999999999,1.593906,0.804852
2.132416,1.1248520000000002,1.627848,2.280736,1.056166,3.490004
1.504936,4.254892,1.158794,2.218274,0.89851,1.82999
1.2465920000000001,1.8881320000000001,6.71417,1.1349939999999998,1.594308,3.6836460000000004
2.31896,1.764048,1.1178240000000002,1.724652,1.2571379999999999,2.113706
0.915682,2.460984,1.313338,1.264166,2.6318960000000002,2.9238139999999997
1.910392,1.647764,2.03722,1.5291379999999999,1.152166,3.148984
1.2867940000000002,3.587612,0.717054,1.165054,1.876818,3.438926
1.805422,1.794878,1.483078,3.781956,1.642676,3.1061080000000003
1.1509939999999999,1.944334,1.479966,2.547244,1.4327360000000002,1.66999
1.065138,1.17948,2.301386,3.390524,1.3105920000000002,1.88619
0.934024,1.123682,1.5915640000000002,1.331682,1.700048,0.87548
1.6407360000000002,1.355078,1.6075640000000002,1.689138,1.2114800000000001,0.623396
1.44445,1.558392,2.4340740000000003,3.671126,7.594906,1.649706
0.653054,1.994676,1.716048,1.283682,3.261788,1.611078
2.269788,1.8221900000000002,1.7835640000000001,0.77754,0.94651,1.662592
1.6040480000000001,1.648936,1.3898240000000002,2.566358,1.58922,1.746878
2.243646,1.6181079999999999,2.890274,1.44328,1.62122,2.028618
1.7445340000000003,3.4252700000000003,3.419814,0.76271,1.808534,1.58219
2.4867600000000003,3.531412,2.7685340000000003,3.654322,0.898912,1.859646
1.126024,3.968098,3.874842,1.488936,0.6909120000000001,1.996618
1.2926520000000001,1.521706,1.410108,2.209304,0.900852,1.865906
1.1338240000000002,3.8962640000000004,1.86122,3.303494,1.873304,2.583932
1.472936,2.333386,7.1680980000000005,1.402308,3.35772,2.55347
4.272132,2.338074,4.464098,2.3091860000000004,2.010274,2.044618
2.5164160000000004,1.95722,2.4855880000000004,2.192534,2.685386,1.388652
4.983794,3.831862,0.8871960000000001,2.192132,1.521706,2.7525
1.7183920000000001,1.3816220000000001,1.142794,1.438592,1.282108,12.931198
4.132382,2.10825,1.7437639999999999,2.2143919999999997,0.814226,1.367966
