MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
,,0.465446,,,0.6480159999999999
,,0.380316,,,0.9563940000000001
,,0.67767,,,0.297294
,,0.618182,,,0.691922
,,0.29288200000000003,,,0.4844
,,0.5432939999999999,,,0.57287
,,0.618392,,,0.382414
,,0.464262,,,1.917874
,,0.5695760000000001,,,1.0677539999999999
,,0.409414,,,0.62712
,,0.34393599999999996,,,0.46648
,,0.276818,,,0.46045600000000003
,,1.173244,,,0.469592
,,0.47154199999999996,,,0.747008
,,0.503924,,,0.503352
,,0.39802,,,0.42353199999999996
,,0.953914,,,1.164186
,,0.6137659999999999,,,0.43070600000000003
,,0.419948,,,0.9451180000000001
,,1.3324760000000002,,,0.42271600000000004
,,0.35170999999999997,,,0.464414
,,0.316764,,,0.7662920000000001
,,0.654498,,,0.398156
,,0.824342,,,0.43133800000000005
,,0.364856,,,0.537122
,,0.46409,,,0.5414640000000001
,,0.28527199999999997,,,0.652518
,,0.30662,,,0.500372
,,0.39069200000000004,,,0.754
,,0.359962,,,1.1746679999999998
,,0.33913400000000005,,,0.446162
,,0.522904,,,0.38120400000000004
,,0.321726,,,2.101216
,,0.476924,,,0.412646
,,0.5473020000000001,,,0.37511
,,0.32842000000000005,,,1.05473
,,1.3082880000000001,,,0.647892
,,0.557684,,,0.48052
,,0.405428,,,0.33084800000000003
,,0.314554,,,0.7264160000000001
,,0.650246,,,0.35542
,,0.355848,,,0.351368
,,0.346832,,,0.308058
,,0.44087200000000004,,,0.252388
,,1.011834,,,0.27144799999999997
,,1.6572360000000002,,,0.38946600000000003
,,0.52275,,,0.498738
,,0.7029120000000001,,,0.331494
,,0.53749,,,0.490616
,,0.408626,,,0.434534
,,0.9780960000000001,,,0.461376
,,0.525544,,,0.460108
,,0.480066,,,1.363234
,,0.591152,,,0.862948
,,0.365978,,,0.798972
,,0.536824,,,0.490354
,,1.888982,,,0.521648
,,1.516914,,,0.566702
,,0.646334,,,0.9295180000000001
,,0.6279260000000001,,,0.289614
,,0.35170999999999997,,,0.463436
,,0.501474,,,0.415524
,,0.46385000000000004,,,0.39418200000000003
,,0.4156,,,0.3396
,,0.430464,,,1.7934280000000002
,,0.527006,,,0.785876
,,0.425282,,,0.41733
,,0.887308,,,0.33638
,,0.581024,,,1.2636340000000001
,,0.835476,,,0.819678
,,1.124984,,,2.151526
,,0.855096,,,0.684082
,,2.3281,,,0.571612
,,0.36707,,,0.3371
,,0.40335000000000004,,,0.801172
,,0.610266,,,1.7631620000000001
,,0.67965,,,0.872662
,,1.5335180000000002,,,0.421848
,,0.39802,,,0.470256
,,0.51125,,,0.365388
,,0.30880399999999997,,,0.70702
,,0.5983440000000001,,,0.997918
,,0.297356,,,0.49730800000000003
,,0.378866,,,0.54176
,,0.877086,,,0.57678
,,0.602756,,,0.33937
,,0.746968,,,0.617298
,,0.617298,,,0.315094
,,0.722838,,,0.32118
,,0.88109,,,2.1666860000000003
,,0.625514,,,0.46564
,,0.830502,,,0.6406499999999999
,,0.805652,,,0.732934
,,0.63925,,,0.7807200000000001
,,0.826726,,,2.353278
,,0.51225,,,0.544798
,,0.616366,,,0.404816
,,0.367614,,,0.386104
,,0.5880040000000001,,,0.632962
,,0.458594,,,0.586204
,,0.905096,,,0.779334
,,0.44763000000000003,,,0.515798
,,0.492686,,,1.007002
,,0.32573,,,0.6111300000000001
,,0.45963400000000004,,,1.3724500000000002
,,0.718576,,,1.211942
,,0.56106,,,0.418822
,,0.31737,,,0.34407600000000005
,,0.339488,,,0.463314
,,0.298904,,,0.535522
,,0.38676600000000005,,,0.402378
,,0.558856,,,0.690024
,,0.5918819999999999,,,0.989838
,,0.52512,,,1.333394
,,0.830202,,,3.4932640000000004
,,0.405784,,,0.713272
,,0.493514,,,0.42252999999999996
,,0.386104,,,0.388046
,,0.8373120000000001,,,0.359806
,,0.6056699999999999,,,1.605522
,,0.5344800000000001,,,0.522456
,,0.604202,,,0.663702
,,0.60824,,,1.1180940000000001
,,0.882542,,,0.245406
,,0.358022,,,2.1531640000000003
,,0.32550799999999996,,,0.383416
,,0.35668,,,0.8786900000000001
,,0.7035480000000001,,,0.360538
,,0.496488,,,0.41299
,,2.4893,,,0.7281559999999999
,,0.359962,,,0.985708
,,0.607872,,,0.903576
,,0.270296,,,0.43538
,,0.9447300000000001,,,1.273058
,,0.42585,,,0.595964
,,0.584126,,,1.2244780000000002
,,0.928054,,,0.32400599999999996
,,0.499268,,,1.48782
,,0.613452,,,0.8197000000000001
,,0.455214,,,0.6481979999999999
,,0.449022,,,0.544058
,,0.32129800000000003,,,0.731116
,,0.511812,,,0.55167
,,0.9918060000000001,,,0.535212
,,0.62012,,,0.858484
,,0.41299,,,2.289972
,,0.34656000000000003,,,1.142112
,,0.39351200000000003,,,1.186802
,,0.51729,,,0.749242
,,0.9089360000000001,,,1.02458
,,0.727566,,,0.547828
,,1.0979860000000001,,,0.537848
,,0.581202,,,0.428476
,,0.30909600000000004,,,4.2238940000000005
,,0.5887519999999999,,,0.332776
,,0.352324,,,0.38676600000000005
,,1.0538399999999999,,,1.710728
,,0.895892,,,0.350138
,,0.427818,,,0.376962
,,0.429292,,,0.837484
,,0.372156,,,0.68828
,,0.568074,,,2.167468
,,0.67631,,,1.769774
,,1.170862,,,0.418058
,,0.363236,,,0.546806
,,0.41744400000000004,,,0.714558
,,0.36433,,,0.52923
,,0.32842000000000005,,,1.550638
,,0.285748,,,0.34160199999999996
,,0.382962,,,0.367042
,,0.952806,,,0.34805200000000003
,,1.027938,,,0.481918
,,1.0181660000000001,,,0.26681
,,1.870854,,,0.288534
,,0.7364160000000001,,,0.35172800000000004
,,0.737502,,,0.582408
,,2.143478,,,0.405428
,,0.699442,,,0.760236
,,0.274926,,,0.8833500000000001
,,0.6577540000000001,,,1.21303
,,0.831686,,,1.101826
,,0.5549660000000001,,,0.563252
,,0.579544,,,0.817136
,,0.811578,,,0.6121599999999999
,,0.552984,,,0.515476
,,0.354176,,,0.836538
,,0.244008,,,0.390512
,,0.723228,,,1.1127200000000002
,,0.37608600000000003,,,0.383416
,,0.930892,,,0.715882
,,0.596566,,,0.538014
,,0.6186860000000001,,,0.540448
,,0.552482,,,0.336886
,,0.99936,,,0.40154199999999995
,,0.53077,,,0.68127
,,1.471262,,,1.266822
,,1.0437159999999999,,,1.0584680000000002
,,3.150538,,,0.37560000000000004
,,0.706816,,,0.701408
,,0.27802800000000005,,,0.29677
,,0.234,,,0.358848
,,0.417918,,,0.382926
,,0.5349579999999999,,,0.56123
,,0.606106,,,0.551322
,,0.55541,,,0.652332
,,0.627936,,,0.321502
,,3.525088,,,0.624158
,,0.423628,,,0.5807340000000001
,,2.3657559999999997,,,0.27365
,,0.326436,,,0.37041
,,1.249174,,,0.496488
,,1.010198,,,0.5241140000000001
,,0.88766,,,0.446788
,,1.414022,,,0.495084
,,1.370338,,,1.134818
,,1.01763,,,0.577608
,,0.73585,,,1.1651099999999999
,,1.4091040000000001,,,1.0639800000000001
,,1.114202,,,0.33624400000000004
,,0.445278,,,0.755438
,,1.169952,,,0.724168
,,0.45290199999999997,,,0.700472
,,0.739084,,,0.504876
,,0.671408,,,0.643482
,,0.594428,,,2.1735
,,0.248128,,,1.519164
,,0.829584,,,0.555528
,,0.855152,,,0.387552
,,0.54537,,,0.560332
,,0.768042,,,0.38963
,,0.596272,,,0.408044
,,0.66328,,,0.596566
,,0.41041000000000005,,,0.399844
,,0.444558,,,0.96747
,,0.33217399999999997,,,1.01247
,,0.47464,,,0.779274
,,0.602066,,,0.576934
,,0.754488,,,0.340476
,,2.18142,,,0.45889
,,0.582408,,,1.041506
,,0.72797,,,0.843462
,,0.49555200000000005,,,0.47416800000000003
,,0.355848,,,0.43736
,,0.296,,,0.797408
,,0.865122,,,0.35967200000000005
,,0.776124,,,1.046068
,,1.002248,,,1.187396
,,0.639014,,,0.313738
,,0.8996000000000001,,,0.316764
,,0.606092,,,0.647496
,,0.6404,,,0.663882
,,0.563252,,,0.394792
,,0.404718,,,0.341204
,,0.400824,,,0.88142
,,0.688352,,,1.709392
,,0.714944,,,0.40556200000000003
,,1.8596679999999999,,,0.566988
,,0.762284,,,0.4156
,,0.946168,,,0.989028
,,1.517302,,,0.253622
,,0.355848,,,0.35668
,,0.345606,,,0.268544
,,2.466278,,,2.494144
,,1.0308840000000001,,,0.7356
,,0.23990799999999998,,,0.329248
,,0.5894539999999999,,,0.536574
,,0.390512,,,1.009524
,,1.121614,,,0.366344
,,0.734654,,,0.558058
,,0.419948,,,0.579396
,,0.75917,,,0.595022
,,0.322274,,,1.01337
,,1.221318,,,1.882866
,,0.8913840000000001,,,0.486116
,,1.473914,,,0.89905
,,0.7049120000000001,,,0.32267
,,0.6394,,,1.463952
,,0.813728,,,0.35542
,,1.6604880000000002,,,0.83401
,,1.204806,,,0.38552400000000003
,,0.462796,,,0.35913799999999996
,,0.37257999999999997,,,0.321726
,,0.38998000000000005,,,0.622192
,,0.939942,,,1.2445080000000002
,,0.554,,,2.5480720000000003
,,0.37899400000000005,,,0.5382680000000001
,,0.29350200000000004,,,0.752386
,,0.459168,,,0.22457
,,0.6730119999999999,,,1.295414
,,0.757852,,,2.264574
,,0.638226,,,0.465446
,,0.705354,,,0.6272000000000001
,,2.639946,,,0.326828
,,0.5548339999999999,,,0.924218
,,0.25824,,,0.411358
,,0.540166,,,0.3356
,,0.527594,,,0.456864
,,0.61017,,,0.38212599999999997
,,0.311802,,,0.392658
,,0.46165,,,0.410824
,,0.676358,,,0.68371
,,0.375238,,,1.181322
,,0.274874,,,0.39802
,,0.40995600000000004,,,0.7926799999999999
,,1.2181520000000001,,,0.435026
,,0.36295,,,1.442138
,,0.32200599999999996,,,0.353752
,,0.44492200000000004,,,0.37764
,,0.5278980000000001,,,0.87367
,,0.335886,,,0.58814
,,0.36433,,,0.433964
,,1.131012,,,0.416294
,,0.353208,,,0.586804
,,0.355578,,,0.42012
,,0.63352,,,0.5001
,,0.64588,,,0.37277800000000005
,,0.7395560000000001,,,0.698046
,,0.481332,,,0.8086340000000001
,,0.5127999999999999,,,0.5392319999999999
,,0.34465,,,1.959046
,,0.301496,,,0.42271600000000004
,,0.43241199999999996,,,0.6279640000000001
,,0.9005,,,0.326338
,,0.37560000000000004,,,2.29
,,0.503352,,,0.380678
,,0.309742,,,0.6404500000000001
,,0.5680320000000001,,,0.431356
,,0.37979399999999996,,,1.1648340000000001
,,0.45299400000000006,,,0.7306
,,0.48982,,,0.582468
,,0.28594400000000003,,,1.9246240000000001
,,0.7884500000000001,,,0.607348
,,0.41000000000000003,,,0.5473020000000001
,,0.7456780000000001,,,0.36049400000000004
,,0.43705,,,0.49289800000000006
,,0.6160420000000001,,,0.742496
,,0.331494,,,1.285114
,,0.32277,,,0.372864
,,0.36193400000000003,,,0.44643
,,0.31007799999999996,,,0.265706
,,0.29533,,,0.304402
,,1.5588520000000001,,,0.23769800000000002
,,0.32118,,,1.047498
,,0.33752,,,0.36142399999999997
,,0.412626,,,0.390718
,,0.32842000000000005,,,0.368354
,,0.423622,,,0.33849599999999996
,,0.503746,,,0.441076
,,0.412688,,,0.35057
,,0.39280000000000004,,,0.20800000000000002
,,0.28650400000000004,,,0.591838
,,0.33316,,,0.7494660000000001
,,0.2597,,,0.996364
,,0.57667,,,0.8025080000000001
,,0.380448,,,0.50857
,,0.36826600000000004,,,0.276702
,,0.470426,,,0.810176
,,0.327836,,,0.507326
,,0.39223,,,0.7173980000000001
,,0.293538,,,0.504448
,,0.49113799999999996,,,0.39412200000000003
,,0.366344,,,4.87122
,,0.348144,,,1.632706
,,0.376962,,,4.318474
,,0.348144,,,0.340148
,,0.367526,,,0.627274
,,0.311724,,,2.817312
,,0.31315800000000005,,,0.912668
,,0.289116,,,0.550408
,,0.259082,,,1.173694
,,0.41600000000000004,,,0.72313
,,0.45796,,,1.058864
,,0.341976,,,0.6118819999999999
,,0.38413,,,1.137184
,,0.9931920000000001,,,0.315094
,,0.64548,,,0.470642
,,0.560802,,,2.088816
,,1.439562,,,0.42012
,,2.795478,,,0.508476
,,1.0879880000000002,,,0.921132
,,1.337536,,,0.778626
,,1.523302,,,0.5680320000000001
,,0.318496,,,0.6710860000000001
,,0.77501,,,0.26484800000000003
,,0.78031,,,0.48332200000000003
,,0.9900720000000001,,,0.437652
,,0.80174,,,0.853972
,,1.7098320000000002,,,2.50018
,,2.56648,,,0.32439999999999997
,,1.084066,,,0.928562
,,1.024754,,,3.31648
,,0.938732,,,0.804252
,,1.1251900000000001,,,0.369128
,,1.080512,,,0.450834
,,1.176626,,,0.427608
,,0.61,,,0.5172859999999999
,,0.6869299999999999,,,2.488978
,,0.530298,,,0.435178
,,0.480266,,,3.875722
,,0.35438400000000003,,,0.4728
,,0.514218,,,0.643482
,,0.36332400000000004,,,0.87058
,,1.211486,,,0.6056699999999999
,,0.913298,,,0.8436140000000001
,,1.812664,,,0.757638
,,1.014348,,,0.7487720000000001
,,1.801866,,,0.42088000000000003
,,0.72776,,,0.391556
,,0.630784,,,1.143702
,,1.084996,,,0.7541380000000001
,,0.8027179999999999,,,0.364856
,,0.585314,,,0.314356
,,0.7660399999999999,,,0.382414
,,1.24278,,,0.43614600000000003
,,0.678188,,,0.348006
,,0.8258840000000001,,,0.38011
,,0.829868,,,0.723992
,,0.57567,,,1.323112
,,1.661094,,,0.337236
,,0.572018,,,0.585314
,,1.038724,,,0.462796
,,0.459078,,,0.46880200000000005
,,0.469552,,,0.49793200000000004
,,0.3737,,,1.236098
,,0.567492,,,0.401756
,,0.893722,,,1.88177
,,0.528866,,,0.557584
,,0.786498,,,0.6156
,,0.667308,,,0.956058
,,2.589556,,,0.41687
,,0.943918,,,2.601846
,,1.3639700000000001,,,0.664048
,,2.4264940000000004,,,0.30524
,,0.38014800000000004,,,2.101578
,,3.1599180000000002,,,0.689222
,,1.012666,,,0.566702
,,1.60911,,,4.05468
,,0.607596,,,0.528156
,,0.479416,,,0.389116
,,1.071912,,,0.952598
,,2.264764,,,1.115192
,,0.464486,,,0.279692
,,0.379388,,,0.715456
,,1.13253,,,0.660378
,,1.016756,,,0.775464
,,0.51546,,,0.39069200000000004
,,0.32195,,,0.702808
,,0.554,,,0.3885
,,1.688414,,,0.487512
,,1.034842,,,0.57379
,,0.957448,,,0.7532340000000001
,,0.730406,,,0.364248
,,0.570028,,,5.74821
,,1.8584960000000001,,,0.652518
,,1.320098,,,0.954846
,,0.680732,,,0.479354
,,0.912196,,,0.9046040000000001
,,0.934102,,,0.311134
,,1.958032,,,0.438858
,,1.57722,,,1.149728
,,1.42403,,,0.386622
,,0.971958,,,0.55061
,,0.42977600000000005,,,2.137438
,,1.255174,,,0.6758500000000001
,,0.894974,,,0.5169020000000001
,,0.602544,,,0.7422799999999999
,,0.817042,,,1.5769900000000001
,,1.314444,,,0.365058
,,1.408336,,,1.3157059999999998
,,1.159538,,,0.9514640000000001
,,1.380192,,,0.28366800000000003
,,0.717264,,,0.81286
,,1.1358679999999999,,,0.824836
,,0.348832,,,0.988584
,,0.829778,,,0.5904880000000001
,,0.26400799999999996,,,0.30463
,,1.143456,,,1.091788
,,1.4993340000000002,,,0.224508
,,0.582014,,,0.318654
,,1.264192,,,0.479466
,,0.446788,,,0.498256
,,0.601066,,,0.47711200000000004
,,0.568824,,,0.47538600000000003
,,1.3305239999999998,,,0.6440159999999999
,,1.31766,,,0.82569
,,1.134924,,,0.40485000000000004
,,0.40406400000000003,,,0.8817440000000001
,,0.494514,,,0.343424
,,0.7026380000000001,,,0.65824
,,0.351802,,,0.5087900000000001
,,1.0853240000000002,,,0.71197
,,0.40824,,,0.9841300000000001
,,0.252388,,,0.31737
,,0.37560000000000004,,,0.445892
,,0.518556,,,0.477246
,,0.241404,,,3.04404
,,0.463794,,,0.456478
,,0.707766,,,0.5485
,,1.1252680000000002,,,0.475096
,,0.451486,,,0.43825200000000003
,,0.332296,,,0.42410000000000003
,,0.90771,,,0.5497960000000001
,,0.518556,,,1.470782
,,0.8634740000000001,,,0.8917039999999999
,,0.367614,,,1.476652
,,0.45758,,,0.754512
,,0.530316,,,0.6079500000000001
,,0.870708,,,2.748708
,,0.764464,,,0.465928
,,0.409414,,,0.53286
,,0.5169020000000001,,,0.72496
,,0.6010019999999999,,,0.602132
,,0.487626,,,0.8033920000000001
,,0.528972,,,0.351392
,,0.36264,,,0.226
,,1.242322,,,1.11772
,,0.507138,,,0.7837580000000001
,,0.45880200000000004,,,1.0092480000000001
,,1.253324,,,0.660328
,,0.47416800000000003,,,0.618596
,,0.5689740000000001,,,1.141272
,,0.6753640000000001,,,0.9985280000000001
,,0.474522,,,0.7056939999999999
,,0.568074,,,0.6405
,,0.965616,,,0.436568
,,1.03028,,,0.388046
,,0.514186,,,0.836748
,,1.0361099999999999,,,0.721778
,,0.43156,,,0.576722
,,0.37521800000000005,,,0.41600000000000004
,,0.46496800000000005,,,0.912852
,,0.6126820000000001,,,0.47356000000000004
,,0.377116,,,0.846472
,,0.386,,,0.602956
,,0.338354,,,0.921078
,,0.470034,,,0.811578
,,0.40166199999999996,,,0.363236
,,0.454158,,,0.7469
,,0.590338,,,0.8864160000000001
,,0.35208999999999996,,,0.29944600000000005
,,0.614752,,,0.693562
,,2.160816,,,0.384256
,,0.58641,,,0.392326
,,0.46178800000000003,,,0.4844
,,0.8994420000000001,,,0.34176
,,0.83939,,,0.26762
,,0.638498,,,0.551394
,,0.42506400000000005,,,0.7463719999999999
,,1.16262,,,1.40832
,,0.362834,,,0.8744660000000001
,,0.22011000000000003,,,0.612278
,,0.9370940000000001,,,0.9627060000000001
,,0.897466,,,0.32984800000000003
,,1.024822,,,0.6061559999999999
,,0.235194,,,0.6455919999999999
,,0.738336,,,0.27174200000000004
,,1.121972,,,0.5336660000000001
,,1.3938460000000001,,,1.5979580000000002
,,0.276202,,,0.7168300000000001
,,1.669114,,,0.307668
,,0.834346,,,0.35170999999999997
,,1.159448,,,0.357664
,,0.446162,,,0.878966
,,1.723586,,,1.0228300000000001
,,0.7533,,,0.499028
,,0.5381440000000001,,,0.383818
,,0.38082600000000005,,,0.412238
,,0.228078,,,0.60954
,,0.326338,,,0.623786
,,1.2854780000000001,,,0.368782
,,1.071456,,,0.972836
,,0.378846,,,0.566264
,,0.357144,,,0.343796
,,1.2377280000000002,,,0.28806200000000004
,,0.906884,,,0.7043440000000001
,,0.708816,,,1.8304120000000002
,,0.9244260000000001,,,0.811566
,,0.24130400000000002,,,0.6915520000000001
,,0.361508,,,0.7420100000000001
,,0.700438,,,0.538818
,,0.7321340000000001,,,0.814678
,,0.6735140000000001,,,0.45796
,,0.753204,,,0.668374
,,0.562314,,,0.45880200000000004
,,0.822894,,,0.48923200000000006
,,0.418616,,,0.448308
,,0.568384,,,0.3528
,,0.942688,,,1.373342
,,0.68,,,0.6582680000000001
,,1.4414120000000001,,,0.93914
,,0.931648,,,0.75319
,,0.90992,,,0.601492
,,0.6167440000000001,,,0.6575380000000001
,,0.959176,,,0.5816979999999999
,,0.67255,,,0.542014
,,1.275116,,,0.8512480000000001
,,3.279068,,,1.362012
,,0.5534800000000001,,,0.44253800000000004
,,0.505874,,,0.8516140000000001
,,0.32937,,,0.718492
,,0.6937580000000001,,,1.152056
,,0.5652780000000001,,,0.387072
,,0.847924,,,0.92028
,,0.743304,,,0.504766
,,0.51925,,,1.925958
,,0.598504,,,0.728044
,,1.302846,,,0.44763000000000003
,,0.419948,,,0.330316
,,0.53352,,,1.870306
,,1.453492,,,1.1327840000000002
,,0.81559,,,0.369388
,,0.9284500000000001,,,1.028124
,,0.41744400000000004,,,1.1035519999999999
,,0.337236,,,0.745078
,,0.7671680000000001,,,0.596566
,,0.999264,,,0.7628400000000001
,,0.6084740000000001,,,1.26004
,,0.6045499999999999,,,0.842058
,,0.43829199999999996,,,0.696348
,,0.7494660000000001,,,1.992578
,,1.016366,,,2.452944
,,1.173576,,,1.019804
,,0.7923239999999999,,,0.398924
,,0.890144,,,0.965616
,,0.466476,,,0.42513
,,0.44643,,,0.40406400000000003
,,0.98327,,,0.339034
,,0.578222,,,0.608504
,,0.695348,,,1.116668
,,0.71164,,,0.7467400000000001
,,0.460978,,,0.641078
,,0.576722,,,0.430464
,,0.809902,,,0.250798
,,0.501198,,,0.31041199999999997
,,0.431356,,,0.545234
,,1.652828,,,0.398502
,,1.2456340000000001,,,2.0503899999999997
,,1.35106,,,0.339488
,,0.6281939999999999,,,0.460826
,,0.945544,,,0.334216
,,0.5438999999999999,,,0.42400400000000005
,,0.403886,,,0.5324099999999999
,,0.714288,,,1.50841
,,1.922108,,,0.489506
,,3.196358,,,0.48289600000000005
,,0.414922,,,0.40995600000000004
,,0.44058600000000003,,,0.551888
,,0.483922,,,0.354812
,,0.5042099999999999,,,0.65415
,,0.344094,,,0.498958
,,0.739514,,,0.61324
,,0.42069,,,2.062608
,,0.48567000000000005,,,0.892066
,,1.072942,,,2.96457
,,0.614348,,,0.650602
,,0.32890800000000003,,,0.397834
,,0.567538,,,0.317804
,,0.65292,,,0.8537279999999999
,,0.344702,,,0.7274640000000001
,,0.534734,,,0.44021800000000005
,,0.6162759999999999,,,0.590298
,,1.781614,,,0.41305200000000003
,,0.9891900000000001,,,0.363632
,,0.552984,,,2.358118
,,1.797884,,,0.230244
,,1.156684,,,0.34505
,,0.38998000000000005,,,0.252388
,,0.482066,,,0.46599599999999997
,,0.9147780000000001,,,0.38796400000000003
,,1.659186,,,0.261204
,,1.798672,,,0.427818
,,0.951226,,,0.480038
,,0.461202,,,0.388624
,,1.66401,,,0.482066
,,0.39836200000000005,,,0.407416
,,0.71409,,,0.467234
,,0.731096,,,0.7084880000000001
,,0.60962,,,0.479554
,,0.537848,,,0.830538
,,1.5152260000000002,,,0.42520600000000003
,,0.41615800000000003,,,0.6168300000000001
,,0.64005,,,0.472272
,,0.520466,,,2.446518
,,0.34805200000000003,,,0.42325
,,0.902852,,,1.0522360000000002
,,0.71254,,,0.302026
,,0.8684700000000001,,,0.351272
,,0.593188,,,0.527246
,,2.921348,,,0.465928
,,0.672682,,,0.502892
,,0.27411599999999997,,,0.4566
,,2.44021,,,1.01763
,,0.785224,,,0.304402
,,0.642996,,,0.493352
,,1.013786,,,0.41204399999999997
,,0.657802,,,0.443212
,,0.602876,,,0.543474
,,0.8137340000000001,,,0.27802800000000005
,,1.349254,,,0.505066
,,0.63309,,,1.16619
,,0.607542,,,0.766316
,,0.570474,,,0.543342
,,0.361872,,,2.792396
,,0.572172,,,0.337598
,,2.100484,,,0.816472
,,1.75636,,,0.32400599999999996
,,0.571108,,,0.41083800000000004
,,1.126198,,,0.35318
,,1.101126,,,0.734578
,,1.641462,,,0.626332
,,0.582274,,,0.6143780000000001
,,0.550146,,,0.446322
,,0.35170999999999997,,,0.280322
,,0.390328,,,0.38046800000000003
,,0.32954,,,0.684458
,,0.571612,,,0.261204
,,1.465398,,,0.332824
,,3.76952,,,0.316764
,,0.36707,,,0.34644
,,0.5864640000000001,,,0.32400599999999996
,,1.249174,,,0.62385
,,0.555006,,,0.315164
,,0.773524,,,0.997688
,,0.446972,,,0.947012
,,1.600042,,,1.9099000000000002
,,0.328444,,,0.519358
,,0.7864180000000001,,,0.884002
,,0.968844,,,1.12455
,,0.35668,,,0.9824640000000001
,,1.0601600000000002,,,0.343354
,,1.295062,,,0.8981420000000001
,,1.239072,,,0.973294
,,0.488152,,,1.928196
,,0.658924,,,0.46359
,,0.657866,,,0.680978
,,1.342632,,,0.95565
,,0.5395700000000001,,,0.57472
,,0.511864,,,2.94027
,,1.792874,,,1.0897059999999998
,,0.39320800000000006,,,0.38796400000000003
,,0.5621860000000001,,,0.53412
,,0.83511,,,0.85951
,,0.8208880000000001,,,0.503352
,,1.23444,,,0.9095599999999999
,,0.447946,,,0.74905
,,0.546882,,,0.636582
,,0.2934,,,0.48567000000000005
,,0.47584800000000005,,,0.490408
,,0.448896,,,0.47119
,,0.231742,,,0.768408
,,0.834536,,,0.7482880000000001
,,2.131726,,,0.362794
,,0.622012,,,0.317672
,,1.054182,,,0.582408
,,1.1452460000000002,,,0.48527600000000004
,,4.51044,,,0.847584
,,2.807716,,,0.359288
,,1.170982,,,0.7060420000000001
,,0.348856,,,1.3845560000000001
,,0.293972,,,0.8556
,,0.693466,,,0.563904
,,0.40816600000000003,,,0.59587
,,0.35208999999999996,,,0.60526
,,1.224444,,,0.861202
,,1.369462,,,0.39
,,0.6201960000000001,,,0.6542899999999999
,,0.803952,,,1.924262
,,1.07353,,,0.352324
,,1.514814,,,0.365644
,,0.481054,,,0.426806
,,0.8612200000000001,,,0.643854
,,0.80711,,,0.257992
,,0.27802800000000005,,,1.45427
,,0.704778,,,0.787828
,,0.509404,,,0.290854
,,0.402934,,,0.705762
,,0.434442,,,0.356118
,,1.119558,,,0.91718
,,0.371296,,,0.718442
,,0.78846,,,2.1522620000000003
,,2.32526,,,1.187234
,,0.35880399999999996,,,0.422412
,,1.712526,,,0.684996
,,0.7442179999999999,,,0.45040800000000003
,,0.447916,,,0.490832
,,0.629834,,,0.430464
,,1.30951,,,0.94671
,,0.818858,,,0.551932
,,0.41274200000000005,,,2.408798
,,1.1836099999999998,,,0.501006
,,1.112708,,,0.38452600000000003
,,1.9060920000000001,,,0.31321
,,0.435894,,,0.33849599999999996
,,0.818712,,,0.45204000000000005
,,0.866804,,,0.8960359999999999
,,1.0672439999999999,,,0.351392
,,1.123424,,,0.983328
,,0.529774,,,0.39513600000000004
,,0.818616,,,0.348488
,,0.530588,,,0.48168400000000006
,,0.878328,,,0.37477
,,1.0413620000000001,,,0.917074
,,0.56935,,,0.5382680000000001
,,0.760066,,,0.794736
,,1.005228,,,0.654062
,,0.32277,,,0.47711200000000004
,,0.652772,,,0.36525599999999997
,,1.359966,,,0.37701999999999997
,,0.580294,,,0.604304
,,0.29936599999999997,,,0.440096
,,1.2557280000000002,,,0.469552
,,0.529744,,,1.062676
,,0.435012,,,1.316804
,,0.494016,,,0.8959400000000001
,,0.352822,,,0.465382
,,1.5314,,,0.698356
,,0.52923,,,0.7351219999999999
,,0.9556760000000001,,,0.4272
,,1.131172,,,1.518138
,,1.014744,,,0.7006420000000001
,,0.333034,,,1.003708
,,0.5204500000000001,,,0.8244880000000001
,,0.73934,,,0.35408999999999996
,,2.2716060000000002,,,0.506616
,,1.019898,,,0.43169
,,0.992542,,,0.345028
,,0.532756,,,0.442
,,0.8564700000000001,,,1.5290540000000001
,,0.476642,,,1.3823340000000002
,,0.853288,,,0.440844
,,0.6765700000000001,,,0.556938
,,0.518124,,,1.053954
,,0.9506060000000001,,,0.33624400000000004
,,0.663316,,,0.33409
,,0.692142,,,0.396308
,,0.625284,,,0.279886
,,1.5434459999999999,,,0.528654
,,1.087558,,,0.333418
,,0.816374,,,1.896144
,,2.252428,,,0.49200400000000005
,,0.636088,,,0.638648
,,3.493126,,,0.433336
,,3.4259899999999996,,,0.5576420000000001
,,0.53116,,,0.28180200000000005
,,0.9868020000000001,,,0.744472
,,2.14807,,,0.997778
,,0.91337,,,0.652212
,,0.48982,,,0.554924
,,0.43801799999999996,,,0.345606
,,0.497132,,,0.638
,,0.898134,,,1.445048
,,0.44481400000000004,,,0.395034
,,0.82374,,,0.49807999999999997
,,0.514218,,,0.79404
,,0.565322,,,1.1386880000000001
,,1.0842580000000002,,,0.48400400000000005
,,1.940058,,,1.059518
,,0.644772,,,0.666276
,,0.441276,,,0.65076
,,0.408626,,,2.91264
,,0.534134,,,0.473826
,,0.49729199999999996,,,0.526654
,,1.164186,,,0.6476540000000001
,,0.420594,,,1.001602
,,0.931384,,,0.347702
,,0.5285639999999999,,,0.476924
,,0.669806,,,0.44029
